interest,rtt(ms)
/skenario1--1/traffic29?MustBeFresh&Nonce=105b3a34,15.735911
/skenario1--1/traffic32?MustBeFresh&Nonce=1b9a4378,11.777910
/skenario1--1/traffic5?MustBeFresh&Nonce=ff2a3897,10.720419
/skenario1--1/traffic1?MustBeFresh&Nonce=ecc72271,11.240887
/skenario1--1/traffic1?MustBeFresh&Nonce=78f9c189,7.580343
/skenario1--1/traffic64?MustBeFresh&Nonce=5a02a186,11.127881
/skenario1--1/traffic8?MustBeFresh&Nonce=78c99f56,13.116202
/skenario1--1/traffic7?MustBeFresh&Nonce=b4659102,9.655197
/skenario1--1/traffic21?MustBeFresh&Nonce=4d5655c9,12.556155
/skenario1--1/traffic15?MustBeFresh&Nonce=5a9f56ef,12.980401
/skenario1--1/traffic78?MustBeFresh&Nonce=91c7f888,11.612318
/skenario1--1/traffic12?MustBeFresh&Nonce=8086e34b,4.314770
/skenario1--1/traffic15?MustBeFresh&Nonce=d6cc2536,3.125038
/skenario1--1/traffic2?MustBeFresh&Nonce=6abcd383,2.958743
/skenario1--1/traffic6?MustBeFresh&Nonce=d2c959ee,2.969686
/skenario1--1/traffic39?MustBeFresh&Nonce=7ef8c19c,8.774907
/skenario1--1/traffic22?MustBeFresh&Nonce=da50ba9b,2.694014
/skenario1--1/traffic1?MustBeFresh&Nonce=5e6ade49,3.501824
/skenario1--1/traffic37?MustBeFresh&Nonce=7efb8019,8.212586
/skenario1--1/traffic38?MustBeFresh&Nonce=8941acdd,9.884922
/skenario1--1/traffic54?MustBeFresh&Nonce=591945ff,10.460638
/skenario1--1/traffic6?MustBeFresh&Nonce=7292423b,6.166988
/skenario1--1/traffic3?MustBeFresh&Nonce=73777ad7,5.437393
/skenario1--1/traffic81?MustBeFresh&Nonce=c146baca,9.820263
/skenario1--1/traffic42?MustBeFresh&Nonce=9c21ec4b,9.380607
/skenario1--1/traffic17?MustBeFresh&Nonce=113f8354,8.811701
/skenario1--1/traffic14?MustBeFresh&Nonce=c3b3c385,8.276893
/skenario1--1/traffic27?MustBeFresh&Nonce=3ec6cf8d,8.109457
/skenario1--1/traffic64?MustBeFresh&Nonce=0e93b6f6,4.170154
/skenario1--1/traffic8?MustBeFresh&Nonce=214e9101,3.145079
/skenario1--1/traffic15?MustBeFresh&Nonce=929e3488,3.393637
/skenario1--1/traffic79?MustBeFresh&Nonce=142b4a44,3.629571
/skenario1--1/traffic11?MustBeFresh&Nonce=cb51bb5a,3.543690
/skenario1--1/traffic17?MustBeFresh&Nonce=d3e26232,9.758767
/skenario1--1/traffic20?MustBeFresh&Nonce=93f82bd8,9.984718
/skenario1--1/traffic77?MustBeFresh&Nonce=6cffb061,9.743273
/skenario1--1/traffic1?MustBeFresh&Nonce=19e89ce8,10.511262
/skenario1--1/traffic1?MustBeFresh&Nonce=30a0a8c6,9.686861
/skenario1--1/traffic1?MustBeFresh&Nonce=63c444d1,0.740167
/skenario1--1/traffic14?MustBeFresh&Nonce=b7d7bebd,4.027794
/skenario1--1/traffic6?MustBeFresh&Nonce=cf638564,3.810367
/skenario1--1/traffic2?MustBeFresh&Nonce=457e3d4d,2.791855
/skenario1--1/traffic27?MustBeFresh&Nonce=95aa9483,2.651345
/skenario1--1/traffic27?MustBeFresh&Nonce=785e44c4,1.048988
/skenario1--1/traffic19?MustBeFresh&Nonce=af3ce09a,9.072593
/skenario1--1/traffic61?MustBeFresh&Nonce=0f434cfc,7.988325
/skenario1--1/traffic13?MustBeFresh&Nonce=e003e15c,7.575740
/skenario1--1/traffic52?MustBeFresh&Nonce=f17664c4,8.181105
/skenario1--1/traffic14?MustBeFresh&Nonce=1a2fb26e,4.581182
/skenario1--1/traffic20?MustBeFresh&Nonce=eab1723c,5.498808
/skenario1--1/traffic3?MustBeFresh&Nonce=43954095,4.750943
/skenario1--1/traffic9?MustBeFresh&Nonce=08551af2,9.421857
/skenario1--1/traffic82?MustBeFresh&Nonce=355acb93,9.767759
/skenario1--1/traffic98?MustBeFresh&Nonce=0a3b34dc,10.592280
/skenario1--1/traffic34?MustBeFresh&Nonce=4e3b7b4b,8.671167
/skenario1--1/traffic38?MustBeFresh&Nonce=17e70583,8.188410
/skenario1--1/traffic23?MustBeFresh&Nonce=b7b4c158,19.638931
/skenario1--1/traffic23?MustBeFresh&Nonce=aa41678a,10.188790
/skenario1--1/traffic34?MustBeFresh&Nonce=e2e25fb1,12.036654
/skenario1--1/traffic22?MustBeFresh&Nonce=e8c5def7,11.895270
/skenario1--1/traffic1?MustBeFresh&Nonce=6b34add8,11.804952
/skenario1--1/traffic14?MustBeFresh&Nonce=d51c6601,11.981729
/skenario1--1/traffic10?MustBeFresh&Nonce=c096ab3d,16.547432
/skenario1--1/traffic21?MustBeFresh&Nonce=f157bc2e,12.577187
/skenario1--1/traffic15?MustBeFresh&Nonce=3bf27373,11.984542
/skenario1--1/traffic15?MustBeFresh&Nonce=a1db188b,8.816753
/skenario1--1/traffic55?MustBeFresh&Nonce=bf913e35,15.285799
/skenario1--1/traffic4?MustBeFresh&Nonce=c324808d,14.800121
/skenario1--1/traffic4?MustBeFresh&Nonce=17b560fe,13.815961
/skenario1--1/traffic99?MustBeFresh&Nonce=639f0e65,15.599936
/skenario1--1/traffic13?MustBeFresh&Nonce=00904727,9.807240
/skenario1--1/traffic71?MustBeFresh&Nonce=68d8e330,14.100941
/skenario1--1/traffic71?MustBeFresh&Nonce=07c4e3eb,3.691428
/skenario1--1/traffic37?MustBeFresh&Nonce=47778f6a,9.696835
/skenario1--1/traffic47?MustBeFresh&Nonce=b6993c54,14.756731
/skenario1--1/traffic30?MustBeFresh&Nonce=366d7307,16.440299
/skenario1--1/traffic38?MustBeFresh&Nonce=00f8c3db,8.391998
/skenario1--1/traffic14?MustBeFresh&Nonce=ade17286,8.262312
/skenario1--1/traffic6?MustBeFresh&Nonce=0a16eb9c,6.758041
/skenario1--1/traffic34?MustBeFresh&Nonce=81a6a9f6,7.171412
/skenario1--1/traffic22?MustBeFresh&Nonce=9eca5fea,6.507442
/skenario1--1/traffic19?MustBeFresh&Nonce=946ec034,5.862383
/skenario1--1/traffic90?MustBeFresh&Nonce=5b15eabb,11.865972
/skenario1--1/traffic4?MustBeFresh&Nonce=b487ebe9,9.617517
/skenario1--1/traffic4?MustBeFresh&Nonce=321b41de,8.832244
/skenario1--1/traffic33?MustBeFresh&Nonce=b25279f3,14.464584
/skenario1--1/traffic12?MustBeFresh&Nonce=8d473c45,14.153856
/skenario1--1/traffic7?MustBeFresh&Nonce=23ba1f89,14.201645
/skenario1--1/traffic46?MustBeFresh&Nonce=93ccdf75,13.684375
/skenario1--1/traffic93?MustBeFresh&Nonce=bfab9be7,9.954325
/skenario1--1/traffic40?MustBeFresh&Nonce=58cf26ce,10.498053
/skenario1--1/traffic2?MustBeFresh&Nonce=3b2d22ba,11.312319
/skenario1--1/traffic2?MustBeFresh&Nonce=a2270495,4.763251
/skenario1--1/traffic2?MustBeFresh&Nonce=4b0bc79d,4.319763
/skenario1--1/traffic58?MustBeFresh&Nonce=1053546d,11.153300
/skenario1--1/traffic55?MustBeFresh&Nonce=2414380e,6.782535
/skenario1--1/traffic55?MustBeFresh&Nonce=80db35d2,5.656479
/skenario1--1/traffic1?MustBeFresh&Nonce=d5565522,6.924957
/skenario1--1/traffic90?MustBeFresh&Nonce=ede553b1,5.845921
/skenario1--1/traffic19?MustBeFresh&Nonce=881f4d00,5.528911
/skenario1--1/traffic7?MustBeFresh&Nonce=2b0aebea,3.199793
/skenario1--1/traffic53?MustBeFresh&Nonce=03159ccf,10.219102
/skenario1--1/traffic8?MustBeFresh&Nonce=ef9e1aca,10.643082
/skenario1--1/traffic8?MustBeFresh&Nonce=61666819,6.989840
/skenario1--1/traffic49?MustBeFresh&Nonce=a64f91c6,14.331192
/skenario1--1/traffic2?MustBeFresh&Nonce=644991b6,8.376358
/skenario1--1/traffic74?MustBeFresh&Nonce=9f405682,14.152441
/skenario1--1/traffic3?MustBeFresh&Nonce=27ecb821,13.184644
/skenario1--1/traffic35?MustBeFresh&Nonce=cbc1c8d7,13.076071
/skenario1--1/traffic90?MustBeFresh&Nonce=0bd2710f,10.049628
/skenario1--1/traffic90?MustBeFresh&Nonce=40f4f3c4,4.854099
/skenario1--1/traffic50?MustBeFresh&Nonce=4f4a1ca3,13.343719
/skenario1--1/traffic21?MustBeFresh&Nonce=c47530eb,8.315999
/skenario1--1/traffic1?MustBeFresh&Nonce=509f1364,12.690589
/skenario1--1/traffic45?MustBeFresh&Nonce=25610aa0,19.364952
/skenario1--1/traffic45?MustBeFresh&Nonce=86a73df8,12.529973
/skenario1--1/traffic47?MustBeFresh&Nonce=a81c7fb6,11.376009
/skenario1--1/traffic79?MustBeFresh&Nonce=d213cd90,15.471821
/skenario1--1/traffic43?MustBeFresh&Nonce=df7bb608,14.752982
/skenario1--1/traffic53?MustBeFresh&Nonce=b4fd1179,8.670477
/skenario1--1/traffic48?MustBeFresh&Nonce=3971a7eb,12.735707
/skenario1--1/traffic72?MustBeFresh&Nonce=3960909b,11.875630
/skenario1--1/traffic34?MustBeFresh&Nonce=2621a490,9.305846
/skenario1--1/traffic20?MustBeFresh&Nonce=d6e75e18,14.535375
/skenario1--1/traffic30?MustBeFresh&Nonce=a0f9e68c,12.949237
/skenario1--1/traffic10?MustBeFresh&Nonce=ce609e67,11.927061
/skenario1--1/traffic11?MustBeFresh&Nonce=969de3ba,11.138039
/skenario1--1/traffic22?MustBeFresh&Nonce=ed536d1d,8.172974
/skenario1--1/traffic53?MustBeFresh&Nonce=e05549a8,4.035962
/skenario1--1/traffic74?MustBeFresh&Nonce=03a8765f,3.228243
/skenario1--1/traffic1?MustBeFresh&Nonce=86e9734e,3.130173
/skenario1--1/traffic29?MustBeFresh&Nonce=a2354d65,8.106324
/skenario1--1/traffic1?MustBeFresh&Nonce=184e117a,3.079764
/skenario1--1/traffic8?MustBeFresh&Nonce=7a1b72b9,4.366825
/skenario1--1/traffic84?MustBeFresh&Nonce=007e4371,9.304788
/skenario1--1/traffic12?MustBeFresh&Nonce=1a2f1dff,4.191626
/skenario1--1/traffic58?MustBeFresh&Nonce=d99b0381,4.444687
/skenario1--1/traffic55?MustBeFresh&Nonce=5780bb71,3.595406
/skenario1--1/traffic29?MustBeFresh&Nonce=2c580e1d,4.998316
/skenario1--1/traffic36?MustBeFresh&Nonce=8da358ca,11.179324
/skenario1--1/traffic15?MustBeFresh&Nonce=159c9d1f,11.193218
/skenario1--1/traffic97?MustBeFresh&Nonce=d2867d09,11.001679
/skenario1--1/traffic3?MustBeFresh&Nonce=4e617b5c,4.587483
/skenario1--1/traffic39?MustBeFresh&Nonce=f9865d54,11.116733
/skenario1--1/traffic14?MustBeFresh&Nonce=d9a6fbfb,10.066009
/skenario1--1/traffic40?MustBeFresh&Nonce=523b873c,6.459997
/skenario1--1/traffic1?MustBeFresh&Nonce=bca79835,4.351134
/skenario1--1/traffic93?MustBeFresh&Nonce=69cafb69,5.145843
/skenario1--1/traffic30?MustBeFresh&Nonce=9ded0be2,6.304856
/skenario1--1/traffic87?MustBeFresh&Nonce=0b0ea599,12.059504
/skenario1--1/traffic4?MustBeFresh&Nonce=b11cf0f2,12.445983
/skenario1--1/traffic89?MustBeFresh&Nonce=c75cc650,13.023213
/skenario1--1/traffic79?MustBeFresh&Nonce=6bf63684,10.526851
/skenario1--1/traffic1?MustBeFresh&Nonce=9672b116,10.543084
/skenario1--1/traffic21?MustBeFresh&Nonce=e8c24271,11.788939
/skenario1--1/traffic35?MustBeFresh&Nonce=4c3ee05d,8.738051
/skenario1--1/traffic60?MustBeFresh&Nonce=67ebf76b,13.871333
/skenario1--1/traffic38?MustBeFresh&Nonce=1ec88864,11.446455
/skenario1--1/traffic4?MustBeFresh&Nonce=c9fa3ed6,4.380855
/skenario1--1/traffic4?MustBeFresh&Nonce=abdf54f4,1.800833
/skenario1--1/traffic4?MustBeFresh&Nonce=fe050569,1.593660
/skenario1--1/traffic39?MustBeFresh&Nonce=622aa41b,4.391127
/skenario1--1/traffic11?MustBeFresh&Nonce=4dc48861,4.216259
/skenario1--1/traffic3?MustBeFresh&Nonce=36f71464,3.818487
/skenario1--1/traffic34?MustBeFresh&Nonce=3a4e11ad,10.931783
/skenario1--1/traffic29?MustBeFresh&Nonce=9b4b4172,5.238107
/skenario1--1/traffic12?MustBeFresh&Nonce=d70a52ec,3.407125
/skenario1--1/traffic36?MustBeFresh&Nonce=70752260,3.212009
/skenario1--1/traffic90?MustBeFresh&Nonce=c9dd7309,9.021333
/skenario1--1/traffic74?MustBeFresh&Nonce=c4165076,3.536611
/skenario1--1/traffic64?MustBeFresh&Nonce=535cda1d,7.486375
/skenario1--1/traffic90?MustBeFresh&Nonce=319b22af,2.605829
/skenario1--1/traffic16?MustBeFresh&Nonce=61e1e270,8.483425
/skenario1--1/traffic7?MustBeFresh&Nonce=c506c037,8.554791
/skenario1--1/traffic44?MustBeFresh&Nonce=cd18ab42,8.335686
/skenario1--1/traffic44?MustBeFresh&Nonce=6c1a0a09,7.615482
/skenario1--1/traffic47?MustBeFresh&Nonce=4ca74362,7.972394
/skenario1--1/traffic67?MustBeFresh&Nonce=2a29be9c,7.388927
/skenario1--1/traffic1?MustBeFresh&Nonce=479e25db,6.118038
/skenario1--1/traffic3?MustBeFresh&Nonce=b301ffe7,5.865572
/skenario1--1/traffic73?MustBeFresh&Nonce=e1b01b87,10.787496
/skenario1--1/traffic5?MustBeFresh&Nonce=d25516f5,10.869259
/skenario1--1/traffic2?MustBeFresh&Nonce=9cb89d55,9.655868
/skenario1--1/traffic2?MustBeFresh&Nonce=462926ed,5.605752
/skenario1--1/traffic1?MustBeFresh&Nonce=319e2794,7.745783
/skenario1--1/traffic1?MustBeFresh&Nonce=b650ce8c,2.523649
/skenario1--1/traffic33?MustBeFresh&Nonce=ea0725df,13.516442
/skenario1--1/traffic8?MustBeFresh&Nonce=cbf5738a,11.093507
/skenario1--1/traffic11?MustBeFresh&Nonce=69bb6965,6.193547
/skenario1--1/traffic11?MustBeFresh&Nonce=20a771d3,1.844215
/skenario1--1/traffic45?MustBeFresh&Nonce=7e66c77c,11.806488
/skenario1--1/traffic7?MustBeFresh&Nonce=ce4e566f,5.802861
/skenario1--1/traffic7?MustBeFresh&Nonce=c642f614,1.034241
/skenario1--1/traffic1?MustBeFresh&Nonce=549b5af5,3.771269
/skenario1--1/traffic2?MustBeFresh&Nonce=9ef51732,3.788806
/skenario1--1/traffic23?MustBeFresh&Nonce=56ccce17,8.889942
/skenario1--1/traffic23?MustBeFresh&Nonce=c05ba184,5.081287
/skenario1--1/traffic20?MustBeFresh&Nonce=5fe497e9,8.481282
/skenario1--1/traffic3?MustBeFresh&Nonce=bf9e7ea5,2.981387
/skenario1--1/traffic17?MustBeFresh&Nonce=a387729b,12.075275
/skenario1--1/traffic17?MustBeFresh&Nonce=c0a7aa45,7.734974
/skenario1--1/traffic4?MustBeFresh&Nonce=d1aafbde,5.552299
/skenario1--1/traffic96?MustBeFresh&Nonce=fd502d28,14.081257
/skenario1--1/traffic6?MustBeFresh&Nonce=f5718015,11.660574
/skenario1--1/traffic6?MustBeFresh&Nonce=eb3430c6,10.233099
/skenario1--1/traffic50?MustBeFresh&Nonce=776afd68,11.193076
/skenario1--1/traffic5?MustBeFresh&Nonce=addbd521,5.513007
/skenario1--1/traffic51?MustBeFresh&Nonce=cd1f2f78,10.235134
/skenario1--1/traffic9?MustBeFresh&Nonce=e97d6bf2,10.805960
/skenario1--1/traffic9?MustBeFresh&Nonce=ac0a368a,5.943613
/skenario1--1/traffic72?MustBeFresh&Nonce=5b5c0553,10.799858
/skenario1--1/traffic10?MustBeFresh&Nonce=65c89905,10.243922
/skenario1--1/traffic10?MustBeFresh&Nonce=85e13daa,4.975257
/skenario1--1/traffic56?MustBeFresh&Nonce=9264213b,11.739985
/skenario1--1/traffic8?MustBeFresh&Nonce=2c6d5dcc,7.963345
/skenario1--1/traffic33?MustBeFresh&Nonce=82c706bd,7.809417
/skenario1--1/traffic3?MustBeFresh&Nonce=d9afa8f5,5.782139
/skenario1--1/traffic77?MustBeFresh&Nonce=29fd4e30,14.443953
/skenario1--1/traffic15?MustBeFresh&Nonce=549bc741,14.391627
/skenario1--1/traffic27?MustBeFresh&Nonce=16b517fc,14.656255
/skenario1--1/traffic14?MustBeFresh&Nonce=7846fb16,12.945669
/skenario1--1/traffic24?MustBeFresh&Nonce=3536e205,11.337344
/skenario1--1/traffic11?MustBeFresh&Nonce=faec7295,11.455972
/skenario1--1/traffic9?MustBeFresh&Nonce=48a9003f,5.656656
/skenario1--1/traffic7?MustBeFresh&Nonce=063a7d4f,5.506569
/skenario1--1/traffic1?MustBeFresh&Nonce=ba6509c9,5.393887
/skenario1--1/traffic25?MustBeFresh&Nonce=bb248d0b,8.947229
/skenario1--1/traffic2?MustBeFresh&Nonce=44f3e5c8,3.901365
/skenario1--1/traffic16?MustBeFresh&Nonce=cf9d3c53,5.083757
/skenario1--1/traffic8?MustBeFresh&Nonce=725120c0,2.688395
/skenario1--1/traffic6?MustBeFresh&Nonce=887eff37,5.521943
/skenario1--1/traffic17?MustBeFresh&Nonce=9a25d1f4,5.333694
/skenario1--1/traffic44?MustBeFresh&Nonce=55e86870,6.727457
/skenario1--1/traffic61?MustBeFresh&Nonce=d1ab717a,10.808787
/skenario1--1/traffic2?MustBeFresh&Nonce=9aa64c04,10.090524
/skenario1--1/traffic28?MustBeFresh&Nonce=5db856ef,15.546938
/skenario1--1/traffic70?MustBeFresh&Nonce=6fdee05b,15.155578
/skenario1--1/traffic15?MustBeFresh&Nonce=bff6895c,7.143725
/skenario1--1/traffic61?MustBeFresh&Nonce=07397b79,5.880025
/skenario1--1/traffic1?MustBeFresh&Nonce=038eaacc,4.441538
/skenario1--1/traffic3?MustBeFresh&Nonce=e24e92b4,9.377159
/skenario1--1/traffic3?MustBeFresh&Nonce=a6284f04,6.000768
/skenario1--1/traffic8?MustBeFresh&Nonce=72912139,7.827438
/skenario1--1/traffic1?MustBeFresh&Nonce=eb992195,7.697510
/skenario1--1/traffic31?MustBeFresh&Nonce=c37d84fa,20.756242
/skenario1--1/traffic83?MustBeFresh&Nonce=586cb505,17.970805
/skenario1--1/traffic52?MustBeFresh&Nonce=129fb8c2,8.036150
/skenario1--1/traffic27?MustBeFresh&Nonce=317e0ee5,3.757849
/skenario1--1/traffic8?MustBeFresh&Nonce=416c404c,4.565818
/skenario1--1/traffic53?MustBeFresh&Nonce=b9e28079,10.137671
/skenario1--1/traffic72?MustBeFresh&Nonce=ff33f25c,5.153465
/skenario1--1/traffic27?MustBeFresh&Nonce=e33c56ad,4.308349
/skenario1--1/traffic36?MustBeFresh&Nonce=989f1303,9.281761
/skenario1--1/traffic3?MustBeFresh&Nonce=0f466b84,4.297441
/skenario1--1/traffic3?MustBeFresh&Nonce=6d215b39,4.141534
/skenario1--1/traffic3?MustBeFresh&Nonce=f3b53031,2.081511
/skenario1--1/traffic84?MustBeFresh&Nonce=88969f59,10.053132
/skenario1--1/traffic66?MustBeFresh&Nonce=42cf2d98,9.971368
/skenario1--1/traffic58?MustBeFresh&Nonce=3e27d4c6,9.912370
/skenario1--1/traffic58?MustBeFresh&Nonce=54a3b36d,8.810039
/skenario1--1/traffic80?MustBeFresh&Nonce=d999fea2,11.101864
/skenario1--1/traffic1?MustBeFresh&Nonce=f8614425,5.331852
/skenario1--1/traffic29?MustBeFresh&Nonce=26aadfdb,10.260223
/skenario1--1/traffic2?MustBeFresh&Nonce=7dbd1b5d,3.822955
/skenario1--1/traffic70?MustBeFresh&Nonce=c1d9deba,5.283785
/skenario1--1/traffic47?MustBeFresh&Nonce=7bc5e2e5,12.868398
/skenario1--1/traffic99?MustBeFresh&Nonce=d82bc3a8,16.099807
/skenario1--1/traffic1?MustBeFresh&Nonce=fac50e58,12.439921
/skenario1--1/traffic79?MustBeFresh&Nonce=62ff7b29,17.593575
/skenario1--1/traffic77?MustBeFresh&Nonce=2041fd38,13.784363
/skenario1--1/traffic13?MustBeFresh&Nonce=77e34054,17.650390
/skenario1--1/traffic40?MustBeFresh&Nonce=bde57951,16.484811
/skenario1--1/traffic19?MustBeFresh&Nonce=b49bccb2,15.605442
/skenario1--1/traffic37?MustBeFresh&Nonce=798c696b,13.223118
/skenario1--1/traffic29?MustBeFresh&Nonce=35773fac,9.623050
/skenario1--1/traffic77?MustBeFresh&Nonce=3d280df5,14.421533
/skenario1--1/traffic43?MustBeFresh&Nonce=0b4cca1c,26.217828
/skenario1--1/traffic8?MustBeFresh&Nonce=dadb8e4c,13.607048
/skenario1--1/traffic8?MustBeFresh&Nonce=cac61788,8.635333
/skenario1--1/traffic8?MustBeFresh&Nonce=e5f6bc7e,7.449398
/skenario1--1/traffic21?MustBeFresh&Nonce=8849c7db,18.741065
/skenario1--1/traffic21?MustBeFresh&Nonce=1fa18dec,10.704434
/skenario1--1/traffic13?MustBeFresh&Nonce=b04e98b4,13.242070
/skenario1--1/traffic38?MustBeFresh&Nonce=0e39bad6,14.995978
/skenario1--1/traffic7?MustBeFresh&Nonce=29e97f5a,14.783947
/skenario1--1/traffic7?MustBeFresh&Nonce=a7e871a3,14.224173
/skenario1--1/traffic7?MustBeFresh&Nonce=050861da,8.837333
/skenario1--1/traffic29?MustBeFresh&Nonce=19465e1c,13.666971
/skenario1--1/traffic1?MustBeFresh&Nonce=ddf5424e,14.502885
/skenario1--1/traffic1?MustBeFresh&Nonce=f6151770,10.944035
/skenario1--1/traffic23?MustBeFresh&Nonce=e5cc87ef,16.932672
/skenario1--1/traffic23?MustBeFresh&Nonce=f24aea07,12.306199
/skenario1--1/traffic22?MustBeFresh&Nonce=e18a50bb,17.400402
/skenario1--1/traffic5?MustBeFresh&Nonce=9b7f3d6d,18.532592
/skenario1--1/traffic5?MustBeFresh&Nonce=bc3f8b17,18.120306
/skenario1--1/traffic2?MustBeFresh&Nonce=7740f391,17.074167
/skenario1--1/traffic49?MustBeFresh&Nonce=3faca5c0,19.306581
/skenario1--1/traffic40?MustBeFresh&Nonce=2451ee22,16.828872
/skenario1--1/traffic56?MustBeFresh&Nonce=020259dc,19.959356
/skenario1--1/traffic6?MustBeFresh&Nonce=fc5e5974,20.087921
/skenario1--1/traffic6?MustBeFresh&Nonce=834798b2,16.386780
/skenario1--1/traffic6?MustBeFresh&Nonce=494064c9,8.420504
/skenario1--1/traffic36?MustBeFresh&Nonce=bdefedd2,16.200963
/skenario1--1/traffic45?MustBeFresh&Nonce=1311ea99,19.204385
/skenario1--1/traffic51?MustBeFresh&Nonce=5f79c9a7,19.187769
/skenario1--1/traffic4?MustBeFresh&Nonce=989c5891,18.695044
/skenario1--1/traffic17?MustBeFresh&Nonce=01f1258c,18.741838
/skenario1--1/traffic88?MustBeFresh&Nonce=410fd22f,18.532799
/skenario1--1/traffic11?MustBeFresh&Nonce=de3daf33,18.603438
/skenario1--1/traffic14?MustBeFresh&Nonce=c6e2c8f5,18.123930
/skenario1--1/traffic9?MustBeFresh&Nonce=ccac566d,20.457796
/skenario1--1/traffic41?MustBeFresh&Nonce=85146ada,19.705641
/skenario1--1/traffic15?MustBeFresh&Nonce=3c6d6e4a,19.069716
/skenario1--1/traffic70?MustBeFresh&Nonce=a0bda339,11.683213
/skenario1--1/traffic6?MustBeFresh&Nonce=c0628592,4.022077
/skenario1--1/traffic61?MustBeFresh&Nonce=93d148b3,10.729920
/skenario1--1/traffic1?MustBeFresh&Nonce=a39d606e,3.922149
/skenario1--1/traffic10?MustBeFresh&Nonce=c685bd9b,10.213288
/skenario1--1/traffic5?MustBeFresh&Nonce=4e8bdbc9,5.661289
/skenario1--1/traffic13?MustBeFresh&Nonce=d59aa2f3,3.512676
/skenario1--1/traffic12?MustBeFresh&Nonce=16cb3cc3,9.350348
/skenario1--1/traffic2?MustBeFresh&Nonce=6fd0b375,4.228698
/skenario1--1/traffic46?MustBeFresh&Nonce=1317ae49,8.829019
/skenario1--1/traffic3?MustBeFresh&Nonce=2a1e6e5a,8.786911
/skenario1--1/traffic19?MustBeFresh&Nonce=dae28168,6.042301
/skenario1--1/traffic54?MustBeFresh&Nonce=917f4f3f,8.429303
/skenario1--1/traffic6?MustBeFresh&Nonce=1b7ba2cc,4.484039
/skenario1--1/traffic27?MustBeFresh&Nonce=1854d55e,9.132718
/skenario1--1/traffic49?MustBeFresh&Nonce=ce5e8c96,6.794781
/skenario1--1/traffic1?MustBeFresh&Nonce=1c834607,6.186754
/skenario1--1/traffic84?MustBeFresh&Nonce=d098e38b,10.159888
/skenario1--1/traffic26?MustBeFresh&Nonce=6fd3e007,9.395717
/skenario1--1/traffic89?MustBeFresh&Nonce=7b317577,10.406609
/skenario1--1/traffic66?MustBeFresh&Nonce=0d86b685,10.375472
/skenario1--1/traffic5?MustBeFresh&Nonce=0a222fc6,7.979719
/skenario1--1/traffic8?MustBeFresh&Nonce=774a9178,9.509088
/skenario1--1/traffic56?MustBeFresh&Nonce=622d086f,7.270191
/skenario1--1/traffic17?MustBeFresh&Nonce=51f10d26,5.946615
/skenario1--1/traffic9?MustBeFresh&Nonce=3b578cdb,4.751522
/skenario1--1/traffic9?MustBeFresh&Nonce=da55554b,1.197700
/skenario1--1/traffic9?MustBeFresh&Nonce=299e312a,1.983678
/skenario1--1/traffic1?MustBeFresh&Nonce=8946dfc6,16.411477
/skenario1--1/traffic1?MustBeFresh&Nonce=53ffa4ce,13.255946
/skenario1--1/traffic1?MustBeFresh&Nonce=70cbd8e5,11.503769
/skenario1--1/traffic1?MustBeFresh&Nonce=56259b4e,9.201610
/skenario1--1/traffic1?MustBeFresh&Nonce=c85ca875,5.272994
/skenario1--1/traffic12?MustBeFresh&Nonce=9387a762,25.472093
/skenario1--1/traffic12?MustBeFresh&Nonce=7c3386a3,11.570042
/skenario1--1/traffic89?MustBeFresh&Nonce=3eb849f7,31.139117
/skenario1--1/traffic3?MustBeFresh&Nonce=4cebdaa0,42.718804
/skenario1--1/traffic3?MustBeFresh&Nonce=ae3c9331,39.477810
/skenario1--1/traffic3?MustBeFresh&Nonce=b3116497,6.817129
/skenario1--1/traffic66?MustBeFresh&Nonce=3489dbc4,44.900780
/skenario1--1/traffic13?MustBeFresh&Nonce=c914f1fb,45.520107
/skenario1--1/traffic9?MustBeFresh&Nonce=520f17a7,25.138496
/skenario1--1/traffic16?MustBeFresh&Nonce=c66044e8,47.080076
/skenario1--1/traffic16?MustBeFresh&Nonce=0580753d,24.913634
/skenario1--1/traffic40?MustBeFresh&Nonce=eab4c663,57.942847
/skenario1--1/traffic40?MustBeFresh&Nonce=2a7e7450,42.651940
/skenario1--1/traffic40?MustBeFresh&Nonce=dfc9c74f,17.736935
/skenario1--1/traffic74?MustBeFresh&Nonce=7c43ccbd,58.596096
/skenario1--1/traffic6?MustBeFresh&Nonce=3c64f75b,58.712767
/skenario1--1/traffic6?MustBeFresh&Nonce=ca5cd93f,22.642786
/skenario1--1/traffic3?MustBeFresh&Nonce=2d203019,17.140706
/skenario1--1/traffic1?MustBeFresh&Nonce=25e45421,31.097005
/skenario1--1/traffic1?MustBeFresh&Nonce=70ada115,28.455067
/skenario1--1/traffic1?MustBeFresh&Nonce=8b220cd1,27.871729
/skenario1--1/traffic1?MustBeFresh&Nonce=b79f18b2,13.589496
/skenario1--1/traffic54?MustBeFresh&Nonce=d94641bc,59.528001
/skenario1--1/traffic86?MustBeFresh&Nonce=2bba7dfb,60.582488
/skenario1--1/traffic37?MustBeFresh&Nonce=fef4f1e3,60.506864
/skenario1--1/traffic5?MustBeFresh&Nonce=2ebd592e,59.310883
/skenario1--1/traffic5?MustBeFresh&Nonce=80dd2903,59.205410
