interest,rtt(ms)
/skenario2--2/traffic28?MustBeFresh&Nonce=5382b92d,29.260593
/skenario2--2/traffic28?MustBeFresh&Nonce=6af2c772,27.127128
/skenario2--2/traffic21?MustBeFresh&Nonce=6bf4ec1c,31.780095
/skenario2--2/traffic7?MustBeFresh&Nonce=fa5c7b31,29.252708
/skenario2--2/traffic46?MustBeFresh&Nonce=d9984bc3,29.660660
/skenario2--2/traffic2?MustBeFresh&Nonce=1d7259d9,29.490425
/skenario2--2/traffic6?MustBeFresh&Nonce=0d23ec66,26.658768
/skenario2--2/traffic6?MustBeFresh&Nonce=3ef289ca,19.777816
/skenario2--2/traffic1?MustBeFresh&Nonce=08b4ada5,29.796881
/skenario2--2/traffic1?MustBeFresh&Nonce=0acaa7e4,25.318068
/skenario2--2/traffic36?MustBeFresh&Nonce=32f32b94,28.390912
/skenario2--2/traffic56?MustBeFresh&Nonce=574bfa8b,30.092825
/skenario2--2/traffic50?MustBeFresh&Nonce=6fa2dae7,24.990518
/skenario2--2/traffic9?MustBeFresh&Nonce=f6054b28,23.822459
/skenario2--2/traffic9?MustBeFresh&Nonce=331f6366,17.003327
/skenario2--2/traffic9?MustBeFresh&Nonce=70fbb44f,5.159631
/skenario2--2/traffic67?MustBeFresh&Nonce=91bd20b6,27.118033
/skenario2--2/traffic3?MustBeFresh&Nonce=cae4013b,24.025514
/skenario2--2/traffic57?MustBeFresh&Nonce=5543630b,22.998124
/skenario2--2/traffic4?MustBeFresh&Nonce=fc77893a,20.524874
/skenario2--2/traffic18?MustBeFresh&Nonce=fdf28ed0,19.705873
/skenario2--2/traffic51?MustBeFresh&Nonce=9af9f83b,22.199009
/skenario2--2/traffic9?MustBeFresh&Nonce=77ec7f6d,1.864170
/skenario2--2/traffic87?MustBeFresh&Nonce=cc733d88,7.140361
/skenario2--2/traffic41?MustBeFresh&Nonce=d7cdb959,6.702475
/skenario2--2/traffic41?MustBeFresh&Nonce=f2e77316,3.697378
/skenario2--2/traffic32?MustBeFresh&Nonce=1eb29ca6,6.586049
/skenario2--2/traffic30?MustBeFresh&Nonce=74444513,6.411634
/skenario2--2/traffic13?MustBeFresh&Nonce=051f6d11,7.423905
/skenario2--2/traffic1?MustBeFresh&Nonce=66244c52,11.253744
/skenario2--2/traffic8?MustBeFresh&Nonce=cdc373cb,18.926033
/skenario2--2/traffic62?MustBeFresh&Nonce=0b7ef41e,18.815208
/skenario2--2/traffic52?MustBeFresh&Nonce=4b08723c,18.472223
/skenario2--2/traffic19?MustBeFresh&Nonce=a8e04dde,18.430277
/skenario2--2/traffic39?MustBeFresh&Nonce=42cae729,22.257026
/skenario2--2/traffic23?MustBeFresh&Nonce=7e29cbff,18.378977
/skenario2--2/traffic5?MustBeFresh&Nonce=2a1bdbb6,18.028042
/skenario2--2/traffic50?MustBeFresh&Nonce=3bda3148,19.351475
/skenario2--2/traffic21?MustBeFresh&Nonce=e111a74f,19.128946
/skenario2--2/traffic4?MustBeFresh&Nonce=162f9409,22.854004
/skenario2--2/traffic48?MustBeFresh&Nonce=483980b2,22.834923
/skenario2--2/traffic10?MustBeFresh&Nonce=a17d8963,21.309011
/skenario2--2/traffic51?MustBeFresh&Nonce=76fcdbf8,20.434856
/skenario2--2/traffic6?MustBeFresh&Nonce=ec2b9e0d,19.854969
/skenario2--2/traffic83?MustBeFresh&Nonce=dfa7b76f,18.993027
/skenario2--2/traffic2?MustBeFresh&Nonce=0cac9e07,18.346439
/skenario2--2/traffic56?MustBeFresh&Nonce=1b27b3da,17.421270
/skenario2--2/traffic68?MustBeFresh&Nonce=5e90e80b,17.298373
/skenario2--2/traffic20?MustBeFresh&Nonce=6666863e,27.037429
/skenario2--2/traffic96?MustBeFresh&Nonce=c7945dc4,24.167375
/skenario2--2/traffic96?MustBeFresh&Nonce=5bbc4f12,1.266212
/skenario2--2/traffic3?MustBeFresh&Nonce=2de2e4d8,21.429861
/skenario2--2/traffic3?MustBeFresh&Nonce=2f533843,13.331053
/skenario2--2/traffic25?MustBeFresh&Nonce=1be45ac7,23.344596
/skenario2--2/traffic54?MustBeFresh&Nonce=dca5949e,32.453315
/skenario2--2/traffic86?MustBeFresh&Nonce=96452be2,30.382390
/skenario2--2/traffic8?MustBeFresh&Nonce=858f1a31,29.496528
/skenario2--2/traffic8?MustBeFresh&Nonce=1e3a1d47,21.458722
/skenario2--2/traffic21?MustBeFresh&Nonce=69b55f15,28.090392
/skenario2--2/traffic39?MustBeFresh&Nonce=8597185f,23.799458
/skenario2--2/traffic63?MustBeFresh&Nonce=9fbd76d4,23.344021
/skenario2--2/traffic63?MustBeFresh&Nonce=f558c757,7.371854
/skenario2--2/traffic4?MustBeFresh&Nonce=41f3a8ee,22.978329
/skenario2--2/traffic4?MustBeFresh&Nonce=bd17b934,20.156353
/skenario2--2/traffic5?MustBeFresh&Nonce=34b065b8,21.533723
/skenario2--2/traffic5?MustBeFresh&Nonce=7eb8bb9e,21.298148
/skenario2--2/traffic36?MustBeFresh&Nonce=ecbc67a1,20.341930
/skenario2--2/traffic51?MustBeFresh&Nonce=7c6eba2f,20.287288
/skenario2--2/traffic35?MustBeFresh&Nonce=f43d3d32,20.018700
/skenario2--2/traffic35?MustBeFresh&Nonce=70d622db,9.591026
/skenario2--2/traffic15?MustBeFresh&Nonce=9b6fa92b,20.330565
/skenario2--2/traffic62?MustBeFresh&Nonce=50ecae5f,20.057201
/skenario2--2/traffic71?MustBeFresh&Nonce=0baf6372,22.668491
/skenario2--2/traffic83?MustBeFresh&Nonce=678395a8,17.118594
/skenario2--2/traffic9?MustBeFresh&Nonce=21d69be6,18.369260
/skenario2--2/traffic9?MustBeFresh&Nonce=656d1241,16.559328
/skenario2--2/traffic10?MustBeFresh&Nonce=8aa61541,23.355335
/skenario2--2/traffic82?MustBeFresh&Nonce=6c53ae09,29.540413
/skenario2--2/traffic2?MustBeFresh&Nonce=bc2ddc5d,23.461294
/skenario2--2/traffic2?MustBeFresh&Nonce=7c55a9eb,14.377224
/skenario2--2/traffic2?MustBeFresh&Nonce=dadc4d66,10.634145
/skenario2--2/traffic2?MustBeFresh&Nonce=fa8c80d8,3.313064
/skenario2--2/traffic2?MustBeFresh&Nonce=caf26465,0.776901
/skenario2--2/traffic11?MustBeFresh&Nonce=370af797,25.186077
/skenario2--2/traffic88?MustBeFresh&Nonce=c6723e50,31.906843
/skenario2--2/traffic88?MustBeFresh&Nonce=06f9fd35,14.619866
/skenario2--2/traffic38?MustBeFresh&Nonce=5f0ee9a3,29.251175
/skenario2--2/traffic8?MustBeFresh&Nonce=7fba5388,30.280538
/skenario2--2/traffic8?MustBeFresh&Nonce=43c40742,14.177374
/skenario2--2/traffic43?MustBeFresh&Nonce=f535c679,30.244745
/skenario2--2/traffic20?MustBeFresh&Nonce=9b151a0f,29.885366
/skenario2--2/traffic20?MustBeFresh&Nonce=469395ed,12.024045
/skenario2--2/traffic6?MustBeFresh&Nonce=de6424db,29.912040
/skenario2--2/traffic6?MustBeFresh&Nonce=71255a80,20.612504
/skenario2--2/traffic52?MustBeFresh&Nonce=dd087daa,29.451417
/skenario2--2/traffic2?MustBeFresh&Nonce=53a5614d,1.153264
/skenario2--2/traffic31?MustBeFresh&Nonce=1da14d9e,28.904945
/skenario2--2/traffic72?MustBeFresh&Nonce=b6d9ab90,27.258868
/skenario2--2/traffic30?MustBeFresh&Nonce=66fc20bf,21.385297
/skenario2--2/traffic30?MustBeFresh&Nonce=40ecf72c,20.846473
/skenario2--2/traffic4?MustBeFresh&Nonce=da271f34,21.701140
/skenario2--2/traffic87?MustBeFresh&Nonce=f70641db,21.013555
/skenario2--2/traffic82?MustBeFresh&Nonce=bf725a54,21.303233
/skenario2--2/traffic1?MustBeFresh&Nonce=8d877ade,19.914971
/skenario2--2/traffic56?MustBeFresh&Nonce=11834e80,19.710538
/skenario2--2/traffic5?MustBeFresh&Nonce=a4dfb45e,17.415541
/skenario2--2/traffic40?MustBeFresh&Nonce=4f2a8866,21.445801
/skenario2--2/traffic19?MustBeFresh&Nonce=417182ae,15.500555
/skenario2--2/traffic45?MustBeFresh&Nonce=beb162f0,17.992625
/skenario2--2/traffic3?MustBeFresh&Nonce=941439c7,15.188189
/skenario2--2/traffic7?MustBeFresh&Nonce=5c6557cd,13.937832
/skenario2--2/traffic7?MustBeFresh&Nonce=7f22b2bc,13.074824
/skenario2--2/traffic53?MustBeFresh&Nonce=ab54e336,15.378252
/skenario2--2/traffic14?MustBeFresh&Nonce=92574a1f,19.905160
/skenario2--2/traffic2?MustBeFresh&Nonce=368c8a52,8.263951
/skenario2--2/traffic2?MustBeFresh&Nonce=6829c959,7.244606
/skenario2--2/traffic9?MustBeFresh&Nonce=5b8db5de,11.902753
/skenario2--2/traffic9?MustBeFresh&Nonce=bc33e137,10.750325
/skenario2--2/traffic42?MustBeFresh&Nonce=f76332ec,11.558604
/skenario2--2/traffic49?MustBeFresh&Nonce=d5cbc9c2,10.033840
/skenario2--2/traffic49?MustBeFresh&Nonce=d2453b7e,8.210940
/skenario2--2/traffic2?MustBeFresh&Nonce=00f334d1,1.248898
/skenario2--2/traffic34?MustBeFresh&Nonce=8b945e14,9.272649
/skenario2--2/traffic2?MustBeFresh&Nonce=6d44a9c3,3.517426
/skenario2--2/traffic52?MustBeFresh&Nonce=1afe8d3b,8.729251
/skenario2--2/traffic98?MustBeFresh&Nonce=dea4fc9e,16.066234
/skenario2--2/traffic8?MustBeFresh&Nonce=9bdb95b7,11.792816
/skenario2--2/traffic68?MustBeFresh&Nonce=7f8bc44d,11.311461
/skenario2--2/traffic1?MustBeFresh&Nonce=9ccaa187,12.459406
/skenario2--2/traffic76?MustBeFresh&Nonce=41dca90a,17.022548
/skenario2--2/traffic76?MustBeFresh&Nonce=d1e5e7f1,11.175270
/skenario2--2/traffic57?MustBeFresh&Nonce=c75c37cc,15.759695
/skenario2--2/traffic4?MustBeFresh&Nonce=4f6cc68d,15.280280
/skenario2--2/traffic31?MustBeFresh&Nonce=1d27f5e9,14.995848
/skenario2--2/traffic49?MustBeFresh&Nonce=c7b3d1d7,14.653684
/skenario2--2/traffic49?MustBeFresh&Nonce=f398e1d0,10.546417
/skenario2--2/traffic3?MustBeFresh&Nonce=3c23c6c9,13.212731
/skenario2--2/traffic3?MustBeFresh&Nonce=b912152e,9.813798
/skenario2--2/traffic3?MustBeFresh&Nonce=03bf2aa4,8.854775
/skenario2--2/traffic29?MustBeFresh&Nonce=61539fb6,18.161619
/skenario2--2/traffic29?MustBeFresh&Nonce=750eae66,17.228991
/skenario2--2/traffic81?MustBeFresh&Nonce=1010a2b2,17.700804
/skenario2--2/traffic6?MustBeFresh&Nonce=4d6b012d,13.320077
/skenario2--2/traffic2?MustBeFresh&Nonce=f87fadad,9.486645
/skenario2--2/traffic9?MustBeFresh&Nonce=d73ceae0,7.440018
/skenario2--2/traffic4?MustBeFresh&Nonce=a99ab438,4.124298
/skenario2--2/traffic43?MustBeFresh&Nonce=210e7363,7.233278
/skenario2--2/traffic63?MustBeFresh&Nonce=b62b29d4,11.495306
/skenario2--2/traffic23?MustBeFresh&Nonce=f22fb5e6,11.255505
/skenario2--2/traffic27?MustBeFresh&Nonce=8da2813e,13.125576
/skenario2--2/traffic39?MustBeFresh&Nonce=791c750d,12.457284
/skenario2--2/traffic17?MustBeFresh&Nonce=d60c9dfe,17.864205
/skenario2--2/traffic15?MustBeFresh&Nonce=d89cc90c,15.946732
/skenario2--2/traffic6?MustBeFresh&Nonce=f508fe19,19.816554
/skenario2--2/traffic1?MustBeFresh&Nonce=43c4b88d,25.487800
/skenario2--2/traffic28?MustBeFresh&Nonce=25c71b5a,26.747776
/skenario2--2/traffic3?MustBeFresh&Nonce=6846d1b0,25.135143
/skenario2--2/traffic3?MustBeFresh&Nonce=6d2c9f72,9.114451
/skenario2--2/traffic76?MustBeFresh&Nonce=747c4cdc,17.670214
/skenario2--2/traffic4?MustBeFresh&Nonce=9ee42752,17.549116
/skenario2--2/traffic4?MustBeFresh&Nonce=640e3391,13.697213
/skenario2--2/traffic8?MustBeFresh&Nonce=9bbfa3fa,17.289963
/skenario2--2/traffic33?MustBeFresh&Nonce=dd45dc54,23.874330
/skenario2--2/traffic22?MustBeFresh&Nonce=460b6f41,17.264607
/skenario2--2/traffic10?MustBeFresh&Nonce=78494677,16.841836
/skenario2--2/traffic95?MustBeFresh&Nonce=4678fbb5,17.413217
/skenario2--2/traffic51?MustBeFresh&Nonce=79f9c4e9,16.783447
/skenario2--2/traffic52?MustBeFresh&Nonce=d0ff728e,16.568518
/skenario2--2/traffic2?MustBeFresh&Nonce=39f99d95,16.477288
/skenario2--2/traffic2?MustBeFresh&Nonce=c9714257,1.539519
/skenario2--2/traffic20?MustBeFresh&Nonce=68cb4629,15.125480
/skenario2--2/traffic37?MustBeFresh&Nonce=3989a666,18.234614
/skenario2--2/traffic71?MustBeFresh&Nonce=049bfb2e,13.552977
/skenario2--2/traffic16?MustBeFresh&Nonce=e186426e,15.073526
/skenario2--2/traffic5?MustBeFresh&Nonce=184fe0b7,12.229840
/skenario2--2/traffic19?MustBeFresh&Nonce=d1bcf58e,11.502853
/skenario2--2/traffic6?MustBeFresh&Nonce=2ce5e8ee,9.709803
/skenario2--2/traffic21?MustBeFresh&Nonce=d61625a9,5.312211
/skenario2--2/traffic90?MustBeFresh&Nonce=ea3c7124,12.122514
/skenario2--2/traffic1?MustBeFresh&Nonce=30e760e0,6.338410
/skenario2--2/traffic1?MustBeFresh&Nonce=f6130b6f,3.595827
/skenario2--2/traffic2?MustBeFresh&Nonce=bc74baeb,1.361608
/skenario2--2/traffic46?MustBeFresh&Nonce=3fe1c2b2,9.164026
/skenario2--2/traffic28?MustBeFresh&Nonce=1489eb40,12.807092
/skenario2--2/traffic15?MustBeFresh&Nonce=b63fd5a5,14.347465
/skenario2--2/traffic10?MustBeFresh&Nonce=e7235987,13.885501
/skenario2--2/traffic30?MustBeFresh&Nonce=0d623c7b,13.224979
/skenario2--2/traffic3?MustBeFresh&Nonce=f204cfbb,12.257868
/skenario2--2/traffic19?MustBeFresh&Nonce=1836aa0c,9.909267
/skenario2--2/traffic37?MustBeFresh&Nonce=53451d12,9.567719
/skenario2--2/traffic18?MustBeFresh&Nonce=9990644c,11.219902
/skenario2--2/traffic9?MustBeFresh&Nonce=11e15d95,8.624739
/skenario2--2/traffic42?MustBeFresh&Nonce=68470fc2,19.289979
/skenario2--2/traffic20?MustBeFresh&Nonce=b87d97f0,18.925149
/skenario2--2/traffic14?MustBeFresh&Nonce=52b87f32,18.920988
/skenario2--2/traffic10?MustBeFresh&Nonce=fd4f17cc,18.408749
/skenario2--2/traffic28?MustBeFresh&Nonce=a39a7614,18.603260
/skenario2--2/traffic4?MustBeFresh&Nonce=bc4d13f6,18.056816
/skenario2--2/traffic2?MustBeFresh&Nonce=f0f73bab,17.839274
/skenario2--2/traffic6?MustBeFresh&Nonce=018fd178,17.126565
/skenario2--2/traffic1?MustBeFresh&Nonce=6ce76ba3,16.817473
/skenario2--2/traffic1?MustBeFresh&Nonce=6c586566,15.976852
/skenario2--2/traffic32?MustBeFresh&Nonce=80e2fc34,18.233946
/skenario2--2/traffic99?MustBeFresh&Nonce=dffd3259,20.303965
/skenario2--2/traffic89?MustBeFresh&Nonce=cd3fd3e9,19.711138
/skenario2--2/traffic11?MustBeFresh&Nonce=43c32c84,16.180309
/skenario2--2/traffic90?MustBeFresh&Nonce=f48999f5,15.333948
/skenario2--2/traffic5?MustBeFresh&Nonce=0179e3ae,5.676823
/skenario2--2/traffic19?MustBeFresh&Nonce=dd64eb43,8.969289
/skenario2--2/traffic17?MustBeFresh&Nonce=bc4bae78,13.798823
/skenario2--2/traffic1?MustBeFresh&Nonce=dcc9a5ad,15.799991
/skenario2--2/traffic1?MustBeFresh&Nonce=e8602d1a,12.155180
/skenario2--2/traffic1?MustBeFresh&Nonce=47f2ccb4,11.351171
/skenario2--2/traffic89?MustBeFresh&Nonce=795188ab,16.395504
/skenario2--2/traffic12?MustBeFresh&Nonce=55a36352,41.408176
/skenario2--2/traffic12?MustBeFresh&Nonce=9903c797,16.726300
/skenario2--2/traffic6?MustBeFresh&Nonce=7bbe3417,28.034864
/skenario2--2/traffic9?MustBeFresh&Nonce=333a3ee8,27.859787
/skenario2--2/traffic72?MustBeFresh&Nonce=0722a585,27.842356
/skenario2--2/traffic30?MustBeFresh&Nonce=5b597ce3,27.888666
/skenario2--2/traffic36?MustBeFresh&Nonce=5957b661,27.676606
/skenario2--2/traffic36?MustBeFresh&Nonce=c41b4e15,27.419251
/skenario2--2/traffic83?MustBeFresh&Nonce=fc9cc2db,26.680848
/skenario2--2/traffic2?MustBeFresh&Nonce=0e7a889c,25.732833
/skenario2--2/traffic2?MustBeFresh&Nonce=a738c83e,1.187001
/skenario2--2/traffic95?MustBeFresh&Nonce=920a1936,25.245576
/skenario2--2/traffic22?MustBeFresh&Nonce=b673a789,23.425791
/skenario2--2/traffic70?MustBeFresh&Nonce=45a03864,28.166930
/skenario2--2/traffic58?MustBeFresh&Nonce=d933f382,27.210570
/skenario2--2/traffic5?MustBeFresh&Nonce=67f39b12,19.353457
/skenario2--2/traffic7?MustBeFresh&Nonce=51a30eb1,18.533624
/skenario2--2/traffic26?MustBeFresh&Nonce=d9f9f3d4,27.828643
/skenario2--2/traffic26?MustBeFresh&Nonce=e3cc79cc,26.077897
/skenario2--2/traffic57?MustBeFresh&Nonce=f9d7ecdd,18.430568
/skenario2--2/traffic61?MustBeFresh&Nonce=b3e14777,24.746114
/skenario2--2/traffic69?MustBeFresh&Nonce=7aef5802,23.996994
/skenario2--2/traffic66?MustBeFresh&Nonce=d6d00ece,23.525052
/skenario2--2/traffic91?MustBeFresh&Nonce=3ae1f3ec,18.506803
/skenario2--2/traffic41?MustBeFresh&Nonce=2bad3e44,17.934087
/skenario2--2/traffic39?MustBeFresh&Nonce=d49b48b8,17.094221
/skenario2--2/traffic32?MustBeFresh&Nonce=854d88dc,6.639384
/skenario2--2/traffic2?MustBeFresh&Nonce=54e18b9e,3.585645
/skenario2--2/traffic9?MustBeFresh&Nonce=6a32afbc,5.771999
/skenario2--2/traffic19?MustBeFresh&Nonce=5e309a1b,7.775986
/skenario2--2/traffic8?MustBeFresh&Nonce=d6035dda,9.311954
/skenario2--2/traffic34?MustBeFresh&Nonce=1e697662,12.674764
/skenario2--2/traffic5?MustBeFresh&Nonce=e94ca882,14.792413
/skenario2--2/traffic5?MustBeFresh&Nonce=289c5c37,11.650377
/skenario2--2/traffic5?MustBeFresh&Nonce=34ec1a08,4.604765
/skenario2--2/traffic17?MustBeFresh&Nonce=e6499492,24.475647
/skenario2--2/traffic17?MustBeFresh&Nonce=aafb8dd0,15.498711
/skenario2--2/traffic17?MustBeFresh&Nonce=5886d499,13.333896
/skenario2--2/traffic90?MustBeFresh&Nonce=241b95e3,24.150172
/skenario2--2/traffic23?MustBeFresh&Nonce=b6fe1087,24.336078
/skenario2--2/traffic10?MustBeFresh&Nonce=e8c55b47,24.021568
/skenario2--2/traffic18?MustBeFresh&Nonce=e54046a2,23.534125
/skenario2--2/traffic4?MustBeFresh&Nonce=49a72e3a,23.310774
/skenario2--2/traffic80?MustBeFresh&Nonce=bc51b2fb,26.028692
/skenario2--2/traffic9?MustBeFresh&Nonce=eff51f62,22.859155
/skenario2--2/traffic86?MustBeFresh&Nonce=3b5ca425,24.056492
/skenario2--2/traffic33?MustBeFresh&Nonce=f6d3b8a6,22.923764
/skenario2--2/traffic24?MustBeFresh&Nonce=032709c1,25.868543
/skenario2--2/traffic1?MustBeFresh&Nonce=7385c232,22.441906
/skenario2--2/traffic3?MustBeFresh&Nonce=11fa1928,21.819278
/skenario2--2/traffic3?MustBeFresh&Nonce=86f81ece,16.977220
/skenario2--2/traffic66?MustBeFresh&Nonce=340d0872,21.059631
/skenario2--2/traffic55?MustBeFresh&Nonce=ad0cab53,25.360243
/skenario2--2/traffic30?MustBeFresh&Nonce=a4a65861,16.559833
/skenario2--2/traffic87?MustBeFresh&Nonce=64ddb7e5,15.936909
/skenario2--2/traffic29?MustBeFresh&Nonce=bb3008db,15.020366
/skenario2--2/traffic28?MustBeFresh&Nonce=98b8667e,6.002634
/skenario2--2/traffic34?MustBeFresh&Nonce=ddff4e8d,6.270566
/skenario2--2/traffic23?MustBeFresh&Nonce=391cc051,8.869640
/skenario2--2/traffic51?MustBeFresh&Nonce=7a0eb775,13.057167
/skenario2--2/traffic12?MustBeFresh&Nonce=4b54ef47,14.997615
/skenario2--2/traffic12?MustBeFresh&Nonce=9488632c,12.157221
/skenario2--2/traffic95?MustBeFresh&Nonce=13a0d8c8,15.777733
/skenario2--2/traffic13?MustBeFresh&Nonce=010776ef,19.063642
/skenario2--2/traffic13?MustBeFresh&Nonce=e5cd8caa,19.641125
/skenario2--2/traffic39?MustBeFresh&Nonce=04fecb2a,21.054627
/skenario2--2/traffic71?MustBeFresh&Nonce=7ca0d2ed,20.858276
/skenario2--2/traffic2?MustBeFresh&Nonce=083f4ddc,21.269233
/skenario2--2/traffic59?MustBeFresh&Nonce=4ff03101,23.086955
/skenario2--2/traffic24?MustBeFresh&Nonce=decf3722,20.810338
/skenario2--2/traffic6?MustBeFresh&Nonce=8ea94f3b,20.623636
/skenario2--2/traffic20?MustBeFresh&Nonce=09757a31,20.586671
/skenario2--2/traffic19?MustBeFresh&Nonce=1e92b938,20.383359
/skenario2--2/traffic1?MustBeFresh&Nonce=4c197503,20.685539
/skenario2--2/traffic1?MustBeFresh&Nonce=8acd783e,12.905034
/skenario2--2/traffic3?MustBeFresh&Nonce=ca4c403d,17.062905
/skenario2--2/traffic3?MustBeFresh&Nonce=e7dc102a,8.708930
/skenario2--2/traffic40?MustBeFresh&Nonce=34dec054,20.588852
/skenario2--2/traffic7?MustBeFresh&Nonce=ce8a6680,16.700416
/skenario2--2/traffic61?MustBeFresh&Nonce=5b3e918a,16.835029
/skenario2--2/traffic67?MustBeFresh&Nonce=aa3f3019,20.119036
/skenario2--2/traffic67?MustBeFresh&Nonce=e231d1af,2.830312
/skenario2--2/traffic69?MustBeFresh&Nonce=0f569359,20.793967
/skenario2--2/traffic5?MustBeFresh&Nonce=75d85d7b,20.687470
/skenario2--2/traffic44?MustBeFresh&Nonce=fc4ee658,28.256547
/skenario2--2/traffic42?MustBeFresh&Nonce=dec1f159,19.239237
/skenario2--2/traffic27?MustBeFresh&Nonce=0f77e42b,21.299811
/skenario2--2/traffic11?MustBeFresh&Nonce=d982ff74,13.119143
/skenario2--2/traffic79?MustBeFresh&Nonce=f87118ec,12.492852
/skenario2--2/traffic77?MustBeFresh&Nonce=6a768422,13.007381
/skenario2--2/traffic6?MustBeFresh&Nonce=64acc721,13.616739
/skenario2--2/traffic6?MustBeFresh&Nonce=9e1ec2b5,2.761868
/skenario2--2/traffic13?MustBeFresh&Nonce=5b759ead,17.971522
/skenario2--2/traffic19?MustBeFresh&Nonce=486520c1,16.425680
/skenario2--2/traffic89?MustBeFresh&Nonce=1b22a19b,20.432081
/skenario2--2/traffic3?MustBeFresh&Nonce=708a9150,19.289614
/skenario2--2/traffic3?MustBeFresh&Nonce=5ae8555c,15.868156
/skenario2--2/traffic37?MustBeFresh&Nonce=eb7556c4,19.525872
/skenario2--2/traffic6?MustBeFresh&Nonce=eae4f87e,14.874562
/skenario2--2/traffic2?MustBeFresh&Nonce=ca3e463d,19.423205
/skenario2--2/traffic2?MustBeFresh&Nonce=d7660e53,15.033851
/skenario2--2/traffic2?MustBeFresh&Nonce=4962f941,14.081660
/skenario2--2/traffic2?MustBeFresh&Nonce=035b544e,11.173584
/skenario2--2/traffic2?MustBeFresh&Nonce=5ec84da1,9.258889
/skenario2--2/traffic23?MustBeFresh&Nonce=fdfcdfa1,19.403447
/skenario2--2/traffic5?MustBeFresh&Nonce=8e0a5ed7,19.605687
/skenario2--2/traffic5?MustBeFresh&Nonce=7becefaa,18.529557
/skenario2--2/traffic24?MustBeFresh&Nonce=a79a1c98,19.525799
/skenario2--2/traffic85?MustBeFresh&Nonce=2cad5d69,22.821883
/skenario2--2/traffic20?MustBeFresh&Nonce=b3942733,20.028115
/skenario2--2/traffic55?MustBeFresh&Nonce=f8ae4810,19.013029
/skenario2--2/traffic55?MustBeFresh&Nonce=0c00f6c3,10.401803
/skenario2--2/traffic81?MustBeFresh&Nonce=995e27d8,18.915814
/skenario2--2/traffic59?MustBeFresh&Nonce=de82cbe9,15.909314
/skenario2--2/traffic13?MustBeFresh&Nonce=dd84d47d,14.964829
/skenario2--2/traffic13?MustBeFresh&Nonce=b14a8c24,4.454107
/skenario2--2/traffic30?MustBeFresh&Nonce=e95db809,14.289208
/skenario2--2/traffic92?MustBeFresh&Nonce=62d29bed,20.418663
/skenario2--2/traffic94?MustBeFresh&Nonce=88e0ffd5,20.479744
/skenario2--2/traffic42?MustBeFresh&Nonce=92bf81dc,18.887034
/skenario2--2/traffic13?MustBeFresh&Nonce=43b4d052,0.367796
/skenario2--2/traffic4?MustBeFresh&Nonce=e22c79b8,14.709812
/skenario2--2/traffic2?MustBeFresh&Nonce=3d05791e,15.526744
/skenario2--2/traffic2?MustBeFresh&Nonce=f4bc884b,11.648834
/skenario2--2/traffic43?MustBeFresh&Nonce=2602d83a,15.682671
/skenario2--2/traffic48?MustBeFresh&Nonce=3494ace0,16.844823
/skenario2--2/traffic86?MustBeFresh&Nonce=1db81606,19.211311
/skenario2--2/traffic23?MustBeFresh&Nonce=036110e2,26.099566
/skenario2--2/traffic23?MustBeFresh&Nonce=3d090927,14.106400
/skenario2--2/traffic1?MustBeFresh&Nonce=9a4c2d71,18.886959
/skenario2--2/traffic8?MustBeFresh&Nonce=28f9ac16,18.331294
/skenario2--2/traffic8?MustBeFresh&Nonce=69bcf2f0,11.195769
/skenario2--2/traffic13?MustBeFresh&Nonce=acf9dc78,8.798365
/skenario2--2/traffic71?MustBeFresh&Nonce=085aed23,16.688838
/skenario2--2/traffic3?MustBeFresh&Nonce=cd696886,16.274503
/skenario2--2/traffic6?MustBeFresh&Nonce=24d6ea37,20.068602
/skenario2--2/traffic6?MustBeFresh&Nonce=c17dc10e,17.375131
/skenario2--2/traffic14?MustBeFresh&Nonce=90873373,28.245486
/skenario2--2/traffic12?MustBeFresh&Nonce=493d95eb,29.852038
/skenario2--2/traffic2?MustBeFresh&Nonce=e28e018e,35.045511
/skenario2--2/traffic25?MustBeFresh&Nonce=4d6581f3,41.952424
/skenario2--2/traffic36?MustBeFresh&Nonce=8156c83a,43.253025
/skenario2--2/traffic5?MustBeFresh&Nonce=204657fc,42.453900
/skenario2--2/traffic5?MustBeFresh&Nonce=3112158f,22.929284
/skenario2--2/traffic5?MustBeFresh&Nonce=aa4f57cd,15.558909
/skenario2--2/traffic11?MustBeFresh&Nonce=655a8c44,42.836821
/skenario2--2/traffic11?MustBeFresh&Nonce=d0fdba32,29.999985
/skenario2--2/traffic11?MustBeFresh&Nonce=33fe033b,17.840865
/skenario2--2/traffic8?MustBeFresh&Nonce=5d64af94,12.130508
/skenario2--2/traffic33?MustBeFresh&Nonce=ff43a5b8,43.266240
/skenario2--2/traffic37?MustBeFresh&Nonce=1b62a880,41.841565
/skenario2--2/traffic37?MustBeFresh&Nonce=5ca32dfe,19.052253
/skenario2--2/traffic21?MustBeFresh&Nonce=155eb748,45.582829
/skenario2--2/traffic24?MustBeFresh&Nonce=910aa342,40.414041
/skenario2--2/traffic68?MustBeFresh&Nonce=52feb93c,45.784310
/skenario2--2/traffic4?MustBeFresh&Nonce=45bd6836,40.081179
