interest,rtt(ms)
/skenario3--3/traffic20?MustBeFresh&Nonce=abf9047c,4.701351
/skenario3--3/traffic77?MustBeFresh&Nonce=ce3ea85f,9.453397
/skenario3--3/traffic94?MustBeFresh&Nonce=58a3f9fb,13.081653
/skenario3--3/traffic82?MustBeFresh&Nonce=4c85f071,12.898088
/skenario3--3/traffic46?MustBeFresh&Nonce=e8f33a52,12.165792
/skenario3--3/traffic26?MustBeFresh&Nonce=c1389053,8.987112
/skenario3--3/traffic26?MustBeFresh&Nonce=c6323636,2.375859
/skenario3--3/traffic49?MustBeFresh&Nonce=269d73a7,9.595091
/skenario3--3/traffic54?MustBeFresh&Nonce=b61cd080,9.463197
/skenario3--3/traffic5?MustBeFresh&Nonce=7f75ed88,10.144353
/skenario3--3/traffic3?MustBeFresh&Nonce=800cd57a,4.656551
/skenario3--3/traffic72?MustBeFresh&Nonce=4dd8a1ec,11.653173
/skenario3--3/traffic11?MustBeFresh&Nonce=20b7aa95,10.278198
/skenario3--3/traffic91?MustBeFresh&Nonce=eb54ce35,12.180946
/skenario3--3/traffic13?MustBeFresh&Nonce=17faed78,5.972249
/skenario3--3/traffic17?MustBeFresh&Nonce=ab2a12a0,5.531452
/skenario3--3/traffic42?MustBeFresh&Nonce=8527b1ac,12.532051
/skenario3--3/traffic2?MustBeFresh&Nonce=4c201885,5.094674
/skenario3--3/traffic40?MustBeFresh&Nonce=5589ecac,4.303169
/skenario3--3/traffic57?MustBeFresh&Nonce=396607f7,3.895549
/skenario3--3/traffic6?MustBeFresh&Nonce=6fadee85,3.894099
/skenario3--3/traffic34?MustBeFresh&Nonce=910cbbea,5.087997
/skenario3--3/traffic7?MustBeFresh&Nonce=62ecc5b4,4.836996
/skenario3--3/traffic55?MustBeFresh&Nonce=9429a8eb,9.485538
/skenario3--3/traffic27?MustBeFresh&Nonce=9ab469e1,4.429549
/skenario3--3/traffic4?MustBeFresh&Nonce=5c8862da,4.100396
/skenario3--3/traffic29?MustBeFresh&Nonce=3ea6f751,4.961973
/skenario3--3/traffic29?MustBeFresh&Nonce=7fa1d31f,2.411893
/skenario3--3/traffic13?MustBeFresh&Nonce=2813139e,3.596783
/skenario3--3/traffic5?MustBeFresh&Nonce=417d51d3,3.619371
/skenario3--3/traffic35?MustBeFresh&Nonce=c938bcff,2.900903
/skenario3--3/traffic44?MustBeFresh&Nonce=c96aac79,6.536468
/skenario3--3/traffic4?MustBeFresh&Nonce=736a6a0f,5.267696
/skenario3--3/traffic1?MustBeFresh&Nonce=0f60dcb0,4.672484
/skenario3--3/traffic47?MustBeFresh&Nonce=d68b2b85,10.921260
/skenario3--3/traffic48?MustBeFresh&Nonce=7f0b5fdf,15.686525
/skenario3--3/traffic62?MustBeFresh&Nonce=e205966c,13.801953
/skenario3--3/traffic64?MustBeFresh&Nonce=950d9488,11.485547
/skenario3--3/traffic28?MustBeFresh&Nonce=98d57791,8.222254
/skenario3--3/traffic34?MustBeFresh&Nonce=f91df414,8.201259
/skenario3--3/traffic7?MustBeFresh&Nonce=1b0c8e41,7.578367
/skenario3--3/traffic78?MustBeFresh&Nonce=ecc3aca4,8.701729
/skenario3--3/traffic12?MustBeFresh&Nonce=39c6e6ae,8.565821
/skenario3--3/traffic12?MustBeFresh&Nonce=87966b23,1.975385
/skenario3--3/traffic1?MustBeFresh&Nonce=c02b21b4,9.451889
/skenario3--3/traffic3?MustBeFresh&Nonce=2e11440d,5.298727
/skenario3--3/traffic17?MustBeFresh&Nonce=3b319a7c,4.645097
/skenario3--3/traffic11?MustBeFresh&Nonce=a0c9542b,4.510455
/skenario3--3/traffic49?MustBeFresh&Nonce=0f3c87a7,3.865909
/skenario3--3/traffic8?MustBeFresh&Nonce=53e88de6,3.727488
/skenario3--3/traffic4?MustBeFresh&Nonce=2631acdb,3.471207
/skenario3--3/traffic36?MustBeFresh&Nonce=9f858162,6.333653
/skenario3--3/traffic86?MustBeFresh&Nonce=19b8adb7,4.110406
/skenario3--3/traffic98?MustBeFresh&Nonce=10f2b815,4.853322
/skenario3--3/traffic2?MustBeFresh&Nonce=ea5cb39c,3.457793
/skenario3--3/traffic94?MustBeFresh&Nonce=1d27209e,3.812462
/skenario3--3/traffic56?MustBeFresh&Nonce=06d23499,4.028924
/skenario3--3/traffic1?MustBeFresh&Nonce=38b13b16,3.840019
/skenario3--3/traffic1?MustBeFresh&Nonce=6093f31e,2.406465
/skenario3--3/traffic17?MustBeFresh&Nonce=89386bd9,3.768648
/skenario3--3/traffic19?MustBeFresh&Nonce=9fa61aaa,3.493255
/skenario3--3/traffic41?MustBeFresh&Nonce=979ea50a,7.073507
/skenario3--3/traffic22?MustBeFresh&Nonce=252f23d8,8.751542
/skenario3--3/traffic71?MustBeFresh&Nonce=3dc05a1f,12.617984
/skenario3--3/traffic37?MustBeFresh&Nonce=3deb94fb,10.842595
/skenario3--3/traffic55?MustBeFresh&Nonce=4696a6f9,5.645365
/skenario3--3/traffic15?MustBeFresh&Nonce=37bbb741,6.478554
/skenario3--3/traffic33?MustBeFresh&Nonce=429d21ac,13.637919
/skenario3--3/traffic6?MustBeFresh&Nonce=a1a74f5b,7.780229
/skenario3--3/traffic13?MustBeFresh&Nonce=83d099f5,7.361204
/skenario3--3/traffic1?MustBeFresh&Nonce=29d3917f,8.199614
/skenario3--3/traffic72?MustBeFresh&Nonce=6ab609f4,7.801008
/skenario3--3/traffic21?MustBeFresh&Nonce=83667d06,10.237825
/skenario3--3/traffic8?MustBeFresh&Nonce=5cc81c8c,5.013607
/skenario3--3/traffic49?MustBeFresh&Nonce=9e91d3cb,5.208501
/skenario3--3/traffic80?MustBeFresh&Nonce=1544e7d4,9.542334
/skenario3--3/traffic65?MustBeFresh&Nonce=d7ed4ade,13.031320
/skenario3--3/traffic65?MustBeFresh&Nonce=c2422a38,11.144836
/skenario3--3/traffic46?MustBeFresh&Nonce=861154f7,6.754002
/skenario3--3/traffic77?MustBeFresh&Nonce=796aff02,5.768866
/skenario3--3/traffic6?MustBeFresh&Nonce=8006a623,3.941782
/skenario3--3/traffic41?MustBeFresh&Nonce=788cad68,3.848006
/skenario3--3/traffic48?MustBeFresh&Nonce=19303f0b,4.786515
/skenario3--3/traffic58?MustBeFresh&Nonce=a3b06be1,4.648121
/skenario3--3/traffic93?MustBeFresh&Nonce=90e83918,7.304561
/skenario3--3/traffic6?MustBeFresh&Nonce=1f6bbaef,4.712015
/skenario3--3/traffic1?MustBeFresh&Nonce=106d2aa8,4.264155
/skenario3--3/traffic11?MustBeFresh&Nonce=57cb29f2,4.336024
/skenario3--3/traffic33?MustBeFresh&Nonce=159dc950,3.810894
/skenario3--3/traffic47?MustBeFresh&Nonce=cfd2e0fa,2.978959
/skenario3--3/traffic58?MustBeFresh&Nonce=2b594e05,4.008005
/skenario3--3/traffic10?MustBeFresh&Nonce=65838c11,5.432413
/skenario3--3/traffic26?MustBeFresh&Nonce=5de14deb,4.039078
/skenario3--3/traffic59?MustBeFresh&Nonce=bb8c44ca,8.953160
/skenario3--3/traffic7?MustBeFresh&Nonce=c0922c77,4.348595
/skenario3--3/traffic8?MustBeFresh&Nonce=c5f87374,4.396458
/skenario3--3/traffic11?MustBeFresh&Nonce=f49452fe,3.907167
/skenario3--3/traffic63?MustBeFresh&Nonce=6f469695,4.793532
/skenario3--3/traffic1?MustBeFresh&Nonce=c86ce18a,5.393383
/skenario3--3/traffic3?MustBeFresh&Nonce=b0f7acb1,4.734826
/skenario3--3/traffic3?MustBeFresh&Nonce=c91d5538,3.797627
/skenario3--3/traffic16?MustBeFresh&Nonce=50acc971,14.032531
/skenario3--3/traffic5?MustBeFresh&Nonce=915d32c3,11.299156
/skenario3--3/traffic4?MustBeFresh&Nonce=88b29ca1,10.447090
/skenario3--3/traffic4?MustBeFresh&Nonce=23979b34,10.311896
/skenario3--3/traffic1?MustBeFresh&Nonce=45c68be1,8.933800
/skenario3--3/traffic1?MustBeFresh&Nonce=2d2d2099,4.958449
/skenario3--3/traffic72?MustBeFresh&Nonce=bc590413,5.575610
/skenario3--3/traffic6?MustBeFresh&Nonce=116cca4a,5.123200
/skenario3--3/traffic27?MustBeFresh&Nonce=b8664c70,5.476022
/skenario3--3/traffic23?MustBeFresh&Nonce=f47d18ad,11.840830
/skenario3--3/traffic23?MustBeFresh&Nonce=07b9fce7,3.907636
/skenario3--3/traffic99?MustBeFresh&Nonce=667e1f74,13.140922
/skenario3--3/traffic72?MustBeFresh&Nonce=213e734f,3.655379
/skenario3--3/traffic8?MustBeFresh&Nonce=be233008,3.278642
/skenario3--3/traffic1?MustBeFresh&Nonce=ab578ead,4.307492
/skenario3--3/traffic27?MustBeFresh&Nonce=e268c584,3.542544
/skenario3--3/traffic40?MustBeFresh&Nonce=218ca428,3.055388
/skenario3--3/traffic79?MustBeFresh&Nonce=f6fb5098,9.002425
/skenario3--3/traffic18?MustBeFresh&Nonce=267709ea,4.900384
/skenario3--3/traffic2?MustBeFresh&Nonce=ce4663c4,3.626035
/skenario3--3/traffic6?MustBeFresh&Nonce=469e8731,3.863781
/skenario3--3/traffic55?MustBeFresh&Nonce=61930241,4.560038
/skenario3--3/traffic85?MustBeFresh&Nonce=ccbbb1c5,6.390036
/skenario3--3/traffic11?MustBeFresh&Nonce=bd6a52fb,4.409676
/skenario3--3/traffic3?MustBeFresh&Nonce=5bdeeb92,3.939626
/skenario3--3/traffic31?MustBeFresh&Nonce=58a62bf7,8.433207
/skenario3--3/traffic83?MustBeFresh&Nonce=02c9e1c4,8.284936
/skenario3--3/traffic28?MustBeFresh&Nonce=9ee0d992,5.524943
/skenario3--3/traffic16?MustBeFresh&Nonce=e5d2aac3,5.329857
/skenario3--3/traffic25?MustBeFresh&Nonce=71770f04,9.121969
/skenario3--3/traffic2?MustBeFresh&Nonce=805449d1,4.918849
/skenario3--3/traffic42?MustBeFresh&Nonce=a6c141fd,6.708219
/skenario3--3/traffic30?MustBeFresh&Nonce=77b212eb,7.931376
/skenario3--3/traffic1?MustBeFresh&Nonce=4fdae200,5.228681
/skenario3--3/traffic59?MustBeFresh&Nonce=bbf5dd3b,4.518888
/skenario3--3/traffic2?MustBeFresh&Nonce=454c5c88,4.686985
/skenario3--3/traffic38?MustBeFresh&Nonce=74e8517b,7.961993
/skenario3--3/traffic9?MustBeFresh&Nonce=50bd39f5,11.177484
/skenario3--3/traffic9?MustBeFresh&Nonce=00ee9c98,0.155465
/skenario3--3/traffic74?MustBeFresh&Nonce=86d06ccc,12.248453
/skenario3--3/traffic4?MustBeFresh&Nonce=674e54fc,9.150853
/skenario3--3/traffic49?MustBeFresh&Nonce=f4fa1df2,6.718375
/skenario3--3/traffic81?MustBeFresh&Nonce=799d1721,12.786852
/skenario3--3/traffic81?MustBeFresh&Nonce=aa39cb43,5.628666
/skenario3--3/traffic12?MustBeFresh&Nonce=665ea824,8.222791
/skenario3--3/traffic44?MustBeFresh&Nonce=8749aeec,9.164555
/skenario3--3/traffic31?MustBeFresh&Nonce=44a90f4b,5.589362
/skenario3--3/traffic31?MustBeFresh&Nonce=2f800675,4.610592
/skenario3--3/traffic52?MustBeFresh&Nonce=e23d9e7d,7.996995
/skenario3--3/traffic50?MustBeFresh&Nonce=ef119ed6,11.764327
/skenario3--3/traffic24?MustBeFresh&Nonce=94f1d878,11.013869
/skenario3--3/traffic6?MustBeFresh&Nonce=e3a7d782,4.606797
/skenario3--3/traffic4?MustBeFresh&Nonce=9397a52b,4.220335
/skenario3--3/traffic63?MustBeFresh&Nonce=fb936d2b,3.508186
/skenario3--3/traffic97?MustBeFresh&Nonce=ba7f2587,7.344536
/skenario3--3/traffic11?MustBeFresh&Nonce=ef495ea4,3.893101
/skenario3--3/traffic5?MustBeFresh&Nonce=4eb682ba,3.178270
/skenario3--3/traffic4?MustBeFresh&Nonce=c6bc860a,3.441484
/skenario3--3/traffic1?MustBeFresh&Nonce=e6f25f87,2.893716
/skenario3--3/traffic7?MustBeFresh&Nonce=5e383e20,2.555576
/skenario3--3/traffic81?MustBeFresh&Nonce=d85d62e8,3.151933
/skenario3--3/traffic20?MustBeFresh&Nonce=44e6a037,7.304621
/skenario3--3/traffic17?MustBeFresh&Nonce=824e2cb4,3.821981
/skenario3--3/traffic19?MustBeFresh&Nonce=f8cec3a9,3.130406
/skenario3--3/traffic87?MustBeFresh&Nonce=0d4f00d5,9.050159
/skenario3--3/traffic10?MustBeFresh&Nonce=c54b38e8,4.855621
/skenario3--3/traffic13?MustBeFresh&Nonce=5d381874,6.431894
/skenario3--3/traffic1?MustBeFresh&Nonce=81185926,6.694893
/skenario3--3/traffic86?MustBeFresh&Nonce=57aee1ce,10.204486
/skenario3--3/traffic14?MustBeFresh&Nonce=e384aa6f,17.800592
/skenario3--3/traffic67?MustBeFresh&Nonce=96751df5,17.306090
/skenario3--3/traffic88?MustBeFresh&Nonce=a5350920,14.678322
/skenario3--3/traffic47?MustBeFresh&Nonce=f82da574,13.903670
/skenario3--3/traffic85?MustBeFresh&Nonce=6b3b16a2,14.291779
/skenario3--3/traffic7?MustBeFresh&Nonce=0b7b5678,13.150227
/skenario3--3/traffic72?MustBeFresh&Nonce=979eb566,13.841074
/skenario3--3/traffic24?MustBeFresh&Nonce=d216e9c3,12.785751
/skenario3--3/traffic24?MustBeFresh&Nonce=38b40413,2.084979
/skenario3--3/traffic3?MustBeFresh&Nonce=a9a840c3,11.649257
/skenario3--3/traffic20?MustBeFresh&Nonce=117a0540,11.778972
/skenario3--3/traffic21?MustBeFresh&Nonce=a31cf2a0,11.009338
/skenario3--3/traffic28?MustBeFresh&Nonce=8d759202,8.548241
/skenario3--3/traffic17?MustBeFresh&Nonce=48e2de3f,8.869205
/skenario3--3/traffic15?MustBeFresh&Nonce=e7ecc5f3,12.158045
/skenario3--3/traffic39?MustBeFresh&Nonce=5f346130,9.309528
/skenario3--3/traffic2?MustBeFresh&Nonce=dfff7f45,5.943583
/skenario3--3/traffic95?MustBeFresh&Nonce=36a7f437,13.141083
/skenario3--3/traffic75?MustBeFresh&Nonce=3af98321,8.292186
/skenario3--3/traffic75?MustBeFresh&Nonce=3fa454d9,6.509432
/skenario3--3/traffic94?MustBeFresh&Nonce=b0b55d0c,8.834550
/skenario3--3/traffic63?MustBeFresh&Nonce=045f5753,7.881021
/skenario3--3/traffic65?MustBeFresh&Nonce=1da8452b,7.417814
/skenario3--3/traffic11?MustBeFresh&Nonce=a74e0bc5,4.607256
/skenario3--3/traffic18?MustBeFresh&Nonce=23684eeb,4.723215
/skenario3--3/traffic94?MustBeFresh&Nonce=515cd7a5,4.612329
/skenario3--3/traffic49?MustBeFresh&Nonce=4cf56938,5.286684
/skenario3--3/traffic2?MustBeFresh&Nonce=5bde7557,12.128275
/skenario3--3/traffic3?MustBeFresh&Nonce=9ccb37e3,12.039234
/skenario3--3/traffic5?MustBeFresh&Nonce=a5955f2e,11.754371
/skenario3--3/traffic32?MustBeFresh&Nonce=95d22644,18.942432
/skenario3--3/traffic36?MustBeFresh&Nonce=3ef3eb8d,14.101143
/skenario3--3/traffic69?MustBeFresh&Nonce=2d451048,15.874865
/skenario3--3/traffic90?MustBeFresh&Nonce=37d51508,12.641281
/skenario3--3/traffic90?MustBeFresh&Nonce=7cd3b7a6,11.795603
/skenario3--3/traffic84?MustBeFresh&Nonce=7065e970,11.634008
/skenario3--3/traffic52?MustBeFresh&Nonce=8aefb1ac,8.789679
/skenario3--3/traffic72?MustBeFresh&Nonce=dc560509,6.768282
/skenario3--3/traffic71?MustBeFresh&Nonce=ccff9073,12.376202
/skenario3--3/traffic4?MustBeFresh&Nonce=7df6ebcc,6.973292
/skenario3--3/traffic3?MustBeFresh&Nonce=b49ffdef,5.934649
/skenario3--3/traffic96?MustBeFresh&Nonce=c8762146,13.585273
/skenario3--3/traffic43?MustBeFresh&Nonce=bd5b65e1,10.181651
/skenario3--3/traffic22?MustBeFresh&Nonce=7cbafed4,6.377972
/skenario3--3/traffic91?MustBeFresh&Nonce=895908b1,7.124119
/skenario3--3/traffic12?MustBeFresh&Nonce=d85f18ca,3.980259
/skenario3--3/traffic27?MustBeFresh&Nonce=5b60265b,8.717645
/skenario3--3/traffic9?MustBeFresh&Nonce=d40e26bd,3.803744
/skenario3--3/traffic4?MustBeFresh&Nonce=0a570300,5.339180
/skenario3--3/traffic76?MustBeFresh&Nonce=e3b58d56,9.609660
/skenario3--3/traffic1?MustBeFresh&Nonce=58881c9c,4.521132
/skenario3--3/traffic1?MustBeFresh&Nonce=9a76ff84,2.359196
/skenario3--3/traffic9?MustBeFresh&Nonce=7bbad841,3.940306
/skenario3--3/traffic38?MustBeFresh&Nonce=5542c984,4.078463
/skenario3--3/traffic68?MustBeFresh&Nonce=4a72d1b9,11.781426
/skenario3--3/traffic39?MustBeFresh&Nonce=eb8158c0,7.200137
/skenario3--3/traffic9?MustBeFresh&Nonce=28325adb,6.672745
/skenario3--3/traffic4?MustBeFresh&Nonce=7d75cb7c,6.555844
/skenario3--3/traffic19?MustBeFresh&Nonce=aec8d45b,6.946458
/skenario3--3/traffic62?MustBeFresh&Nonce=1fff9706,7.706391
/skenario3--3/traffic84?MustBeFresh&Nonce=ae97558d,5.238372
/skenario3--3/traffic40?MustBeFresh&Nonce=dc528f16,9.942886
/skenario3--3/traffic91?MustBeFresh&Nonce=283e20e8,4.503965
/skenario3--3/traffic93?MustBeFresh&Nonce=cf7cdff8,7.915333
/skenario3--3/traffic97?MustBeFresh&Nonce=56037a62,6.701528
/skenario3--3/traffic12?MustBeFresh&Nonce=b4abfa58,6.512126
/skenario3--3/traffic12?MustBeFresh&Nonce=650044df,6.056040
/skenario3--3/traffic25?MustBeFresh&Nonce=c5006144,7.321475
/skenario3--3/traffic72?MustBeFresh&Nonce=7c71a37c,6.309413
/skenario3--3/traffic13?MustBeFresh&Nonce=246c9e8d,5.240882
/skenario3--3/traffic35?MustBeFresh&Nonce=fcf910eb,10.062746
/skenario3--3/traffic87?MustBeFresh&Nonce=989db635,4.776016
/skenario3--3/traffic1?MustBeFresh&Nonce=c93f76fc,5.028343
/skenario3--3/traffic40?MustBeFresh&Nonce=e6ae4352,5.048861
/skenario3--3/traffic24?MustBeFresh&Nonce=9307c43c,5.172697
/skenario3--3/traffic12?MustBeFresh&Nonce=d37878ff,6.580021
/skenario3--3/traffic90?MustBeFresh&Nonce=b337e429,8.347046
/skenario3--3/traffic4?MustBeFresh&Nonce=620b5045,7.867177
/skenario3--3/traffic4?MustBeFresh&Nonce=7b00493c,1.787749
/skenario3--3/traffic50?MustBeFresh&Nonce=41b8e8c0,6.385819
/skenario3--3/traffic98?MustBeFresh&Nonce=39274400,7.727356
/skenario3--3/traffic6?MustBeFresh&Nonce=5f83337e,5.980075
/skenario3--3/traffic35?MustBeFresh&Nonce=4fa5906d,5.267660
/skenario3--3/traffic14?MustBeFresh&Nonce=62f2f9fb,3.810384
/skenario3--3/traffic15?MustBeFresh&Nonce=6eb98ea5,5.293888
/skenario3--3/traffic2?MustBeFresh&Nonce=bc3473f4,5.406423
/skenario3--3/traffic1?MustBeFresh&Nonce=c8ae4637,4.766243
/skenario3--3/traffic37?MustBeFresh&Nonce=1ac1762e,6.698737
/skenario3--3/traffic11?MustBeFresh&Nonce=9293ab48,6.117757
/skenario3--3/traffic43?MustBeFresh&Nonce=efcc4f20,4.662522
/skenario3--3/traffic62?MustBeFresh&Nonce=d9c7efc5,4.101296
/skenario3--3/traffic47?MustBeFresh&Nonce=5ad792a4,4.626408
/skenario3--3/traffic4?MustBeFresh&Nonce=31e4819d,4.913656
/skenario3--3/traffic1?MustBeFresh&Nonce=77fc0e61,4.901118
/skenario3--3/traffic1?MustBeFresh&Nonce=2a11eca4,4.414690
/skenario3--3/traffic6?MustBeFresh&Nonce=11a3d7d7,4.875412
/skenario3--3/traffic77?MustBeFresh&Nonce=22313859,12.789312
/skenario3--3/traffic9?MustBeFresh&Nonce=6efcf1b4,3.962028
/skenario3--3/traffic79?MustBeFresh&Nonce=ec8dc7d3,5.787155
/skenario3--3/traffic5?MustBeFresh&Nonce=8e1b8b5d,4.068705
/skenario3--3/traffic8?MustBeFresh&Nonce=5db5da34,17.801350
/skenario3--3/traffic8?MustBeFresh&Nonce=7529a19a,1.622866
/skenario3--3/traffic81?MustBeFresh&Nonce=b3b6b919,16.729520
/skenario3--3/traffic81?MustBeFresh&Nonce=ba5e98f8,11.038518
/skenario3--3/traffic18?MustBeFresh&Nonce=b8eb7b96,17.775273
/skenario3--3/traffic59?MustBeFresh&Nonce=6c702ea0,19.768797
/skenario3--3/traffic11?MustBeFresh&Nonce=62d5cca8,20.625562
/skenario3--3/traffic15?MustBeFresh&Nonce=1faf3515,25.234710
/skenario3--3/traffic68?MustBeFresh&Nonce=30aaf708,25.679819
/skenario3--3/traffic87?MustBeFresh&Nonce=a62d4552,26.477435
/skenario3--3/traffic87?MustBeFresh&Nonce=5f9022b3,3.726634
/skenario3--3/traffic72?MustBeFresh&Nonce=88138c79,25.147105
/skenario3--3/traffic8?MustBeFresh&Nonce=b4592af9,14.841161
/skenario3--3/traffic93?MustBeFresh&Nonce=94fdaa67,26.118778
/skenario3--3/traffic26?MustBeFresh&Nonce=28cf1233,35.095375
/skenario3--3/traffic22?MustBeFresh&Nonce=b59f2b3c,25.391671
/skenario3--3/traffic3?MustBeFresh&Nonce=7578ac53,25.546446
/skenario3--3/traffic20?MustBeFresh&Nonce=c7525e03,24.718953
/skenario3--3/traffic34?MustBeFresh&Nonce=63b362f5,30.747382
/skenario3--3/traffic1?MustBeFresh&Nonce=9256ea2b,24.651151
/skenario3--3/traffic1?MustBeFresh&Nonce=52ba237e,5.086499
/skenario3--3/traffic54?MustBeFresh&Nonce=a9a2a899,30.957373
/skenario3--3/traffic50?MustBeFresh&Nonce=23c40cea,21.780957
/skenario3--3/traffic70?MustBeFresh&Nonce=a5e6492e,25.275602
/skenario3--3/traffic70?MustBeFresh&Nonce=c4f3ad5f,12.164332
/skenario3--3/traffic91?MustBeFresh&Nonce=526fdb43,21.313005
/skenario3--3/traffic16?MustBeFresh&Nonce=4e041129,25.066953
/skenario3--3/traffic28?MustBeFresh&Nonce=6a13a79d,22.198045
/skenario3--3/traffic6?MustBeFresh&Nonce=e9c0848e,19.226001
/skenario3--3/traffic6?MustBeFresh&Nonce=61989b98,0.691251
/skenario3--3/traffic2?MustBeFresh&Nonce=6fcc3155,18.658530
/skenario3--3/traffic47?MustBeFresh&Nonce=78fc7ece,16.274035
/skenario3--3/traffic9?MustBeFresh&Nonce=ea7ca0c9,16.157112
/skenario3--3/traffic77?MustBeFresh&Nonce=8aecb72e,15.375918
/skenario3--3/traffic23?MustBeFresh&Nonce=935c2848,15.964759
/skenario3--3/traffic52?MustBeFresh&Nonce=3b2dd877,14.273391
/skenario3--3/traffic41?MustBeFresh&Nonce=e5410046,23.847467
/skenario3--3/traffic41?MustBeFresh&Nonce=daa9fc39,19.712873
/skenario3--3/traffic5?MustBeFresh&Nonce=f8e7eeb5,14.289029
/skenario3--3/traffic1?MustBeFresh&Nonce=99ca0821,8.986150
/skenario3--3/traffic39?MustBeFresh&Nonce=8b7c2d10,13.325236
/skenario3--3/traffic25?MustBeFresh&Nonce=2e6e174e,12.420282
/skenario3--3/traffic53?MustBeFresh&Nonce=7137a0b4,16.813111
/skenario3--3/traffic61?MustBeFresh&Nonce=fce94672,14.948230
/skenario3--3/traffic3?MustBeFresh&Nonce=a1276a06,7.850725
/skenario3--3/traffic50?MustBeFresh&Nonce=90da48b8,9.052733
/skenario3--3/traffic7?MustBeFresh&Nonce=ff495fab,15.263915
/skenario3--3/traffic35?MustBeFresh&Nonce=5a72bb44,10.181055
/skenario3--3/traffic8?MustBeFresh&Nonce=2adcd413,13.761132
/skenario3--3/traffic12?MustBeFresh&Nonce=aa9ac1e8,12.796986
/skenario3--3/traffic57?MustBeFresh&Nonce=eb745df4,18.270754
/skenario3--3/traffic5?MustBeFresh&Nonce=dfba68ca,10.871225
/skenario3--3/traffic5?MustBeFresh&Nonce=315e52a1,0.668846
/skenario3--3/traffic27?MustBeFresh&Nonce=2519aa45,9.114752
/skenario3--3/traffic42?MustBeFresh&Nonce=ab486e9c,12.464773
/skenario3--3/traffic6?MustBeFresh&Nonce=881c7dc3,11.949282
/skenario3--3/traffic7?MustBeFresh&Nonce=76d057a3,7.616658
/skenario3--3/traffic94?MustBeFresh&Nonce=6c2f1eb5,13.921275
/skenario3--3/traffic77?MustBeFresh&Nonce=3d0a4749,9.463707
/skenario3--3/traffic32?MustBeFresh&Nonce=92b2f3ba,11.679183
/skenario3--3/traffic44?MustBeFresh&Nonce=d7fa4b3f,11.860446
/skenario3--3/traffic5?MustBeFresh&Nonce=1b24206c,1.076286
/skenario3--3/traffic3?MustBeFresh&Nonce=f690d0e0,11.766891
/skenario3--3/traffic13?MustBeFresh&Nonce=09033fa9,12.630259
/skenario3--3/traffic1?MustBeFresh&Nonce=78bb863e,13.095409
/skenario3--3/traffic1?MustBeFresh&Nonce=c052f9b3,1.222190
/skenario3--3/traffic29?MustBeFresh&Nonce=ef59afc8,15.672066
/skenario3--3/traffic81?MustBeFresh&Nonce=214c0a66,13.181731
/skenario3--3/traffic2?MustBeFresh&Nonce=29e0ae6b,12.579348
/skenario3--3/traffic58?MustBeFresh&Nonce=a41010f5,16.918893
/skenario3--3/traffic4?MustBeFresh&Nonce=5a18d3e5,11.535037
/skenario3--3/traffic24?MustBeFresh&Nonce=03ba749e,10.875396
/skenario3--3/traffic20?MustBeFresh&Nonce=41e4215a,10.002344
/skenario3--3/traffic21?MustBeFresh&Nonce=938a12ad,16.983947
/skenario3--3/traffic6?MustBeFresh&Nonce=a67a1a0b,10.392469
/skenario3--3/traffic33?MustBeFresh&Nonce=57e20ef2,14.517136
/skenario3--3/traffic33?MustBeFresh&Nonce=ffc5e980,5.322858
/skenario3--3/traffic26?MustBeFresh&Nonce=9ae25b10,9.387834
/skenario3--3/traffic52?MustBeFresh&Nonce=65edeb43,7.627485
/skenario3--3/traffic1?MustBeFresh&Nonce=c9a202a0,0.649839
/skenario3--3/traffic3?MustBeFresh&Nonce=79da2833,5.422407
/skenario3--3/traffic4?MustBeFresh&Nonce=45e82f47,13.950463
/skenario3--3/traffic21?MustBeFresh&Nonce=a1f67cd0,12.919777
/skenario3--3/traffic27?MustBeFresh&Nonce=0b0d2969,13.342671
/skenario3--3/traffic98?MustBeFresh&Nonce=59d8755a,13.531933
/skenario3--3/traffic14?MustBeFresh&Nonce=8934a203,11.069535
/skenario3--3/traffic62?MustBeFresh&Nonce=f65fcb95,9.679882
/skenario3--3/traffic7?MustBeFresh&Nonce=85f153b7,9.678000
/skenario3--3/traffic20?MustBeFresh&Nonce=a87519e1,9.599115
/skenario3--3/traffic20?MustBeFresh&Nonce=3e9b5467,0.935423
/skenario3--3/traffic74?MustBeFresh&Nonce=541a1945,11.104013
/skenario3--3/traffic3?MustBeFresh&Nonce=36a98126,8.790514
/skenario3--3/traffic87?MustBeFresh&Nonce=a0f54977,5.171918
/skenario3--3/traffic39?MustBeFresh&Nonce=455ec3c8,6.349048
/skenario3--3/traffic27?MustBeFresh&Nonce=54949d4e,6.823369
/skenario3--3/traffic67?MustBeFresh&Nonce=ff0d93b0,8.365250
/skenario3--3/traffic23?MustBeFresh&Nonce=b6b7292d,7.833952
/skenario3--3/traffic76?MustBeFresh&Nonce=cf99d083,8.664835
/skenario3--3/traffic2?MustBeFresh&Nonce=abf2bc77,8.585992
/skenario3--3/traffic2?MustBeFresh&Nonce=b229654c,4.372603
/skenario3--3/traffic16?MustBeFresh&Nonce=622b1688,8.522204
/skenario3--3/traffic1?MustBeFresh&Nonce=4a4df386,5.002851
/skenario3--3/traffic45?MustBeFresh&Nonce=742aa2f6,11.824752
