interest,rtt(ms)
/skenario2-3-benerin2/traffic12?MustBeFresh&Nonce=939906f7,15.966920
/skenario2-3-benerin2/traffic77?MustBeFresh&Nonce=23c3ddac,19.540449
/skenario2-3-benerin2/traffic37?MustBeFresh&Nonce=09f9a58b,24.174087
/skenario2-3-benerin2/traffic80?MustBeFresh&Nonce=8be896c0,20.981488
/skenario2-3-benerin2/traffic51?MustBeFresh&Nonce=d5115c29,20.877372
/skenario2-3-benerin2/traffic86?MustBeFresh&Nonce=bdf1619e,98.079867
/skenario2-3-benerin2/traffic86?MustBeFresh&Nonce=4e0941cd,75.205667
/skenario2-3-benerin2/traffic86?MustBeFresh&Nonce=ff958bed,21.137217
/skenario2-3-benerin2/traffic9?MustBeFresh&Nonce=da7f0c2f,12.740431
/skenario2-3-benerin2/traffic1?MustBeFresh&Nonce=c24583bd,0.854038
/skenario2-3-benerin2/traffic65?MustBeFresh&Nonce=b83e1881,13.349122
/skenario2-3-benerin2/traffic11?MustBeFresh&Nonce=682dd510,15.669727
/skenario2-3-benerin2/traffic11?MustBeFresh&Nonce=c38da1d2,6.786147
/skenario2-3-benerin2/traffic14?MustBeFresh&Nonce=93093c8b,108.127120
/skenario2-3-benerin2/traffic14?MustBeFresh&Nonce=cdc33291,18.581618
/skenario2-3-benerin2/traffic26?MustBeFresh&Nonce=715f2600,95.840129
/skenario2-3-benerin2/traffic26?MustBeFresh&Nonce=3539c535,25.621957
/skenario2-3-benerin2/traffic29?MustBeFresh&Nonce=4ac91457,27.001130
/skenario2-3-benerin2/traffic7?MustBeFresh&Nonce=c4ad0615,99.169630
/skenario2-3-benerin2/traffic7?MustBeFresh&Nonce=d6430200,98.720054
/skenario2-3-benerin2/traffic7?MustBeFresh&Nonce=b678b5e2,81.031926
/skenario2-3-benerin2/traffic7?MustBeFresh&Nonce=601b3510,25.240016
/skenario2-3-benerin2/traffic7?MustBeFresh&Nonce=40c31e3d,14.253533
/skenario2-3-benerin2/traffic21?MustBeFresh&Nonce=15119499,23.912417
/skenario2-3-benerin2/traffic21?MustBeFresh&Nonce=5260f8ec,12.907079
/skenario2-3-benerin2/traffic21?MustBeFresh&Nonce=e48c34bc,12.681156
/skenario2-3-benerin2/traffic45?MustBeFresh&Nonce=c546b737,264.123844
/skenario2-3-benerin2/traffic45?MustBeFresh&Nonce=475e71f8,27.280825
/skenario2-3-benerin2/traffic6?MustBeFresh&Nonce=e3a8bb60,20.583167
/skenario2-3-benerin2/traffic6?MustBeFresh&Nonce=4a000d24,20.269397
/skenario2-3-benerin2/traffic6?MustBeFresh&Nonce=9770ae7b,16.276646
/skenario2-3-benerin2/traffic16?MustBeFresh&Nonce=5d537000,19.826220
/skenario2-3-benerin2/traffic16?MustBeFresh&Nonce=b2b7f65b,19.172088
/skenario2-3-benerin2/traffic39?MustBeFresh&Nonce=60ab952b,28.804225
/skenario2-3-benerin2/traffic39?MustBeFresh&Nonce=45e10d1d,13.988656
/skenario2-3-benerin2/traffic2?MustBeFresh&Nonce=1b128f48,19.704201
/skenario2-3-benerin2/traffic2?MustBeFresh&Nonce=8a798eb2,9.833022
/skenario2-3-benerin2/traffic2?MustBeFresh&Nonce=1eface4e,2.874789
/skenario2-3-benerin2/traffic2?MustBeFresh&Nonce=6be69863,1.698502
/skenario2-3-benerin2/traffic92?MustBeFresh&Nonce=a43d72cf,21.624026
/skenario2-3-benerin2/traffic28?MustBeFresh&Nonce=7b2a5d4c,111.341820
/skenario2-3-benerin2/traffic28?MustBeFresh&Nonce=8cf5913b,101.410846
/skenario2-3-benerin2/traffic28?MustBeFresh&Nonce=cb720287,21.466158
/skenario2-3-benerin2/traffic43?MustBeFresh&Nonce=b5044df0,89.761314
/skenario2-3-benerin2/traffic43?MustBeFresh&Nonce=794ec2bf,21.924841
/skenario2-3-benerin2/traffic74?MustBeFresh&Nonce=1666ddfa,22.838063
/skenario2-3-benerin2/traffic63?MustBeFresh&Nonce=c3dfc0bb,28.825628
/skenario2-3-benerin2/traffic35?MustBeFresh&Nonce=cc1253a3,133.528672
/skenario2-3-benerin2/traffic35?MustBeFresh&Nonce=587eb94d,26.902038
/skenario2-3-benerin2/traffic69?MustBeFresh&Nonce=5a636d95,26.417821
/skenario2-3-benerin2/traffic13?MustBeFresh&Nonce=bc4da4a2,99.331154
/skenario2-3-benerin2/traffic13?MustBeFresh&Nonce=1eaa0ab0,26.623999
/skenario2-3-benerin2/traffic13?MustBeFresh&Nonce=cbd36aa5,14.604936
/skenario2-3-benerin2/traffic62?MustBeFresh&Nonce=bc6685d3,26.804044
/skenario2-3-benerin2/traffic19?MustBeFresh&Nonce=7483c3a8,23.210676
/skenario2-3-benerin2/traffic24?MustBeFresh&Nonce=adb419ab,16.772373
/skenario2-3-benerin2/traffic96?MustBeFresh&Nonce=e1800ba2,19.948061
/skenario2-3-benerin2/traffic59?MustBeFresh&Nonce=5509e9d9,21.256115
/skenario2-3-benerin2/traffic8?MustBeFresh&Nonce=d2ca6fc7,20.652798
/skenario2-3-benerin2/traffic64?MustBeFresh&Nonce=cdca7b68,34.220086
/skenario2-3-benerin2/traffic4?MustBeFresh&Nonce=f47b9651,22.265132
/skenario2-3-benerin2/traffic32?MustBeFresh&Nonce=c9f47dd9,43.836021
/skenario2-3-benerin2/traffic28?MustBeFresh&Nonce=3a5a5e1b,30.784488
/skenario2-3-benerin2/traffic51?MustBeFresh&Nonce=ba5347b8,30.004335
/skenario2-3-benerin2/traffic68?MustBeFresh&Nonce=9bdf5979,969.214938
/skenario2-3-benerin2/traffic68?MustBeFresh&Nonce=2f4eadb2,31.731407
/skenario2-3-benerin2/traffic68?MustBeFresh&Nonce=d606df40,17.800773
/skenario2-3-benerin2/traffic40?MustBeFresh&Nonce=fd5cd357,30.244424
/skenario2-3-benerin2/traffic22?MustBeFresh&Nonce=60853da6,24.917098
/skenario2-3-benerin2/traffic22?MustBeFresh&Nonce=0ab9937b,22.604392
/skenario2-3-benerin2/traffic12?MustBeFresh&Nonce=ff43c966,24.431316
/skenario2-3-benerin2/traffic21?MustBeFresh&Nonce=990b1f63,23.132206
/skenario2-3-benerin2/traffic3?MustBeFresh&Nonce=e3fe3c8e,21.111136
/skenario2-3-benerin2/traffic52?MustBeFresh&Nonce=48edf784,23.546102
/skenario2-3-benerin2/traffic24?MustBeFresh&Nonce=b2d2a574,21.628440
/skenario2-3-benerin2/traffic2?MustBeFresh&Nonce=ebf7c95d,20.572180
/skenario2-3-benerin2/traffic15?MustBeFresh&Nonce=fa33cb99,26.580214
/skenario2-3-benerin2/traffic18?MustBeFresh&Nonce=276454fb,26.595370
/skenario2-3-benerin2/traffic60?MustBeFresh&Nonce=4481f15b,25.570599
/skenario2-3-benerin2/traffic48?MustBeFresh&Nonce=d5300a2a,166.658423
/skenario2-3-benerin2/traffic48?MustBeFresh&Nonce=a9629ead,122.404045
/skenario2-3-benerin2/traffic48?MustBeFresh&Nonce=69d5aa43,20.432230
/skenario2-3-benerin2/traffic42?MustBeFresh&Nonce=f50b3591,21.743629
/skenario2-3-benerin2/traffic72?MustBeFresh&Nonce=e002469c,20.172770
/skenario2-3-benerin2/traffic5?MustBeFresh&Nonce=d767c536,128.534247
/skenario2-3-benerin2/traffic5?MustBeFresh&Nonce=bd1b7d0c,19.889948
/skenario2-3-benerin2/traffic5?MustBeFresh&Nonce=32faac1a,4.746716
/skenario2-3-benerin2/traffic74?MustBeFresh&Nonce=a4cba7d9,9.450286
/skenario2-3-benerin2/traffic74?MustBeFresh&Nonce=1d602ee0,1.506820
/skenario2-3-benerin2/traffic8?MustBeFresh&Nonce=07ab43de,8.988500
/skenario2-3-benerin2/traffic13?MustBeFresh&Nonce=deda88e8,11.058235
/skenario2-3-benerin2/traffic32?MustBeFresh&Nonce=60f43052,29.084304
/skenario2-3-benerin2/traffic49?MustBeFresh&Nonce=8c5ef21a,29.233277
/skenario2-3-benerin2/traffic9?MustBeFresh&Nonce=ef08ed90,78.326834
/skenario2-3-benerin2/traffic9?MustBeFresh&Nonce=aba6f65f,76.914690
/skenario2-3-benerin2/traffic9?MustBeFresh&Nonce=65c478c0,29.507778
/skenario2-3-benerin2/traffic9?MustBeFresh&Nonce=51ed16e8,19.566982
/skenario2-3-benerin2/traffic75?MustBeFresh&Nonce=be5f7c20,29.596587
/skenario2-3-benerin2/traffic3?MustBeFresh&Nonce=bbf3f94d,28.247389
/skenario2-3-benerin2/traffic3?MustBeFresh&Nonce=a9f4db0f,19.997219
/skenario2-3-benerin2/traffic3?MustBeFresh&Nonce=481886b6,13.479511
/skenario2-3-benerin2/traffic3?MustBeFresh&Nonce=7af3570e,1.615105
/skenario2-3-benerin2/traffic2?MustBeFresh&Nonce=da15ba24,28.528850
/skenario2-3-benerin2/traffic2?MustBeFresh&Nonce=7c5c3b9c,22.513928
/skenario2-3-benerin2/traffic36?MustBeFresh&Nonce=ce30c43b,30.086198
/skenario2-3-benerin2/traffic1?MustBeFresh&Nonce=2b42d74b,29.075307
/skenario2-3-benerin2/traffic1?MustBeFresh&Nonce=651bb339,27.318670
/skenario2-3-benerin2/traffic1?MustBeFresh&Nonce=5a93ae1f,24.791266
/skenario2-3-benerin2/traffic1?MustBeFresh&Nonce=082cbe43,1.638988
/skenario2-3-benerin2/traffic41?MustBeFresh&Nonce=93b0dba8,28.805465
/skenario2-3-benerin2/traffic41?MustBeFresh&Nonce=80048c8e,3.399761
/skenario2-3-benerin2/traffic30?MustBeFresh&Nonce=102d1af6,27.748087
/skenario2-3-benerin2/traffic20?MustBeFresh&Nonce=9bd67aec,33.365701
/skenario2-3-benerin2/traffic23?MustBeFresh&Nonce=6f24aff8,70.212082
/skenario2-3-benerin2/traffic23?MustBeFresh&Nonce=872d6244,59.226925
/skenario2-3-benerin2/traffic23?MustBeFresh&Nonce=8397ae22,28.247364
/skenario2-3-benerin2/traffic52?MustBeFresh&Nonce=94ea4843,28.327767
/skenario2-3-benerin2/traffic95?MustBeFresh&Nonce=1f18c16c,33.995961
/skenario2-3-benerin2/traffic6?MustBeFresh&Nonce=95ed7700,21.426667
/skenario2-3-benerin2/traffic7?MustBeFresh&Nonce=1103a527,19.481759
/skenario2-3-benerin2/traffic86?MustBeFresh&Nonce=2375ffda,8.506170
/skenario2-3-benerin2/traffic3?MustBeFresh&Nonce=6da73172,0.898083
/skenario2-3-benerin2/traffic2?MustBeFresh&Nonce=cf9e94c5,13.081295
/skenario2-3-benerin2/traffic93?MustBeFresh&Nonce=1386fe61,26.918852
/skenario2-3-benerin2/traffic4?MustBeFresh&Nonce=864b39d3,32.070692
/skenario2-3-benerin2/traffic17?MustBeFresh&Nonce=bdcf275b,35.499881
/skenario2-3-benerin2/traffic12?MustBeFresh&Nonce=8eee54d8,32.388231
/skenario2-3-benerin2/traffic12?MustBeFresh&Nonce=b14b1bc9,30.527529
/skenario2-3-benerin2/traffic12?MustBeFresh&Nonce=21cfb62f,18.747168
/skenario2-3-benerin2/traffic19?MustBeFresh&Nonce=6dbeea30,32.514738
/skenario2-3-benerin2/traffic35?MustBeFresh&Nonce=93fdf9a2,32.567570
/skenario2-3-benerin2/traffic35?MustBeFresh&Nonce=41f28c84,22.926986
/skenario2-3-benerin2/traffic10?MustBeFresh&Nonce=d9bf07a9,36.682124
/skenario2-3-benerin2/traffic25?MustBeFresh&Nonce=e9964558,36.006936
/skenario2-3-benerin2/traffic25?MustBeFresh&Nonce=af27e332,24.733758
/skenario2-3-benerin2/traffic60?MustBeFresh&Nonce=8d75ad4c,33.775719
/skenario2-3-benerin2/traffic43?MustBeFresh&Nonce=70ed4be2,33.236501
/skenario2-3-benerin2/traffic3?MustBeFresh&Nonce=8f78efb5,30.325001
/skenario2-3-benerin2/traffic3?MustBeFresh&Nonce=96928f6f,23.474344
/skenario2-3-benerin2/traffic3?MustBeFresh&Nonce=d865c621,1.461970
/skenario2-3-benerin2/traffic75?MustBeFresh&Nonce=d4d0ac39,33.562144
/skenario2-3-benerin2/traffic72?MustBeFresh&Nonce=c52b9b82,33.689456
/skenario2-3-benerin2/traffic30?MustBeFresh&Nonce=b48e50b2,33.759011
/skenario2-3-benerin2/traffic83?MustBeFresh&Nonce=1ca71628,229.617937
/skenario2-3-benerin2/traffic83?MustBeFresh&Nonce=41c3999b,33.726612
/skenario2-3-benerin2/traffic22?MustBeFresh&Nonce=131052fa,32.680131
/skenario2-3-benerin2/traffic22?MustBeFresh&Nonce=3486f4c0,4.638502
/skenario2-3-benerin2/traffic7?MustBeFresh&Nonce=de531297,32.598158
/skenario2-3-benerin2/traffic7?MustBeFresh&Nonce=9a94328e,5.591047
/skenario2-3-benerin2/traffic57?MustBeFresh&Nonce=3dc95000,34.825526
/skenario2-3-benerin2/traffic85?MustBeFresh&Nonce=7bf2be5b,34.867838
/skenario2-3-benerin2/traffic85?MustBeFresh&Nonce=f042b396,0.987280
/skenario2-3-benerin2/traffic28?MustBeFresh&Nonce=668f962c,33.043186
/skenario2-3-benerin2/traffic28?MustBeFresh&Nonce=dc88fea8,26.253939
/skenario2-3-benerin2/traffic2?MustBeFresh&Nonce=d9afb519,10.049342
/skenario2-3-benerin2/traffic2?MustBeFresh&Nonce=1f6f90a6,8.987173
/skenario2-3-benerin2/traffic2?MustBeFresh&Nonce=f702a1bb,1.737245
/skenario2-3-benerin2/traffic11?MustBeFresh&Nonce=b586a841,33.234868
/skenario2-3-benerin2/traffic11?MustBeFresh&Nonce=d5875793,10.223413
/skenario2-3-benerin2/traffic11?MustBeFresh&Nonce=58f087d4,5.288203
/skenario2-3-benerin2/traffic4?MustBeFresh&Nonce=63d2861a,9.411321
/skenario2-3-benerin2/traffic1?MustBeFresh&Nonce=805d8e58,14.840512
/skenario2-3-benerin2/traffic29?MustBeFresh&Nonce=390cbd2a,19.963663
/skenario2-3-benerin2/traffic29?MustBeFresh&Nonce=19094e3e,14.124113
/skenario2-3-benerin2/traffic42?MustBeFresh&Nonce=91522b7f,18.813226
/skenario2-3-benerin2/traffic14?MustBeFresh&Nonce=31c5e096,24.522773
/skenario2-3-benerin2/traffic14?MustBeFresh&Nonce=e6a3d9fa,20.914364
/skenario2-3-benerin2/traffic89?MustBeFresh&Nonce=449a1fb5,24.646508
/skenario2-3-benerin2/traffic46?MustBeFresh&Nonce=6b11129d,23.417301
/skenario2-3-benerin2/traffic20?MustBeFresh&Nonce=a0e8191a,19.591401
/skenario2-3-benerin2/traffic81?MustBeFresh&Nonce=5176fc15,23.885035
/skenario2-3-benerin2/traffic6?MustBeFresh&Nonce=3481a2e7,19.898861
/skenario2-3-benerin2/traffic4?MustBeFresh&Nonce=92ee8125,19.964051
/skenario2-3-benerin2/traffic53?MustBeFresh&Nonce=87b011e1,22.102132
/skenario2-3-benerin2/traffic63?MustBeFresh&Nonce=7a5ccd9e,51.814205
/skenario2-3-benerin2/traffic63?MustBeFresh&Nonce=aefa3586,20.676871
/skenario2-3-benerin2/traffic38?MustBeFresh&Nonce=5e65c0d6,94.453223
/skenario2-3-benerin2/traffic38?MustBeFresh&Nonce=0be4f546,20.479712
/skenario2-3-benerin2/traffic100?MustBeFresh&Nonce=32609b44,21.198095
/skenario2-3-benerin2/traffic7?MustBeFresh&Nonce=05427ebe,21.367193
/skenario2-3-benerin2/traffic92?MustBeFresh&Nonce=084df755,37.800880
/skenario2-3-benerin2/traffic49?MustBeFresh&Nonce=d3e6b33b,39.354509
/skenario2-3-benerin2/traffic41?MustBeFresh&Nonce=af1e935b,42.396292
/skenario2-3-benerin2/traffic41?MustBeFresh&Nonce=ecd7a4ec,20.549823
/skenario2-3-benerin2/traffic41?MustBeFresh&Nonce=3c726303,6.513840
/skenario2-3-benerin2/traffic18?MustBeFresh&Nonce=eeb74203,43.476088
/skenario2-3-benerin2/traffic18?MustBeFresh&Nonce=7173b997,24.440664
/skenario2-3-benerin2/traffic1?MustBeFresh&Nonce=54b906a1,43.261961
/skenario2-3-benerin2/traffic1?MustBeFresh&Nonce=204fceb1,17.411540
/skenario2-3-benerin2/traffic1?MustBeFresh&Nonce=cd610de3,1.620573
/skenario2-3-benerin2/traffic24?MustBeFresh&Nonce=50a8858b,46.759870
/skenario2-3-benerin2/traffic36?MustBeFresh&Nonce=3f6c6f06,47.885445
/skenario2-3-benerin2/traffic27?MustBeFresh&Nonce=5e32ddc4,62.162258
/skenario2-3-benerin2/traffic27?MustBeFresh&Nonce=b04d1fae,48.892025
/skenario2-3-benerin2/traffic27?MustBeFresh&Nonce=abdf9c72,31.673585
/skenario2-3-benerin2/traffic14?MustBeFresh&Nonce=9ad334cb,53.099182
/skenario2-3-benerin2/traffic31?MustBeFresh&Nonce=eb046c13,54.081321
/skenario2-3-benerin2/traffic31?MustBeFresh&Nonce=9ff826d1,49.037079
/skenario2-3-benerin2/traffic42?MustBeFresh&Nonce=2c31ad3a,53.280540
/skenario2-3-benerin2/traffic42?MustBeFresh&Nonce=2bcdaf16,17.818682
/skenario2-3-benerin2/traffic3?MustBeFresh&Nonce=27ab7452,53.437429
/skenario2-3-benerin2/traffic3?MustBeFresh&Nonce=14adca46,51.960699
/skenario2-3-benerin2/traffic3?MustBeFresh&Nonce=e8fd315e,34.325064
/skenario2-3-benerin2/traffic3?MustBeFresh&Nonce=fc2597b9,23.408921
/skenario2-3-benerin2/traffic56?MustBeFresh&Nonce=92efbbff,57.260486
/skenario2-3-benerin2/traffic56?MustBeFresh&Nonce=68b76568,50.815219
/skenario2-3-benerin2/traffic70?MustBeFresh&Nonce=2057b018,57.321982
/skenario2-3-benerin2/traffic16?MustBeFresh&Nonce=bffd572c,56.337512
/skenario2-3-benerin2/traffic16?MustBeFresh&Nonce=ba00a575,23.685461
/skenario2-3-benerin2/traffic15?MustBeFresh&Nonce=443dbb6b,56.252869
/skenario2-3-benerin2/traffic15?MustBeFresh&Nonce=a1a32caa,54.414004
/skenario2-3-benerin2/traffic15?MustBeFresh&Nonce=1d361e91,28.009641
/skenario2-3-benerin2/traffic72?MustBeFresh&Nonce=16bd285d,55.946816
/skenario2-3-benerin2/traffic82?MustBeFresh&Nonce=9549d375,42.547940
/skenario2-3-benerin2/traffic6?MustBeFresh&Nonce=1b4b854d,33.512171
/skenario2-3-benerin2/traffic6?MustBeFresh&Nonce=dfd98418,19.881558
/skenario2-3-benerin2/traffic40?MustBeFresh&Nonce=9f5c4ff7,20.957243
/skenario2-3-benerin2/traffic60?MustBeFresh&Nonce=aefb2ed6,19.704032
/skenario2-3-benerin2/traffic7?MustBeFresh&Nonce=17baa0ad,19.135536
/skenario2-3-benerin2/traffic43?MustBeFresh&Nonce=82ae0dca,14.368452
/skenario2-3-benerin2/traffic43?MustBeFresh&Nonce=12130dbc,13.442651
/skenario2-3-benerin2/traffic38?MustBeFresh&Nonce=58311fc3,13.243962
/skenario2-3-benerin2/traffic24?MustBeFresh&Nonce=0cb801df,12.737378
/skenario2-3-benerin2/traffic53?MustBeFresh&Nonce=9253f6dd,12.644411
/skenario2-3-benerin2/traffic19?MustBeFresh&Nonce=a9137743,12.513266
/skenario2-3-benerin2/traffic9?MustBeFresh&Nonce=0dd28fbd,15.960737
/skenario2-3-benerin2/traffic5?MustBeFresh&Nonce=e2ba4935,59.863000
/skenario2-3-benerin2/traffic5?MustBeFresh&Nonce=6c6f966a,11.271058
/skenario2-3-benerin2/traffic5?MustBeFresh&Nonce=9e5ba41a,5.315114
/skenario2-3-benerin2/traffic5?MustBeFresh&Nonce=8e08c764,1.423562
/skenario2-3-benerin2/traffic26?MustBeFresh&Nonce=8b179d36,72.704913
/skenario2-3-benerin2/traffic26?MustBeFresh&Nonce=1434bee2,10.856775
/skenario2-3-benerin2/traffic3?MustBeFresh&Nonce=266cc895,12.388235
/skenario2-3-benerin2/traffic64?MustBeFresh&Nonce=56cc2ece,23.759234
/skenario2-3-benerin2/traffic6?MustBeFresh&Nonce=b463c2c8,18.901883
/skenario2-3-benerin2/traffic6?MustBeFresh&Nonce=c8a1b63d,12.515189
/skenario2-3-benerin2/traffic78?MustBeFresh&Nonce=d8bc50f9,310.954363
/skenario2-3-benerin2/traffic78?MustBeFresh&Nonce=e1d5efe1,305.648155
/skenario2-3-benerin2/traffic78?MustBeFresh&Nonce=89f9548b,45.948970
/skenario2-3-benerin2/traffic78?MustBeFresh&Nonce=da0e825d,18.792418
/skenario2-3-benerin2/traffic94?MustBeFresh&Nonce=dee20972,28.048324
/skenario2-3-benerin2/traffic94?MustBeFresh&Nonce=69243f5c,7.220438
/skenario2-3-benerin2/traffic15?MustBeFresh&Nonce=13149659,18.357551
/skenario2-3-benerin2/traffic15?MustBeFresh&Nonce=e9dc7efc,13.340091
/skenario2-3-benerin2/traffic17?MustBeFresh&Nonce=3af70835,19.563242
/skenario2-3-benerin2/traffic89?MustBeFresh&Nonce=46042c79,74.337275
/skenario2-3-benerin2/traffic89?MustBeFresh&Nonce=9b01f004,19.057110
/skenario2-3-benerin2/traffic29?MustBeFresh&Nonce=3c822d00,19.182694
/skenario2-3-benerin2/traffic27?MustBeFresh&Nonce=b2930343,19.232783
/skenario2-3-benerin2/traffic20?MustBeFresh&Nonce=787057ff,17.064029
/skenario2-3-benerin2/traffic67?MustBeFresh&Nonce=0c4ddb57,22.798580
/skenario2-3-benerin2/traffic52?MustBeFresh&Nonce=4672173f,15.856768
/skenario2-3-benerin2/traffic45?MustBeFresh&Nonce=1c14e2f3,14.936724
/skenario2-3-benerin2/traffic1?MustBeFresh&Nonce=6a87f1ef,13.612259
/skenario2-3-benerin2/traffic51?MustBeFresh&Nonce=c1b224ba,14.823331
/skenario2-3-benerin2/traffic4?MustBeFresh&Nonce=dcfc0280,6.714318
/skenario2-3-benerin2/traffic49?MustBeFresh&Nonce=0334b5b2,5.496794
/skenario2-3-benerin2/traffic59?MustBeFresh&Nonce=3f0034a6,93.984656
/skenario2-3-benerin2/traffic59?MustBeFresh&Nonce=839238d4,12.306516
/skenario2-3-benerin2/traffic24?MustBeFresh&Nonce=3efbda8d,12.262122
/skenario2-3-benerin2/traffic44?MustBeFresh&Nonce=b6067157,16.609000
/skenario2-3-benerin2/traffic94?MustBeFresh&Nonce=9b8e1313,14.084829
/skenario2-3-benerin2/traffic86?MustBeFresh&Nonce=144b263a,20.944917
/skenario2-3-benerin2/traffic19?MustBeFresh&Nonce=93fb40ec,19.832806
/skenario2-3-benerin2/traffic3?MustBeFresh&Nonce=bd80bae1,22.392835
/skenario2-3-benerin2/traffic3?MustBeFresh&Nonce=4ede0f75,11.390359
/skenario2-3-benerin2/traffic39?MustBeFresh&Nonce=6d631fdc,27.609414
/skenario2-3-benerin2/traffic1?MustBeFresh&Nonce=a4d8b3cb,25.825168
/skenario2-3-benerin2/traffic55?MustBeFresh&Nonce=7d76dddd,340.523251
/skenario2-3-benerin2/traffic55?MustBeFresh&Nonce=578e4a35,29.112333
/skenario2-3-benerin2/traffic38?MustBeFresh&Nonce=33a842c0,23.510852
/skenario2-3-benerin2/traffic91?MustBeFresh&Nonce=8864f567,106.475100
/skenario2-3-benerin2/traffic91?MustBeFresh&Nonce=8812beaa,19.539999
/skenario2-3-benerin2/traffic6?MustBeFresh&Nonce=a0289970,19.343998
/skenario2-3-benerin2/traffic95?MustBeFresh&Nonce=9fa1d2e6,25.322980
/skenario2-3-benerin2/traffic23?MustBeFresh&Nonce=3b78dc15,103.079621
/skenario2-3-benerin2/traffic23?MustBeFresh&Nonce=139c76db,19.011914
/skenario2-3-benerin2/traffic11?MustBeFresh&Nonce=0222f20f,20.014121
/skenario2-3-benerin2/traffic8?MustBeFresh&Nonce=df2b8910,28.567291
/skenario2-3-benerin2/traffic12?MustBeFresh&Nonce=ee5ef322,84.024852
/skenario2-3-benerin2/traffic12?MustBeFresh&Nonce=4e9fd9d5,76.439254
/skenario2-3-benerin2/traffic12?MustBeFresh&Nonce=5b439799,20.027481
/skenario2-3-benerin2/traffic25?MustBeFresh&Nonce=bc0d9bd9,87.491857
/skenario2-3-benerin2/traffic25?MustBeFresh&Nonce=916d359c,19.933602
/skenario2-3-benerin2/traffic25?MustBeFresh&Nonce=8f333b12,4.295174
/skenario2-3-benerin2/traffic65?MustBeFresh&Nonce=4be0c73f,22.087983
/skenario2-3-benerin2/traffic7?MustBeFresh&Nonce=a00b365a,19.641529
/skenario2-3-benerin2/traffic53?MustBeFresh&Nonce=702e15a4,17.005037
/skenario2-3-benerin2/traffic2?MustBeFresh&Nonce=4241324d,107.491546
/skenario2-3-benerin2/traffic2?MustBeFresh&Nonce=287f3c2d,99.895913
/skenario2-3-benerin2/traffic2?MustBeFresh&Nonce=9fcdd934,15.643648
/skenario2-3-benerin2/traffic33?MustBeFresh&Nonce=c95bccc1,21.867695
/skenario2-3-benerin2/traffic62?MustBeFresh&Nonce=cb463654,20.177456
/skenario2-3-benerin2/traffic75?MustBeFresh&Nonce=5eedcab4,15.323249
/skenario2-3-benerin2/traffic27?MustBeFresh&Nonce=8999c45c,13.537511
/skenario2-3-benerin2/traffic98?MustBeFresh&Nonce=3070d1c2,17.365775
/skenario2-3-benerin2/traffic77?MustBeFresh&Nonce=17d2b78d,14.600482
/skenario2-3-benerin2/traffic4?MustBeFresh&Nonce=820d63b4,8.035171
/skenario2-3-benerin2/traffic5?MustBeFresh&Nonce=5bc318ae,7.213328
/skenario2-3-benerin2/traffic5?MustBeFresh&Nonce=a69e89d4,3.956655
/skenario2-3-benerin2/traffic18?MustBeFresh&Nonce=d443d6a3,8.415083
/skenario2-3-benerin2/traffic1?MustBeFresh&Nonce=73b7751c,8.086891
/skenario2-3-benerin2/traffic94?MustBeFresh&Nonce=d2c23ce8,7.549134
/skenario2-3-benerin2/traffic85?MustBeFresh&Nonce=f78bf0ff,12.591123
/skenario2-3-benerin2/traffic38?MustBeFresh&Nonce=7fbce3df,10.012628
/skenario2-3-benerin2/traffic100?MustBeFresh&Nonce=ed02afc3,12.961559
/skenario2-3-benerin2/traffic68?MustBeFresh&Nonce=81da0091,15.181766
/skenario2-3-benerin2/traffic3?MustBeFresh&Nonce=06d61ad6,10.718487
/skenario2-3-benerin2/traffic28?MustBeFresh&Nonce=07297323,119.923289
/skenario2-3-benerin2/traffic28?MustBeFresh&Nonce=02e47c68,99.807182
/skenario2-3-benerin2/traffic28?MustBeFresh&Nonce=d10f1085,10.980841
/skenario2-3-benerin2/traffic69?MustBeFresh&Nonce=e78bc643,10.390397
/skenario2-3-benerin2/traffic17?MustBeFresh&Nonce=84892226,5.514103
/skenario2-3-benerin2/traffic7?MustBeFresh&Nonce=8f815c2b,7.169218
/skenario2-3-benerin2/traffic95?MustBeFresh&Nonce=e3aa06d8,7.973072
/skenario2-3-benerin2/traffic23?MustBeFresh&Nonce=837528df,12.786828
/skenario2-3-benerin2/traffic68?MustBeFresh&Nonce=1560aac4,13.036081
/skenario2-3-benerin2/traffic1?MustBeFresh&Nonce=044c1131,13.036253
/skenario2-3-benerin2/traffic54?MustBeFresh&Nonce=8a4472f1,138.305824
/skenario2-3-benerin2/traffic54?MustBeFresh&Nonce=3ef0f2a0,14.835164
/skenario2-3-benerin2/traffic8?MustBeFresh&Nonce=da9b7c11,13.310282
/skenario2-3-benerin2/traffic48?MustBeFresh&Nonce=7315acbe,24.057691
/skenario2-3-benerin2/traffic63?MustBeFresh&Nonce=b7eff376,19.609833
/skenario2-3-benerin2/traffic38?MustBeFresh&Nonce=e400734a,13.622185
/skenario2-3-benerin2/traffic55?MustBeFresh&Nonce=0a272367,12.004610
/skenario2-3-benerin2/traffic35?MustBeFresh&Nonce=7b5c6a0c,19.526751
/skenario2-3-benerin2/traffic32?MustBeFresh&Nonce=ef2467e1,18.669777
