interest,rtt(ms)
/skenario1--3/traffic25?MustBeFresh&Nonce=b624e27a,17.678467
/skenario1--3/traffic12?MustBeFresh&Nonce=e119fea8,15.503455
/skenario1--3/traffic12?MustBeFresh&Nonce=078c4ec1,15.030899
/skenario1--3/traffic49?MustBeFresh&Nonce=bc040a8a,14.087244
/skenario1--3/traffic44?MustBeFresh&Nonce=6e64e1c9,13.497765
/skenario1--3/traffic20?MustBeFresh&Nonce=552361fe,12.577349
/skenario1--3/traffic24?MustBeFresh&Nonce=cab5172e,10.798699
/skenario1--3/traffic24?MustBeFresh&Nonce=e6b64891,5.525974
/skenario1--3/traffic34?MustBeFresh&Nonce=b5f0cc74,9.919286
/skenario1--3/traffic87?MustBeFresh&Nonce=e837c5ab,9.162885
/skenario1--3/traffic23?MustBeFresh&Nonce=a9b9b8ee,8.181569
/skenario1--3/traffic14?MustBeFresh&Nonce=4837381c,7.378552
/skenario1--3/traffic71?MustBeFresh&Nonce=647d565d,7.556011
/skenario1--3/traffic12?MustBeFresh&Nonce=8e903d1f,7.141085
/skenario1--3/traffic12?MustBeFresh&Nonce=db049ea0,2.983815
/skenario1--3/traffic41?MustBeFresh&Nonce=8ea76dd1,10.466305
/skenario1--3/traffic6?MustBeFresh&Nonce=1952305e,10.237418
/skenario1--3/traffic28?MustBeFresh&Nonce=3e887ba7,9.905022
/skenario1--3/traffic3?MustBeFresh&Nonce=fd982065,10.610563
/skenario1--3/traffic3?MustBeFresh&Nonce=7bd3d8f6,9.362077
/skenario1--3/traffic15?MustBeFresh&Nonce=26e2b82d,10.560186
/skenario1--3/traffic84?MustBeFresh&Nonce=cbade96b,10.111811
/skenario1--3/traffic40?MustBeFresh&Nonce=990af245,9.945387
/skenario1--3/traffic43?MustBeFresh&Nonce=e45318a1,6.412100
/skenario1--3/traffic25?MustBeFresh&Nonce=eb68ecfc,6.124865
/skenario1--3/traffic3?MustBeFresh&Nonce=2fa25205,7.317437
/skenario1--3/traffic12?MustBeFresh&Nonce=4776d969,6.698665
/skenario1--3/traffic12?MustBeFresh&Nonce=db3ff5bb,1.947096
/skenario1--3/traffic86?MustBeFresh&Nonce=a324355c,4.842412
/skenario1--3/traffic1?MustBeFresh&Nonce=298e6c51,4.965470
/skenario1--3/traffic1?MustBeFresh&Nonce=15aed791,2.709058
/skenario1--3/traffic44?MustBeFresh&Nonce=4250604f,4.658084
/skenario1--3/traffic10?MustBeFresh&Nonce=d5b29a2f,4.111290
/skenario1--3/traffic1?MustBeFresh&Nonce=8c1f44bb,3.074264
/skenario1--3/traffic31?MustBeFresh&Nonce=681edee6,7.878718
/skenario1--3/traffic50?MustBeFresh&Nonce=99ac2eae,8.440661
/skenario1--3/traffic87?MustBeFresh&Nonce=bcffaa99,8.284187
/skenario1--3/traffic52?MustBeFresh&Nonce=77bb2c1b,8.655025
/skenario1--3/traffic52?MustBeFresh&Nonce=0c0e6e9d,6.367216
/skenario1--3/traffic14?MustBeFresh&Nonce=22b7b8b2,8.575111
/skenario1--3/traffic13?MustBeFresh&Nonce=f433fe94,10.041858
/skenario1--3/traffic11?MustBeFresh&Nonce=4f53d897,9.632349
/skenario1--3/traffic81?MustBeFresh&Nonce=c88ffd7e,13.854973
/skenario1--3/traffic16?MustBeFresh&Nonce=c6cb2f97,13.789478
/skenario1--3/traffic55?MustBeFresh&Nonce=dd5792be,14.686238
/skenario1--3/traffic21?MustBeFresh&Nonce=9ca108c8,14.405848
/skenario1--3/traffic8?MustBeFresh&Nonce=ecb022b5,14.413211
/skenario1--3/traffic8?MustBeFresh&Nonce=65848144,9.658736
/skenario1--3/traffic7?MustBeFresh&Nonce=4827c5fa,10.149399
/skenario1--3/traffic18?MustBeFresh&Nonce=39c10a45,9.450367
/skenario1--3/traffic14?MustBeFresh&Nonce=6eec0ac3,9.000859
/skenario1--3/traffic5?MustBeFresh&Nonce=a380af50,5.281722
/skenario1--3/traffic1?MustBeFresh&Nonce=00dd8dff,3.907316
/skenario1--3/traffic7?MustBeFresh&Nonce=10e73464,3.492636
/skenario1--3/traffic63?MustBeFresh&Nonce=a15f4915,3.944008
/skenario1--3/traffic33?MustBeFresh&Nonce=a850915c,3.772662
/skenario1--3/traffic60?MustBeFresh&Nonce=41e3d42a,4.419821
/skenario1--3/traffic56?MustBeFresh&Nonce=dbdf8bd4,5.886071
/skenario1--3/traffic29?MustBeFresh&Nonce=866aaa4d,5.103000
/skenario1--3/traffic59?MustBeFresh&Nonce=df5a8efd,4.699569
/skenario1--3/traffic21?MustBeFresh&Nonce=13389cce,5.039930
/skenario1--3/traffic28?MustBeFresh&Nonce=a61dbf09,4.713990
/skenario1--3/traffic6?MustBeFresh&Nonce=8010dd4e,4.767370
/skenario1--3/traffic6?MustBeFresh&Nonce=7a075f4b,3.698662
/skenario1--3/traffic8?MustBeFresh&Nonce=c88779b5,5.265165
/skenario1--3/traffic32?MustBeFresh&Nonce=9a56555e,4.596549
/skenario1--3/traffic60?MustBeFresh&Nonce=9f556ad0,8.066397
/skenario1--3/traffic92?MustBeFresh&Nonce=6ab5d4bd,4.545030
/skenario1--3/traffic4?MustBeFresh&Nonce=edae7e49,5.575064
/skenario1--3/traffic14?MustBeFresh&Nonce=92668582,5.426872
/skenario1--3/traffic28?MustBeFresh&Nonce=ff3f8e20,5.875176
/skenario1--3/traffic42?MustBeFresh&Nonce=319c3661,5.625428
/skenario1--3/traffic6?MustBeFresh&Nonce=30b8187e,5.962992
/skenario1--3/traffic1?MustBeFresh&Nonce=d6d0f57a,4.619456
/skenario1--3/traffic65?MustBeFresh&Nonce=c965e4cb,6.587961
/skenario1--3/traffic94?MustBeFresh&Nonce=716bf328,5.806398
/skenario1--3/traffic55?MustBeFresh&Nonce=7b6a4357,7.837248
/skenario1--3/traffic35?MustBeFresh&Nonce=1377e854,7.857544
/skenario1--3/traffic5?MustBeFresh&Nonce=c775f417,8.402532
/skenario1--3/traffic10?MustBeFresh&Nonce=ae7f5a1f,7.612907
/skenario1--3/traffic10?MustBeFresh&Nonce=6c414258,1.440132
/skenario1--3/traffic6?MustBeFresh&Nonce=09c9703b,4.152972
/skenario1--3/traffic18?MustBeFresh&Nonce=e0f2872f,4.492459
/skenario1--3/traffic40?MustBeFresh&Nonce=181359e6,3.551003
/skenario1--3/traffic12?MustBeFresh&Nonce=59dfa842,3.913786
/skenario1--3/traffic96?MustBeFresh&Nonce=c3b03a60,4.048584
/skenario1--3/traffic19?MustBeFresh&Nonce=d353caa4,4.067736
/skenario1--3/traffic9?MustBeFresh&Nonce=b9a23575,4.183321
/skenario1--3/traffic35?MustBeFresh&Nonce=26297cb2,4.127771
/skenario1--3/traffic11?MustBeFresh&Nonce=220484d8,4.852416
/skenario1--3/traffic71?MustBeFresh&Nonce=19f83be6,6.463677
/skenario1--3/traffic2?MustBeFresh&Nonce=63b68fa2,5.880800
/skenario1--3/traffic3?MustBeFresh&Nonce=2d596845,5.191777
/skenario1--3/traffic4?MustBeFresh&Nonce=76883caf,5.682134
/skenario1--3/traffic10?MustBeFresh&Nonce=4959faf3,7.447208
/skenario1--3/traffic39?MustBeFresh&Nonce=eae85f83,5.525544
/skenario1--3/traffic8?MustBeFresh&Nonce=231b73e4,4.869248
/skenario1--3/traffic100?MustBeFresh&Nonce=c8dc11f0,4.964565
/skenario1--3/traffic1?MustBeFresh&Nonce=77d9cbfd,4.706310
/skenario1--3/traffic51?MustBeFresh&Nonce=be05c5f3,8.802626
/skenario1--3/traffic34?MustBeFresh&Nonce=f7f9c722,4.075187
/skenario1--3/traffic80?MustBeFresh&Nonce=3b4cd925,4.480700
/skenario1--3/traffic16?MustBeFresh&Nonce=a0a6b8d0,5.995860
/skenario1--3/traffic1?MustBeFresh&Nonce=90a07af4,8.606509
/skenario1--3/traffic9?MustBeFresh&Nonce=baf2b5b5,8.080405
/skenario1--3/traffic4?MustBeFresh&Nonce=e99d8465,6.383502
/skenario1--3/traffic29?MustBeFresh&Nonce=21d8852e,3.858734
/skenario1--3/traffic15?MustBeFresh&Nonce=0dc08276,3.852562
/skenario1--3/traffic62?MustBeFresh&Nonce=f72b491e,3.693436
/skenario1--3/traffic3?MustBeFresh&Nonce=281f45c4,3.409735
/skenario1--3/traffic59?MustBeFresh&Nonce=79fae855,3.557049
/skenario1--3/traffic5?MustBeFresh&Nonce=319da42f,4.156741
/skenario1--3/traffic8?MustBeFresh&Nonce=42c5c996,3.977031
/skenario1--3/traffic2?MustBeFresh&Nonce=2386fa5c,3.925177
/skenario1--3/traffic18?MustBeFresh&Nonce=bfac8100,4.468773
/skenario1--3/traffic34?MustBeFresh&Nonce=b07e4b8e,4.780077
/skenario1--3/traffic34?MustBeFresh&Nonce=254ff671,3.482328
/skenario1--3/traffic2?MustBeFresh&Nonce=c56d5bab,4.302056
/skenario1--3/traffic49?MustBeFresh&Nonce=a4a63496,5.870783
/skenario1--3/traffic39?MustBeFresh&Nonce=8270c576,5.724023
/skenario1--3/traffic51?MustBeFresh&Nonce=2c53fe28,4.669064
/skenario1--3/traffic48?MustBeFresh&Nonce=e888009b,8.523168
/skenario1--3/traffic1?MustBeFresh&Nonce=aac70236,5.828070
/skenario1--3/traffic1?MustBeFresh&Nonce=6ab49813,5.366582
/skenario1--3/traffic11?MustBeFresh&Nonce=824f3198,15.576272
/skenario1--3/traffic10?MustBeFresh&Nonce=297b29ea,15.163818
/skenario1--3/traffic10?MustBeFresh&Nonce=258d737c,6.236210
/skenario1--3/traffic84?MustBeFresh&Nonce=95c94d6e,15.164262
/skenario1--3/traffic97?MustBeFresh&Nonce=cff0b707,12.609735
/skenario1--3/traffic97?MustBeFresh&Nonce=ec7ad4c6,8.050613
/skenario1--3/traffic54?MustBeFresh&Nonce=22954683,12.508542
/skenario1--3/traffic69?MustBeFresh&Nonce=aed87eeb,10.863182
/skenario1--3/traffic4?MustBeFresh&Nonce=7ab95ecf,10.859299
/skenario1--3/traffic4?MustBeFresh&Nonce=169def7c,6.534190
/skenario1--3/traffic4?MustBeFresh&Nonce=62170456,1.218190
/skenario1--3/traffic41?MustBeFresh&Nonce=92653b62,10.707690
/skenario1--3/traffic39?MustBeFresh&Nonce=4a428d6e,10.880703
/skenario1--3/traffic36?MustBeFresh&Nonce=67fb965f,11.103838
/skenario1--3/traffic5?MustBeFresh&Nonce=b0405bfe,11.284718
/skenario1--3/traffic1?MustBeFresh&Nonce=da10d17b,14.138466
/skenario1--3/traffic30?MustBeFresh&Nonce=b09b8abe,20.343116
/skenario1--3/traffic30?MustBeFresh&Nonce=94d1910a,5.738084
/skenario1--3/traffic6?MustBeFresh&Nonce=715f1975,20.273225
/skenario1--3/traffic25?MustBeFresh&Nonce=7e607753,20.313478
/skenario1--3/traffic52?MustBeFresh&Nonce=15426ef8,20.204428
/skenario1--3/traffic35?MustBeFresh&Nonce=d6cdeea4,20.085664
/skenario1--3/traffic50?MustBeFresh&Nonce=75702970,19.833117
/skenario1--3/traffic34?MustBeFresh&Nonce=bd4d46fe,20.037152
/skenario1--3/traffic40?MustBeFresh&Nonce=3ab1aa56,19.619768
/skenario1--3/traffic88?MustBeFresh&Nonce=0767285e,24.550659
/skenario1--3/traffic2?MustBeFresh&Nonce=aa4eee2e,19.740894
/skenario1--3/traffic9?MustBeFresh&Nonce=14ba40e1,19.588236
/skenario1--3/traffic9?MustBeFresh&Nonce=e146d080,13.558665
/skenario1--3/traffic14?MustBeFresh&Nonce=cecee228,19.483433
/skenario1--3/traffic14?MustBeFresh&Nonce=bb9362b7,1.012773
/skenario1--3/traffic3?MustBeFresh&Nonce=a966aa3a,19.654390
/skenario1--3/traffic82?MustBeFresh&Nonce=48e67ccb,21.040700
/skenario1--3/traffic15?MustBeFresh&Nonce=68dbe6ff,16.470469
/skenario1--3/traffic26?MustBeFresh&Nonce=4794463c,15.923153
/skenario1--3/traffic58?MustBeFresh&Nonce=71e12ff2,15.726876
/skenario1--3/traffic1?MustBeFresh&Nonce=5ade5a09,11.288681
/skenario1--3/traffic16?MustBeFresh&Nonce=05ec0ffb,10.458021
/skenario1--3/traffic17?MustBeFresh&Nonce=ce1d16b3,12.502848
/skenario1--3/traffic17?MustBeFresh&Nonce=e853553f,7.274623
/skenario1--3/traffic14?MustBeFresh&Nonce=144209b5,8.068449
/skenario1--3/traffic51?MustBeFresh&Nonce=07932e23,17.414649
/skenario1--3/traffic6?MustBeFresh&Nonce=5d2ea20c,18.756977
/skenario1--3/traffic6?MustBeFresh&Nonce=480bc4b1,13.472669
/skenario1--3/traffic30?MustBeFresh&Nonce=6e36e46a,18.954116
/skenario1--3/traffic30?MustBeFresh&Nonce=9229c422,17.830285
/skenario1--3/traffic30?MustBeFresh&Nonce=4cff0f0b,16.727476
/skenario1--3/traffic63?MustBeFresh&Nonce=3d8deb23,19.023410
/skenario1--3/traffic13?MustBeFresh&Nonce=3a0edaa1,19.610012
/skenario1--3/traffic57?MustBeFresh&Nonce=f5e66008,20.246843
/skenario1--3/traffic23?MustBeFresh&Nonce=1667b969,21.871612
/skenario1--3/traffic23?MustBeFresh&Nonce=fe399239,21.694826
/skenario1--3/traffic23?MustBeFresh&Nonce=1e0f8b9d,4.595049
/skenario1--3/traffic46?MustBeFresh&Nonce=0294fcd7,23.743383
/skenario1--3/traffic46?MustBeFresh&Nonce=0840d212,12.428534
/skenario1--3/traffic9?MustBeFresh&Nonce=251fcd5d,23.998815
/skenario1--3/traffic11?MustBeFresh&Nonce=e06a1552,24.874445
/skenario1--3/traffic7?MustBeFresh&Nonce=9f897052,31.835353
/skenario1--3/traffic62?MustBeFresh&Nonce=15f4f0c7,31.207821
/skenario1--3/traffic42?MustBeFresh&Nonce=e93ac3de,29.583270
/skenario1--3/traffic26?MustBeFresh&Nonce=d149337f,28.573964
/skenario1--3/traffic2?MustBeFresh&Nonce=27fcc44d,27.958925
/skenario1--3/traffic29?MustBeFresh&Nonce=58b2c066,27.157203
/skenario1--3/traffic98?MustBeFresh&Nonce=543c2388,26.297948
/skenario1--3/traffic75?MustBeFresh&Nonce=20b27327,25.399264
/skenario1--3/traffic32?MustBeFresh&Nonce=dee615d4,24.636506
/skenario1--3/traffic16?MustBeFresh&Nonce=79d2e4bc,22.861268
/skenario1--3/traffic52?MustBeFresh&Nonce=25eb5b6f,20.477826
/skenario1--3/traffic3?MustBeFresh&Nonce=e7d86c1f,17.848240
/skenario1--3/traffic21?MustBeFresh&Nonce=c230d169,17.898397
/skenario1--3/traffic21?MustBeFresh&Nonce=2f207885,16.774550
/skenario1--3/traffic24?MustBeFresh&Nonce=2290f3ee,17.676698
/skenario1--3/traffic24?MustBeFresh&Nonce=44deb6ee,17.509452
/skenario1--3/traffic27?MustBeFresh&Nonce=f9f471be,16.375380
/skenario1--3/traffic27?MustBeFresh&Nonce=d17bfad5,2.071839
/skenario1--3/traffic51?MustBeFresh&Nonce=4f656ecc,14.985529
/skenario1--3/traffic89?MustBeFresh&Nonce=c996d346,15.014135
/skenario1--3/traffic25?MustBeFresh&Nonce=5ad3063e,13.817718
/skenario1--3/traffic36?MustBeFresh&Nonce=62aeea37,8.719206
/skenario1--3/traffic35?MustBeFresh&Nonce=682905c4,4.388725
/skenario1--3/traffic28?MustBeFresh&Nonce=ab1298c9,3.472334
/skenario1--3/traffic10?MustBeFresh&Nonce=57593388,5.384306
/skenario1--3/traffic33?MustBeFresh&Nonce=af1d0184,8.614589
/skenario1--3/traffic30?MustBeFresh&Nonce=9343ae03,9.770561
/skenario1--3/traffic16?MustBeFresh&Nonce=5d466899,11.576183
/skenario1--3/traffic77?MustBeFresh&Nonce=b937cb32,12.989588
/skenario1--3/traffic24?MustBeFresh&Nonce=f608f1b2,12.845664
/skenario1--3/traffic24?MustBeFresh&Nonce=eac2dca7,8.681257
/skenario1--3/traffic2?MustBeFresh&Nonce=0207b23c,12.882460
/skenario1--3/traffic1?MustBeFresh&Nonce=a0d7e1c5,13.431121
/skenario1--3/traffic1?MustBeFresh&Nonce=fa15c372,5.634979
/skenario1--3/traffic13?MustBeFresh&Nonce=1b0bd2c1,14.042249
/skenario1--3/traffic13?MustBeFresh&Nonce=76551896,12.221637
/skenario1--3/traffic17?MustBeFresh&Nonce=6895d1bd,14.694901
/skenario1--3/traffic51?MustBeFresh&Nonce=ad736480,15.410165
/skenario1--3/traffic18?MustBeFresh&Nonce=d6f46634,16.937905
/skenario1--3/traffic45?MustBeFresh&Nonce=5fdd87e7,17.245017
/skenario1--3/traffic71?MustBeFresh&Nonce=a3524ce2,14.159239
/skenario1--3/traffic5?MustBeFresh&Nonce=6552eab6,13.145074
/skenario1--3/traffic5?MustBeFresh&Nonce=cf5bbf4f,11.946033
/skenario1--3/traffic47?MustBeFresh&Nonce=3f8aec94,17.254447
/skenario1--3/traffic6?MustBeFresh&Nonce=0d7a852d,11.470411
/skenario1--3/traffic29?MustBeFresh&Nonce=5332832b,9.909365
/skenario1--3/traffic29?MustBeFresh&Nonce=2ca321a5,4.693813
/skenario1--3/traffic55?MustBeFresh&Nonce=76950fa2,8.979780
/skenario1--3/traffic8?MustBeFresh&Nonce=0200872d,7.995203
/skenario1--3/traffic79?MustBeFresh&Nonce=37a7a83d,7.191101
/skenario1--3/traffic18?MustBeFresh&Nonce=7f9e8718,8.603699
/skenario1--3/traffic6?MustBeFresh&Nonce=9d1b4a6a,8.057309
/skenario1--3/traffic4?MustBeFresh&Nonce=066bffe8,9.478464
/skenario1--3/traffic86?MustBeFresh&Nonce=8c04d1ac,10.231703
/skenario1--3/traffic14?MustBeFresh&Nonce=13e2b3c4,9.150351
/skenario1--3/traffic95?MustBeFresh&Nonce=fbd18765,6.835167
/skenario1--3/traffic91?MustBeFresh&Nonce=7642546e,12.965235
/skenario1--3/traffic67?MustBeFresh&Nonce=0e35beeb,11.586104
/skenario1--3/traffic1?MustBeFresh&Nonce=c90198f5,7.550823
/skenario1--3/traffic17?MustBeFresh&Nonce=85d99d4d,7.302073
/skenario1--3/traffic33?MustBeFresh&Nonce=55b2f3bf,5.599421
/skenario1--3/traffic19?MustBeFresh&Nonce=637a09b3,5.195092
/skenario1--3/traffic18?MustBeFresh&Nonce=865cab38,4.663549
/skenario1--3/traffic36?MustBeFresh&Nonce=3176b586,5.304967
/skenario1--3/traffic77?MustBeFresh&Nonce=f69f7404,5.545793
/skenario1--3/traffic33?MustBeFresh&Nonce=6189c5be,4.509205
/skenario1--3/traffic12?MustBeFresh&Nonce=d599e5e5,3.861425
/skenario1--3/traffic11?MustBeFresh&Nonce=c119e719,6.210413
/skenario1--3/traffic2?MustBeFresh&Nonce=b43b7a61,5.085902
/skenario1--3/traffic2?MustBeFresh&Nonce=9dd41e82,2.803444
/skenario1--3/traffic1?MustBeFresh&Nonce=d3f4410b,7.299383
/skenario1--3/traffic18?MustBeFresh&Nonce=f9f1dadf,6.555096
/skenario1--3/traffic43?MustBeFresh&Nonce=92f84fa0,13.027348
/skenario1--3/traffic78?MustBeFresh&Nonce=f2c2a028,10.196016
/skenario1--3/traffic69?MustBeFresh&Nonce=dd0b99fe,10.404349
/skenario1--3/traffic4?MustBeFresh&Nonce=18be50e4,10.265718
/skenario1--3/traffic4?MustBeFresh&Nonce=843b882d,9.905251
/skenario1--3/traffic76?MustBeFresh&Nonce=03d6268f,10.537945
/skenario1--3/traffic38?MustBeFresh&Nonce=a0cc6f8c,10.341172
/skenario1--3/traffic3?MustBeFresh&Nonce=44462867,11.114404
/skenario1--3/traffic3?MustBeFresh&Nonce=5da4f124,10.628538
/skenario1--3/traffic100?MustBeFresh&Nonce=bd129148,11.171892
/skenario1--3/traffic87?MustBeFresh&Nonce=e761259e,11.865764
/skenario1--3/traffic75?MustBeFresh&Nonce=d43a175c,11.541071
/skenario1--3/traffic25?MustBeFresh&Nonce=4187166e,10.547649
/skenario1--3/traffic73?MustBeFresh&Nonce=83105a57,9.974983
/skenario1--3/traffic10?MustBeFresh&Nonce=716d0c03,9.484108
/skenario1--3/traffic6?MustBeFresh&Nonce=69964395,5.528994
/skenario1--3/traffic6?MustBeFresh&Nonce=e4df40d5,1.501447
/skenario1--3/traffic5?MustBeFresh&Nonce=e6d05b4f,5.175283
/skenario1--3/traffic52?MustBeFresh&Nonce=e6c76f30,5.233932
/skenario1--3/traffic43?MustBeFresh&Nonce=544eb51e,4.416060
/skenario1--3/traffic9?MustBeFresh&Nonce=6958d5a1,4.485580
/skenario1--3/traffic24?MustBeFresh&Nonce=2070fb3d,3.948652
/skenario1--3/traffic94?MustBeFresh&Nonce=277db148,4.145338
/skenario1--3/traffic25?MustBeFresh&Nonce=b0b37eaf,4.950093
/skenario1--3/traffic15?MustBeFresh&Nonce=8ad44b94,5.127740
/skenario1--3/traffic55?MustBeFresh&Nonce=d7160464,3.874797
/skenario1--3/traffic18?MustBeFresh&Nonce=ac916c12,4.718142
/skenario1--3/traffic97?MustBeFresh&Nonce=1673e624,4.948776
/skenario1--3/traffic2?MustBeFresh&Nonce=d5f1eb76,4.023755
/skenario1--3/traffic85?MustBeFresh&Nonce=1901dd93,5.618085
/skenario1--3/traffic40?MustBeFresh&Nonce=bc474bce,3.940316
/skenario1--3/traffic42?MustBeFresh&Nonce=d66fdce3,4.700321
/skenario1--3/traffic92?MustBeFresh&Nonce=5272006e,3.799192
/skenario1--3/traffic1?MustBeFresh&Nonce=97a4f748,3.270479
/skenario1--3/traffic2?MustBeFresh&Nonce=37122cfc,3.525177
/skenario1--3/traffic22?MustBeFresh&Nonce=4270d979,6.512505
/skenario1--3/traffic22?MustBeFresh&Nonce=332794e2,2.834429
/skenario1--3/traffic19?MustBeFresh&Nonce=879b3665,9.066226
/skenario1--3/traffic58?MustBeFresh&Nonce=424ae131,8.491550
/skenario1--3/traffic57?MustBeFresh&Nonce=fb80149c,8.507564
/skenario1--3/traffic3?MustBeFresh&Nonce=bdf5d1d8,7.936312
/skenario1--3/traffic6?MustBeFresh&Nonce=d0a24150,7.581240
/skenario1--3/traffic1?MustBeFresh&Nonce=b0fcd10c,7.393836
/skenario1--3/traffic97?MustBeFresh&Nonce=2078c5d7,7.115255
/skenario1--3/traffic63?MustBeFresh&Nonce=f879b63c,6.546160
/skenario1--3/traffic84?MustBeFresh&Nonce=d8feeaaf,4.690084
/skenario1--3/traffic69?MustBeFresh&Nonce=33644d70,6.440269
/skenario1--3/traffic81?MustBeFresh&Nonce=15c68578,6.154617
/skenario1--3/traffic86?MustBeFresh&Nonce=6dd66fbf,5.702127
/skenario1--3/traffic1?MustBeFresh&Nonce=b9dcfd4a,5.417788
/skenario1--3/traffic95?MustBeFresh&Nonce=eb544be3,7.441487
/skenario1--3/traffic8?MustBeFresh&Nonce=c2d7a7fc,4.526847
/skenario1--3/traffic38?MustBeFresh&Nonce=89845e5f,4.302098
/skenario1--3/traffic7?MustBeFresh&Nonce=077eefd8,4.264673
/skenario1--3/traffic4?MustBeFresh&Nonce=4b525f9f,4.982849
/skenario1--3/traffic1?MustBeFresh&Nonce=97c48ecd,5.243249
/skenario1--3/traffic47?MustBeFresh&Nonce=5ec74ff4,5.048787
/skenario1--3/traffic30?MustBeFresh&Nonce=c4083ae9,3.777497
/skenario1--3/traffic40?MustBeFresh&Nonce=7b3d6537,3.534160
/skenario1--3/traffic11?MustBeFresh&Nonce=189aaef0,3.134003
/skenario1--3/traffic6?MustBeFresh&Nonce=4ca76832,3.051156
/skenario1--3/traffic30?MustBeFresh&Nonce=5f5d50db,2.610787
/skenario1--3/traffic48?MustBeFresh&Nonce=f680ed69,3.139377
/skenario1--3/traffic76?MustBeFresh&Nonce=591adcbe,3.359689
/skenario1--3/traffic80?MustBeFresh&Nonce=be927b83,3.041597
/skenario1--3/traffic1?MustBeFresh&Nonce=80771f69,4.198215
/skenario1--3/traffic1?MustBeFresh&Nonce=d1ba2b19,1.933741
/skenario1--3/traffic26?MustBeFresh&Nonce=3b8cb5ac,3.253698
/skenario1--3/traffic65?MustBeFresh&Nonce=3c427716,3.129831
/skenario1--3/traffic2?MustBeFresh&Nonce=88615c20,4.044748
/skenario1--3/traffic3?MustBeFresh&Nonce=d8523355,6.992089
/skenario1--3/traffic28?MustBeFresh&Nonce=98a6a9f0,8.719771
/skenario1--3/traffic1?MustBeFresh&Nonce=03ea3fa8,9.143513
/skenario1--3/traffic1?MustBeFresh&Nonce=7187c105,0.843735
/skenario1--3/traffic32?MustBeFresh&Nonce=576bb79c,10.519667
/skenario1--3/traffic62?MustBeFresh&Nonce=d013147f,13.868467
/skenario1--3/traffic10?MustBeFresh&Nonce=73b70947,15.093011
/skenario1--3/traffic30?MustBeFresh&Nonce=3713f461,15.065634
/skenario1--3/traffic7?MustBeFresh&Nonce=813295b0,15.541571
/skenario1--3/traffic7?MustBeFresh&Nonce=163ce8fd,9.292722
/skenario1--3/traffic7?MustBeFresh&Nonce=e1caaa73,7.837205
/skenario1--3/traffic7?MustBeFresh&Nonce=a3e53ca1,4.346585
/skenario1--3/traffic87?MustBeFresh&Nonce=e672265c,15.839608
/skenario1--3/traffic27?MustBeFresh&Nonce=47219b83,16.031625
/skenario1--3/traffic1?MustBeFresh&Nonce=8ed845d1,10.692334
/skenario1--3/traffic25?MustBeFresh&Nonce=a83836fc,15.934171
/skenario1--3/traffic8?MustBeFresh&Nonce=93a7a11c,16.446372
/skenario1--3/traffic31?MustBeFresh&Nonce=b57f1eaf,12.077745
/skenario1--3/traffic49?MustBeFresh&Nonce=363a8cde,12.253915
/skenario1--3/traffic23?MustBeFresh&Nonce=c939fe38,11.280865
/skenario1--3/traffic85?MustBeFresh&Nonce=188a3259,10.056572
/skenario1--3/traffic11?MustBeFresh&Nonce=d4cb0716,10.914387
/skenario1--3/traffic92?MustBeFresh&Nonce=7aa4a173,11.070327
/skenario1--3/traffic45?MustBeFresh&Nonce=68fa0bd2,10.481979
/skenario1--3/traffic15?MustBeFresh&Nonce=05fffe76,13.345088
/skenario1--3/traffic1?MustBeFresh&Nonce=783be60a,10.762728
/skenario1--3/traffic1?MustBeFresh&Nonce=a70e313d,5.304667
/skenario1--3/traffic68?MustBeFresh&Nonce=0eaef281,12.665985
/skenario1--3/traffic37?MustBeFresh&Nonce=26e5e66b,12.118881
/skenario1--3/traffic67?MustBeFresh&Nonce=19bf992e,10.289600
/skenario1--3/traffic22?MustBeFresh&Nonce=2ba12280,9.372421
/skenario1--3/traffic4?MustBeFresh&Nonce=fb5dd684,8.706490
/skenario1--3/traffic9?MustBeFresh&Nonce=7144317d,8.016927
/skenario1--3/traffic5?MustBeFresh&Nonce=a261f7f7,10.329176
/skenario1--3/traffic5?MustBeFresh&Nonce=cd0a4332,3.972160
/skenario1--3/traffic31?MustBeFresh&Nonce=4aef5aae,13.358474
/skenario1--3/traffic3?MustBeFresh&Nonce=f22e6e6c,14.284172
/skenario1--3/traffic3?MustBeFresh&Nonce=8cbebe1f,14.104798
/skenario1--3/traffic22?MustBeFresh&Nonce=e945189b,14.020928
/skenario1--3/traffic1?MustBeFresh&Nonce=8d61065b,14.102088
/skenario1--3/traffic1?MustBeFresh&Nonce=af29a799,7.358545
/skenario1--3/traffic23?MustBeFresh&Nonce=e3e01ff3,14.024430
/skenario1--3/traffic2?MustBeFresh&Nonce=c7dbfa3e,13.414509
/skenario1--3/traffic7?MustBeFresh&Nonce=633e9c64,12.986548
/skenario1--3/traffic69?MustBeFresh&Nonce=1db9a8a3,12.001767
/skenario1--3/traffic64?MustBeFresh&Nonce=e9616573,11.559603
/skenario1--3/traffic10?MustBeFresh&Nonce=e7fb83b2,10.029209
/skenario1--3/traffic16?MustBeFresh&Nonce=fd445fbb,8.561541
/skenario1--3/traffic19?MustBeFresh&Nonce=a9eee411,3.916718
/skenario1--3/traffic26?MustBeFresh&Nonce=0c3180de,3.780121
/skenario1--3/traffic3?MustBeFresh&Nonce=2145c4fb,4.507055
