interest,rtt(ms)
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=4c507308,31.480346
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=e0150929,29.594486
/skenario2-3-benerin/traffic91?MustBeFresh&Nonce=489d270b,155.821400
/skenario2-3-benerin/traffic70?MustBeFresh&Nonce=00928b33,155.627990
/skenario2-3-benerin/traffic70?MustBeFresh&Nonce=497f5f44,127.280329
/skenario2-3-benerin/traffic70?MustBeFresh&Nonce=9a493b9b,124.539546
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=2d77fee9,77.716965
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=038fb694,70.932015
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=daacdbf7,58.360370
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=f9335afb,8.382243
/skenario2-3-benerin/traffic35?MustBeFresh&Nonce=83ae7c7a,153.788376
/skenario2-3-benerin/traffic35?MustBeFresh&Nonce=6addcd16,131.978324
/skenario2-3-benerin/traffic35?MustBeFresh&Nonce=c82603af,48.550410
/skenario2-3-benerin/traffic52?MustBeFresh&Nonce=5665c2b6,152.867158
/skenario2-3-benerin/traffic52?MustBeFresh&Nonce=c6060697,151.838033
/skenario2-3-benerin/traffic57?MustBeFresh&Nonce=5cf9fb75,155.724061
/skenario2-3-benerin/traffic57?MustBeFresh&Nonce=873ed7a7,130.057521
/skenario2-3-benerin/traffic87?MustBeFresh&Nonce=36a4a1c2,155.262189
/skenario2-3-benerin/traffic37?MustBeFresh&Nonce=0adf5ad2,152.978814
/skenario2-3-benerin/traffic37?MustBeFresh&Nonce=f758246a,81.299010
/skenario2-3-benerin/traffic37?MustBeFresh&Nonce=edb9598b,73.309792
/skenario2-3-benerin/traffic49?MustBeFresh&Nonce=8e60adfc,152.696383
/skenario2-3-benerin/traffic49?MustBeFresh&Nonce=8b4575cb,128.535125
/skenario2-3-benerin/traffic21?MustBeFresh&Nonce=35acf735,151.709178
/skenario2-3-benerin/traffic21?MustBeFresh&Nonce=a172b61e,150.222220
/skenario2-3-benerin/traffic21?MustBeFresh&Nonce=d7204057,134.909214
/skenario2-3-benerin/traffic25?MustBeFresh&Nonce=62f1a0ee,152.741444
/skenario2-3-benerin/traffic25?MustBeFresh&Nonce=7faf0360,102.262573
/skenario2-3-benerin/traffic30?MustBeFresh&Nonce=82ce7a3b,152.375622
/skenario2-3-benerin/traffic53?MustBeFresh&Nonce=7af9171b,152.090695
/skenario2-3-benerin/traffic53?MustBeFresh&Nonce=974aa18b,2.109112
/skenario2-3-benerin/traffic93?MustBeFresh&Nonce=36939829,153.313328
/skenario2-3-benerin/traffic33?MustBeFresh&Nonce=e440d6bb,151.732570
/skenario2-3-benerin/traffic27?MustBeFresh&Nonce=d250bd20,60.564316
/skenario2-3-benerin/traffic12?MustBeFresh&Nonce=66d3ed85,147.839149
/skenario2-3-benerin/traffic12?MustBeFresh&Nonce=cee80da7,94.820657
/skenario2-3-benerin/traffic12?MustBeFresh&Nonce=fe4bd1e7,76.271621
/skenario2-3-benerin/traffic64?MustBeFresh&Nonce=925b92a9,146.832051
/skenario2-3-benerin/traffic8?MustBeFresh&Nonce=6a7553bc,146.026630
/skenario2-3-benerin/traffic8?MustBeFresh&Nonce=9777dcf9,83.961138
/skenario2-3-benerin/traffic8?MustBeFresh&Nonce=89b0041f,50.214994
/skenario2-3-benerin/traffic8?MustBeFresh&Nonce=4982fa4f,23.316485
/skenario2-3-benerin/traffic32?MustBeFresh&Nonce=3765d2e2,147.107763
/skenario2-3-benerin/traffic44?MustBeFresh&Nonce=a452b938,145.826750
/skenario2-3-benerin/traffic44?MustBeFresh&Nonce=2206b595,9.004645
/skenario2-3-benerin/traffic95?MustBeFresh&Nonce=9db2829c,148.269651
/skenario2-3-benerin/traffic56?MustBeFresh&Nonce=db8c1cc4,140.786673
/skenario2-3-benerin/traffic56?MustBeFresh&Nonce=cd8ed0df,139.023238
/skenario2-3-benerin/traffic56?MustBeFresh&Nonce=e56bf09b,93.377437
/skenario2-3-benerin/traffic22?MustBeFresh&Nonce=f4b54fea,137.190686
/skenario2-3-benerin/traffic22?MustBeFresh&Nonce=f9ce1ec5,116.505127
/skenario2-3-benerin/traffic22?MustBeFresh&Nonce=447df520,38.322166
/skenario2-3-benerin/traffic28?MustBeFresh&Nonce=c4208f9d,136.640851
/skenario2-3-benerin/traffic28?MustBeFresh&Nonce=6eefde46,124.762010
/skenario2-3-benerin/traffic75?MustBeFresh&Nonce=f589f3cb,138.909505
/skenario2-3-benerin/traffic75?MustBeFresh&Nonce=b9a1ef36,128.048539
/skenario2-3-benerin/traffic75?MustBeFresh&Nonce=ebf9ceb5,56.505361
/skenario2-3-benerin/traffic83?MustBeFresh&Nonce=cec4bc16,142.220625
/skenario2-3-benerin/traffic83?MustBeFresh&Nonce=80e55356,113.367182
/skenario2-3-benerin/traffic67?MustBeFresh&Nonce=3862fd11,140.586243
/skenario2-3-benerin/traffic67?MustBeFresh&Nonce=6e5a33a0,135.322495
/skenario2-3-benerin/traffic16?MustBeFresh&Nonce=a36bdbe6,140.498593
/skenario2-3-benerin/traffic16?MustBeFresh&Nonce=0353022d,105.803205
/skenario2-3-benerin/traffic50?MustBeFresh&Nonce=d0e423a2,139.255028
/skenario2-3-benerin/traffic50?MustBeFresh&Nonce=2311320b,138.742056
/skenario2-3-benerin/traffic50?MustBeFresh&Nonce=428f721b,53.277282
/skenario2-3-benerin/traffic13?MustBeFresh&Nonce=66334d3a,138.313776
/skenario2-3-benerin/traffic13?MustBeFresh&Nonce=9205cb6e,76.191007
/skenario2-3-benerin/traffic13?MustBeFresh&Nonce=bfe6df54,52.057199
/skenario2-3-benerin/traffic62?MustBeFresh&Nonce=84d55ed2,137.324715
/skenario2-3-benerin/traffic62?MustBeFresh&Nonce=31ae29b7,135.430563
/skenario2-3-benerin/traffic62?MustBeFresh&Nonce=78834544,108.500858
/skenario2-3-benerin/traffic62?MustBeFresh&Nonce=727e6138,81.587394
/skenario2-3-benerin/traffic62?MustBeFresh&Nonce=f2ce42e0,45.663289
/skenario2-3-benerin/traffic51?MustBeFresh&Nonce=9d26b51b,131.754593
/skenario2-3-benerin/traffic14?MustBeFresh&Nonce=c51d3a90,133.377741
/skenario2-3-benerin/traffic14?MustBeFresh&Nonce=af66e0fb,85.413117
/skenario2-3-benerin/traffic39?MustBeFresh&Nonce=4343eb18,62.527264
/skenario2-3-benerin/traffic36?MustBeFresh&Nonce=75750293,56.135586
/skenario2-3-benerin/traffic29?MustBeFresh&Nonce=78850150,51.724895
/skenario2-3-benerin/traffic34?MustBeFresh&Nonce=ed615aa4,50.786182
/skenario2-3-benerin/traffic71?MustBeFresh&Nonce=2cab37bb,42.676369
/skenario2-3-benerin/traffic46?MustBeFresh&Nonce=7b84c26e,33.933394
/skenario2-3-benerin/traffic17?MustBeFresh&Nonce=858f8b26,18.091637
/skenario2-3-benerin/traffic9?MustBeFresh&Nonce=a2459698,12.205224
/skenario2-3-benerin/traffic9?MustBeFresh&Nonce=86f12d52,1.787216
/skenario2-3-benerin/traffic73?MustBeFresh&Nonce=c92417f4,14.249293
/skenario2-3-benerin/traffic26?MustBeFresh&Nonce=f49dd686,24.771940
/skenario2-3-benerin/traffic9?MustBeFresh&Nonce=78bcaf1b,18.129315
/skenario2-3-benerin/traffic8?MustBeFresh&Nonce=4601884b,28.767432
/skenario2-3-benerin/traffic8?MustBeFresh&Nonce=4a052053,23.053270
/skenario2-3-benerin/traffic23?MustBeFresh&Nonce=8ab60e77,32.099923
/skenario2-3-benerin/traffic23?MustBeFresh&Nonce=f1971564,2.555290
/skenario2-3-benerin/traffic91?MustBeFresh&Nonce=f3ae5f1b,57.918571
/skenario2-3-benerin/traffic78?MustBeFresh&Nonce=532d1838,63.289986
/skenario2-3-benerin/traffic78?MustBeFresh&Nonce=c3940835,33.363552
/skenario2-3-benerin/traffic12?MustBeFresh&Nonce=22ba92f1,71.175051
/skenario2-3-benerin/traffic12?MustBeFresh&Nonce=98abfbfd,41.362400
/skenario2-3-benerin/traffic12?MustBeFresh&Nonce=dcd2d100,30.832330
/skenario2-3-benerin/traffic12?MustBeFresh&Nonce=d7d5e2e0,12.883150
/skenario2-3-benerin/traffic8?MustBeFresh&Nonce=76a32eb9,50.398853
/skenario2-3-benerin/traffic8?MustBeFresh&Nonce=690ea43e,50.167138
/skenario2-3-benerin/traffic8?MustBeFresh&Nonce=059fafae,46.226732
/skenario2-3-benerin/traffic8?MustBeFresh&Nonce=4c814acb,35.657510
/skenario2-3-benerin/traffic82?MustBeFresh&Nonce=74b46ac5,201.231213
/skenario2-3-benerin/traffic82?MustBeFresh&Nonce=206f7910,163.773116
/skenario2-3-benerin/traffic82?MustBeFresh&Nonce=a683c6f3,76.534578
/skenario2-3-benerin/traffic21?MustBeFresh&Nonce=18d890ee,80.987470
/skenario2-3-benerin/traffic86?MustBeFresh&Nonce=4741af4f,80.160665
/skenario2-3-benerin/traffic86?MustBeFresh&Nonce=c7b9939f,43.283386
/skenario2-3-benerin/traffic15?MustBeFresh&Nonce=012536e6,73.008307
/skenario2-3-benerin/traffic15?MustBeFresh&Nonce=0d28fdf8,35.365441
/skenario2-3-benerin/traffic15?MustBeFresh&Nonce=b34c49d6,11.114839
/skenario2-3-benerin/traffic24?MustBeFresh&Nonce=4d6f2ac9,70.592958
/skenario2-3-benerin/traffic24?MustBeFresh&Nonce=0b27ab40,65.366005
/skenario2-3-benerin/traffic24?MustBeFresh&Nonce=91a98379,57.042955
/skenario2-3-benerin/traffic24?MustBeFresh&Nonce=f7adc40a,45.858090
/skenario2-3-benerin/traffic24?MustBeFresh&Nonce=0c989075,24.929234
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=abf6a8a6,75.482040
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=d0feaf84,75.117622
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=cc321e6e,73.727023
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=56615523,57.058567
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=572f8650,30.272485
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=cc69ddd6,12.799192
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=17dc0857,75.060488
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=9f857e57,63.728383
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=75729a87,60.285224
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=6c53a35a,74.950662
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=09a259ab,74.704600
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=7958be6e,54.793176
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=2e146a3e,49.026319
/skenario2-3-benerin/traffic68?MustBeFresh&Nonce=2caa57cf,80.505413
/skenario2-3-benerin/traffic55?MustBeFresh&Nonce=1f70735e,74.427972
/skenario2-3-benerin/traffic98?MustBeFresh&Nonce=e339ebdf,78.133640
/skenario2-3-benerin/traffic62?MustBeFresh&Nonce=919c6347,74.323659
/skenario2-3-benerin/traffic62?MustBeFresh&Nonce=f4dcfc0b,54.991878
/skenario2-3-benerin/traffic17?MustBeFresh&Nonce=ed34dbf7,74.486769
/skenario2-3-benerin/traffic17?MustBeFresh&Nonce=3ab76a7d,71.869142
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=dc364cc5,74.365990
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=cd9b503b,73.728817
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=444c9266,49.570115
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=e9319606,48.142149
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=aaf2cbd8,39.629977
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=6802a043,33.809243
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=c18cf162,13.035672
/skenario2-3-benerin/traffic26?MustBeFresh&Nonce=f19c721d,74.063962
/skenario2-3-benerin/traffic30?MustBeFresh&Nonce=da47934b,74.900692
/skenario2-3-benerin/traffic56?MustBeFresh&Nonce=d3ce40ec,73.169269
/skenario2-3-benerin/traffic46?MustBeFresh&Nonce=1ec17905,72.646605
/skenario2-3-benerin/traffic46?MustBeFresh&Nonce=708d4e6c,18.487211
/skenario2-3-benerin/traffic95?MustBeFresh&Nonce=da037312,72.268933
/skenario2-3-benerin/traffic72?MustBeFresh&Nonce=f4a2d4e6,206.095999
/skenario2-3-benerin/traffic72?MustBeFresh&Nonce=2de75e24,71.823792
/skenario2-3-benerin/traffic72?MustBeFresh&Nonce=29c6a6e4,48.727572
/skenario2-3-benerin/traffic72?MustBeFresh&Nonce=b3478ac7,11.318513
/skenario2-3-benerin/traffic31?MustBeFresh&Nonce=d0c74027,74.547313
/skenario2-3-benerin/traffic31?MustBeFresh&Nonce=60accacc,72.655015
/skenario2-3-benerin/traffic41?MustBeFresh&Nonce=369e2f4f,161.229637
/skenario2-3-benerin/traffic41?MustBeFresh&Nonce=139d34fa,65.808340
/skenario2-3-benerin/traffic36?MustBeFresh&Nonce=2c9f72e8,65.595463
/skenario2-3-benerin/traffic23?MustBeFresh&Nonce=a8ac406b,42.683709
/skenario2-3-benerin/traffic29?MustBeFresh&Nonce=cc601dfe,63.784045
/skenario2-3-benerin/traffic29?MustBeFresh&Nonce=bc1b05e1,33.934461
/skenario2-3-benerin/traffic29?MustBeFresh&Nonce=9f3fd875,18.000868
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=bba2a994,63.724355
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=f649e144,33.261808
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=e313a7f4,19.987535
/skenario2-3-benerin/traffic87?MustBeFresh&Nonce=8b6d01ba,64.099957
/skenario2-3-benerin/traffic79?MustBeFresh&Nonce=366cb152,66.487316
/skenario2-3-benerin/traffic92?MustBeFresh&Nonce=2168d1b0,65.925974
/skenario2-3-benerin/traffic54?MustBeFresh&Nonce=57d2061e,65.682059
/skenario2-3-benerin/traffic54?MustBeFresh&Nonce=0a329747,53.501714
/skenario2-3-benerin/traffic57?MustBeFresh&Nonce=fa13ca87,62.957012
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=dd5b39c1,61.507022
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=7d419843,50.071705
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=3978e87e,49.628484
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=0e21863a,48.519722
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=54bf81e5,35.947022
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=edfd7169,32.778506
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=b5351529,30.459073
/skenario2-3-benerin/traffic80?MustBeFresh&Nonce=48a33b99,194.231686
/skenario2-3-benerin/traffic80?MustBeFresh&Nonce=427aafdf,61.565376
/skenario2-3-benerin/traffic40?MustBeFresh&Nonce=0a68e996,63.403058
/skenario2-3-benerin/traffic40?MustBeFresh&Nonce=f6cd4e1a,54.364658
/skenario2-3-benerin/traffic74?MustBeFresh&Nonce=19933ad6,61.511869
/skenario2-3-benerin/traffic74?MustBeFresh&Nonce=98335f75,56.455969
/skenario2-3-benerin/traffic16?MustBeFresh&Nonce=e8eda5f8,53.717969
/skenario2-3-benerin/traffic7?MustBeFresh&Nonce=447d9e2b,52.177239
/skenario2-3-benerin/traffic60?MustBeFresh&Nonce=108b61a6,51.964460
/skenario2-3-benerin/traffic59?MustBeFresh&Nonce=1ace8313,53.375119
/skenario2-3-benerin/traffic9?MustBeFresh&Nonce=3cb328b4,51.011169
/skenario2-3-benerin/traffic9?MustBeFresh&Nonce=8bf42621,21.981984
/skenario2-3-benerin/traffic65?MustBeFresh&Nonce=a4030337,212.269468
/skenario2-3-benerin/traffic65?MustBeFresh&Nonce=d13de7ae,47.829033
/skenario2-3-benerin/traffic65?MustBeFresh&Nonce=3ad19934,17.804108
/skenario2-3-benerin/traffic73?MustBeFresh&Nonce=6515ceaa,40.507883
/skenario2-3-benerin/traffic32?MustBeFresh&Nonce=6b02d5b1,39.637210
/skenario2-3-benerin/traffic28?MustBeFresh&Nonce=ae5b450c,49.200230
/skenario2-3-benerin/traffic14?MustBeFresh&Nonce=2e8eca6b,39.212295
/skenario2-3-benerin/traffic43?MustBeFresh&Nonce=63803a6d,39.599688
/skenario2-3-benerin/traffic75?MustBeFresh&Nonce=92d883c0,29.461892
/skenario2-3-benerin/traffic33?MustBeFresh&Nonce=17effa34,25.213500
/skenario2-3-benerin/traffic33?MustBeFresh&Nonce=c4cc5624,24.041039
/skenario2-3-benerin/traffic10?MustBeFresh&Nonce=69fdfd35,33.269803
/skenario2-3-benerin/traffic10?MustBeFresh&Nonce=b6bc867d,33.513118
/skenario2-3-benerin/traffic61?MustBeFresh&Nonce=c301dfd9,32.691123
/skenario2-3-benerin/traffic18?MustBeFresh&Nonce=bd1f8b50,27.430969
/skenario2-3-benerin/traffic18?MustBeFresh&Nonce=dd68cb7d,15.400641
/skenario2-3-benerin/traffic27?MustBeFresh&Nonce=9cae7053,25.282802
/skenario2-3-benerin/traffic11?MustBeFresh&Nonce=5246a1cc,196.589462
/skenario2-3-benerin/traffic11?MustBeFresh&Nonce=56b0574a,23.527296
/skenario2-3-benerin/traffic15?MustBeFresh&Nonce=cb181415,14.934021
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=d4eeb003,13.274454
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=829dd074,11.647265
/skenario2-3-benerin/traffic28?MustBeFresh&Nonce=e11b05f9,10.436207
/skenario2-3-benerin/traffic55?MustBeFresh&Nonce=535d2249,13.270115
/skenario2-3-benerin/traffic11?MustBeFresh&Nonce=d31731fd,17.071610
/skenario2-3-benerin/traffic90?MustBeFresh&Nonce=6e8eb674,251.411101
/skenario2-3-benerin/traffic90?MustBeFresh&Nonce=470543bd,26.908084
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=ca726ef5,16.949854
/skenario2-3-benerin/traffic31?MustBeFresh&Nonce=5a21f7bd,16.736394
/skenario2-3-benerin/traffic31?MustBeFresh&Nonce=6f4233fb,16.515784
/skenario2-3-benerin/traffic16?MustBeFresh&Nonce=a1b99867,16.298104
/skenario2-3-benerin/traffic16?MustBeFresh&Nonce=421e9873,12.206650
/skenario2-3-benerin/traffic33?MustBeFresh&Nonce=969e18c0,15.813847
/skenario2-3-benerin/traffic23?MustBeFresh&Nonce=ce9f445e,15.612725
/skenario2-3-benerin/traffic13?MustBeFresh&Nonce=e32e41ba,16.033116
/skenario2-3-benerin/traffic10?MustBeFresh&Nonce=88050e1a,14.860082
/skenario2-3-benerin/traffic51?MustBeFresh&Nonce=fecf4042,15.252032
/skenario2-3-benerin/traffic80?MustBeFresh&Nonce=2ff07207,14.744992
/skenario2-3-benerin/traffic20?MustBeFresh&Nonce=2e07c2c6,16.986210
/skenario2-3-benerin/traffic20?MustBeFresh&Nonce=7afbf4c3,14.445203
/skenario2-3-benerin/traffic82?MustBeFresh&Nonce=a3b6ffc7,14.161609
/skenario2-3-benerin/traffic89?MustBeFresh&Nonce=28d78047,16.458165
/skenario2-3-benerin/traffic12?MustBeFresh&Nonce=226cccff,13.613503
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=50ff645a,13.147509
/skenario2-3-benerin/traffic38?MustBeFresh&Nonce=1a4bf38e,14.671156
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=4f56e347,12.953065
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=ac35f327,6.347128
/skenario2-3-benerin/traffic11?MustBeFresh&Nonce=cda5199b,8.678242
/skenario2-3-benerin/traffic11?MustBeFresh&Nonce=90d5c2bc,5.046708
/skenario2-3-benerin/traffic11?MustBeFresh&Nonce=9a7a2850,3.831013
/skenario2-3-benerin/traffic74?MustBeFresh&Nonce=57906ce1,14.831743
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=a641c497,18.067114
/skenario2-3-benerin/traffic25?MustBeFresh&Nonce=cda5eb3b,27.610921
/skenario2-3-benerin/traffic25?MustBeFresh&Nonce=2ec35ba7,15.376071
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=b2896508,27.516396
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=4597fb0d,22.924569
/skenario2-3-benerin/traffic9?MustBeFresh&Nonce=c359f8fd,27.598898
/skenario2-3-benerin/traffic9?MustBeFresh&Nonce=0ca750ae,22.469393
/skenario2-3-benerin/traffic7?MustBeFresh&Nonce=f5a3faa2,26.083200
/skenario2-3-benerin/traffic68?MustBeFresh&Nonce=9c8d5d55,27.555763
/skenario2-3-benerin/traffic34?MustBeFresh&Nonce=89a087b5,27.329188
/skenario2-3-benerin/traffic34?MustBeFresh&Nonce=51aedf53,24.917367
/skenario2-3-benerin/traffic52?MustBeFresh&Nonce=24a10430,28.739509
/skenario2-3-benerin/traffic91?MustBeFresh&Nonce=298e8917,25.996178
/skenario2-3-benerin/traffic49?MustBeFresh&Nonce=91fa1abe,28.923223
/skenario2-3-benerin/traffic64?MustBeFresh&Nonce=857bb31f,27.793180
/skenario2-3-benerin/traffic17?MustBeFresh&Nonce=729cd844,26.803396
/skenario2-3-benerin/traffic62?MustBeFresh&Nonce=52435a36,24.568811
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=be58a1a9,24.358102
/skenario2-3-benerin/traffic63?MustBeFresh&Nonce=9a0d796d,26.092099
/skenario2-3-benerin/traffic63?MustBeFresh&Nonce=4c223fd9,17.543032
/skenario2-3-benerin/traffic39?MustBeFresh&Nonce=4063add6,24.785350
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=a9db8c03,22.833942
/skenario2-3-benerin/traffic94?MustBeFresh&Nonce=f30bf48a,25.832959
/skenario2-3-benerin/traffic43?MustBeFresh&Nonce=431471f6,21.997083
/skenario2-3-benerin/traffic41?MustBeFresh&Nonce=a42e8833,22.787110
/skenario2-3-benerin/traffic20?MustBeFresh&Nonce=07001212,21.055079
/skenario2-3-benerin/traffic20?MustBeFresh&Nonce=0f8f2824,15.105913
/skenario2-3-benerin/traffic40?MustBeFresh&Nonce=904c2caf,20.782625
/skenario2-3-benerin/traffic55?MustBeFresh&Nonce=621c3aeb,17.670012
/skenario2-3-benerin/traffic78?MustBeFresh&Nonce=020a65ca,14.481496
/skenario2-3-benerin/traffic26?MustBeFresh&Nonce=f7be0435,17.041806
/skenario2-3-benerin/traffic13?MustBeFresh&Nonce=1ac13b96,5.091382
/skenario2-3-benerin/traffic66?MustBeFresh&Nonce=700ffe54,18.905000
/skenario2-3-benerin/traffic94?MustBeFresh&Nonce=1640a1a2,9.658128
/skenario2-3-benerin/traffic21?MustBeFresh&Nonce=b4eb76b3,16.171697
/skenario2-3-benerin/traffic54?MustBeFresh&Nonce=b14533ab,16.982792
/skenario2-3-benerin/traffic39?MustBeFresh&Nonce=d28a3f6d,27.276926
/skenario2-3-benerin/traffic17?MustBeFresh&Nonce=8988a1c3,27.111748
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=d7891a18,26.873058
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=ef7c3393,26.594015
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=324a61de,23.916375
/skenario2-3-benerin/traffic65?MustBeFresh&Nonce=d7cfafb0,25.738438
/skenario2-3-benerin/traffic44?MustBeFresh&Nonce=95437e0a,26.600584
/skenario2-3-benerin/traffic28?MustBeFresh&Nonce=73f78468,24.872002
/skenario2-3-benerin/traffic11?MustBeFresh&Nonce=fc828a2e,24.985864
/skenario2-3-benerin/traffic32?MustBeFresh&Nonce=837eea0e,24.466267
/skenario2-3-benerin/traffic47?MustBeFresh&Nonce=450190c4,26.878452
/skenario2-3-benerin/traffic12?MustBeFresh&Nonce=fb6e45b8,24.198563
/skenario2-3-benerin/traffic19?MustBeFresh&Nonce=78feb14b,25.951709
/skenario2-3-benerin/traffic24?MustBeFresh&Nonce=eecd3ef1,23.364663
/skenario2-3-benerin/traffic57?MustBeFresh&Nonce=d8c19f6a,23.866761
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=499b3754,21.971402
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=408ae851,20.034308
/skenario2-3-benerin/traffic35?MustBeFresh&Nonce=d0d77d1d,24.860357
/skenario2-3-benerin/traffic29?MustBeFresh&Nonce=54178d5a,21.110602
/skenario2-3-benerin/traffic40?MustBeFresh&Nonce=14ff1698,17.299036
/skenario2-3-benerin/traffic72?MustBeFresh&Nonce=92ad8458,23.499690
/skenario2-3-benerin/traffic30?MustBeFresh&Nonce=d329f816,19.546247
/skenario2-3-benerin/traffic16?MustBeFresh&Nonce=ac2bb75b,15.580763
/skenario2-3-benerin/traffic13?MustBeFresh&Nonce=c321ba7c,15.316893
/skenario2-3-benerin/traffic13?MustBeFresh&Nonce=0ba1b215,2.827193
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=783ccc93,19.549694
/skenario2-3-benerin/traffic85?MustBeFresh&Nonce=fd2f3ac9,17.312909
/skenario2-3-benerin/traffic50?MustBeFresh&Nonce=ce1d628a,18.286136
/skenario2-3-benerin/traffic15?MustBeFresh&Nonce=2f0a3069,10.285513
/skenario2-3-benerin/traffic16?MustBeFresh&Nonce=c32ddb8e,14.156471
/skenario2-3-benerin/traffic16?MustBeFresh&Nonce=187b7d52,13.946781
/skenario2-3-benerin/traffic79?MustBeFresh&Nonce=907a0f2a,16.059135
/skenario2-3-benerin/traffic7?MustBeFresh&Nonce=98bcff63,21.220845
/skenario2-3-benerin/traffic83?MustBeFresh&Nonce=06fbcf0c,24.325705
/skenario2-3-benerin/traffic28?MustBeFresh&Nonce=b51c2e38,21.132602
/skenario2-3-benerin/traffic17?MustBeFresh&Nonce=aada8274,20.916054
/skenario2-3-benerin/traffic52?MustBeFresh&Nonce=bb07c80f,20.702931
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=2bd9887d,20.149345
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=6c732b8f,19.935013
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=0567f52d,9.440867
/skenario2-3-benerin/traffic73?MustBeFresh&Nonce=2eb7fea4,22.368688
/skenario2-3-benerin/traffic23?MustBeFresh&Nonce=07cabcd5,24.994291
/skenario2-3-benerin/traffic20?MustBeFresh&Nonce=6325160a,23.804935
/skenario2-3-benerin/traffic53?MustBeFresh&Nonce=cd1f8991,25.563457
/skenario2-3-benerin/traffic25?MustBeFresh&Nonce=5967971e,24.281725
/skenario2-3-benerin/traffic25?MustBeFresh&Nonce=022c49a7,18.095069
/skenario2-3-benerin/traffic14?MustBeFresh&Nonce=fea39488,25.408641
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=8cbf2a56,24.230718
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=2d113189,17.308986
