interest,rtt(ms)
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=a9874c9b,3.363543
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=1ce12b84,5.749756
/skenario2-3-benerin/traffic17?MustBeFresh&Nonce=12f77799,8.679633
/skenario2-3-benerin/traffic16?MustBeFresh&Nonce=edd4e81b,3.553014
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=a54cc978,3.009170
/skenario2-3-benerin/traffic28?MustBeFresh&Nonce=06ac17bb,9.525687
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=86b78aa8,2.978869
/skenario2-3-benerin/traffic16?MustBeFresh&Nonce=dc18f649,3.698145
/skenario2-3-benerin/traffic15?MustBeFresh&Nonce=10c7aee4,4.177809
/skenario2-3-benerin/traffic74?MustBeFresh&Nonce=832731cd,3.370359
/skenario2-3-benerin/traffic39?MustBeFresh&Nonce=1353187f,3.134085
/skenario2-3-benerin/traffic67?MustBeFresh&Nonce=4910a6f3,8.652431
/skenario2-3-benerin/traffic16?MustBeFresh&Nonce=30714ab7,3.197856
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=51a64f82,3.507405
/skenario2-3-benerin/traffic87?MustBeFresh&Nonce=cfeb8db8,5.158120
/skenario2-3-benerin/traffic76?MustBeFresh&Nonce=207eb68e,2.835056
/skenario2-3-benerin/traffic95?MustBeFresh&Nonce=b67f7577,4.361779
/skenario2-3-benerin/traffic37?MustBeFresh&Nonce=5bc72cf2,2.802965
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=3b461ee0,3.211915
/skenario2-3-benerin/traffic31?MustBeFresh&Nonce=19c844c9,2.856071
/skenario2-3-benerin/traffic12?MustBeFresh&Nonce=1a1bc4a0,2.976184
/skenario2-3-benerin/traffic28?MustBeFresh&Nonce=a5ee2a98,3.066957
/skenario2-3-benerin/traffic16?MustBeFresh&Nonce=0e7af8d9,3.110197
/skenario2-3-benerin/traffic53?MustBeFresh&Nonce=72f25ac2,8.586259
/skenario2-3-benerin/traffic12?MustBeFresh&Nonce=442c1962,2.919198
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=c6bfacc3,2.834062
/skenario2-3-benerin/traffic9?MustBeFresh&Nonce=52e0c50f,2.911464
/skenario2-3-benerin/traffic29?MustBeFresh&Nonce=ccd2a13b,2.739145
/skenario2-3-benerin/traffic48?MustBeFresh&Nonce=37319c24,4.587978
/skenario2-3-benerin/traffic15?MustBeFresh&Nonce=2961b5c6,2.816564
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=37658dc5,3.147872
/skenario2-3-benerin/traffic70?MustBeFresh&Nonce=643d4fd5,8.259775
/skenario2-3-benerin/traffic15?MustBeFresh&Nonce=6f5095c0,2.872997
/skenario2-3-benerin/traffic20?MustBeFresh&Nonce=be16b4ad,2.939165
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=9e6b68de,3.436228
/skenario2-3-benerin/traffic11?MustBeFresh&Nonce=5bb724f8,3.076645
/skenario2-3-benerin/traffic89?MustBeFresh&Nonce=7ba120b6,3.292078
/skenario2-3-benerin/traffic11?MustBeFresh&Nonce=b6d92e68,3.104495
/skenario2-3-benerin/traffic26?MustBeFresh&Nonce=468407f5,3.028356
/skenario2-3-benerin/traffic64?MustBeFresh&Nonce=eda44d89,10.189098
/skenario2-3-benerin/traffic77?MustBeFresh&Nonce=3722d212,3.609783
/skenario2-3-benerin/traffic9?MustBeFresh&Nonce=b477e1f5,2.810319
/skenario2-3-benerin/traffic34?MustBeFresh&Nonce=fc1c5e79,4.516847
/skenario2-3-benerin/traffic77?MustBeFresh&Nonce=cc17b0d3,2.914153
/skenario2-3-benerin/traffic38?MustBeFresh&Nonce=7705fe28,7.826330
/skenario2-3-benerin/traffic90?MustBeFresh&Nonce=49be474e,4.582166
/skenario2-3-benerin/traffic15?MustBeFresh&Nonce=9d0d1079,2.920752
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=9c79719c,2.871260
/skenario2-3-benerin/traffic89?MustBeFresh&Nonce=a2b7d2b2,2.577708
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=d0655c9e,3.032476
/skenario2-3-benerin/traffic72?MustBeFresh&Nonce=b4d59668,7.953584
/skenario2-3-benerin/traffic23?MustBeFresh&Nonce=0ef5f271,2.792865
/skenario2-3-benerin/traffic26?MustBeFresh&Nonce=73c8c7d1,2.994634
/skenario2-3-benerin/traffic27?MustBeFresh&Nonce=d6cefccb,3.120120
/skenario2-3-benerin/traffic98?MustBeFresh&Nonce=26e52961,8.003076
/skenario2-3-benerin/traffic35?MustBeFresh&Nonce=ffe89276,7.978626
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=a48d569d,2.977546
/skenario2-3-benerin/traffic57?MustBeFresh&Nonce=a00782dc,2.705622
/skenario2-3-benerin/traffic36?MustBeFresh&Nonce=950e84a8,4.261116
/skenario2-3-benerin/traffic26?MustBeFresh&Nonce=b17fe9c5,2.780561
/skenario2-3-benerin/traffic14?MustBeFresh&Nonce=b50ed8ca,4.432199
/skenario2-3-benerin/traffic7?MustBeFresh&Nonce=692f5f16,3.472385
/skenario2-3-benerin/traffic66?MustBeFresh&Nonce=f33ab74b,3.326676
/skenario2-3-benerin/traffic77?MustBeFresh&Nonce=126928f6,3.338312
/skenario2-3-benerin/traffic9?MustBeFresh&Nonce=ce8b9315,3.511983
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=dcbafda9,2.841096
/skenario2-3-benerin/traffic46?MustBeFresh&Nonce=52f9a301,8.229812
/skenario2-3-benerin/traffic32?MustBeFresh&Nonce=034ffa3a,2.813304
/skenario2-3-benerin/traffic53?MustBeFresh&Nonce=7308e3f0,3.352425
/skenario2-3-benerin/traffic60?MustBeFresh&Nonce=2b4cb85f,4.848501
/skenario2-3-benerin/traffic22?MustBeFresh&Nonce=f24492ec,7.949781
/skenario2-3-benerin/traffic11?MustBeFresh&Nonce=bd911675,3.270926
/skenario2-3-benerin/traffic15?MustBeFresh&Nonce=99355588,2.972289
/skenario2-3-benerin/traffic62?MustBeFresh&Nonce=5f54d12f,8.162513
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=981b7119,3.365629
/skenario2-3-benerin/traffic21?MustBeFresh&Nonce=8f7f1c1a,3.602281
/skenario2-3-benerin/traffic12?MustBeFresh&Nonce=a4b5d48b,3.088992
/skenario2-3-benerin/traffic26?MustBeFresh&Nonce=7aa3a788,3.358351
/skenario2-3-benerin/traffic95?MustBeFresh&Nonce=a8d9c809,3.290574
/skenario2-3-benerin/traffic34?MustBeFresh&Nonce=16f0b188,3.377768
/skenario2-3-benerin/traffic21?MustBeFresh&Nonce=24dba863,3.975973
/skenario2-3-benerin/traffic94?MustBeFresh&Nonce=7f1573fd,5.566309
/skenario2-3-benerin/traffic34?MustBeFresh&Nonce=7550e381,3.407082
/skenario2-3-benerin/traffic46?MustBeFresh&Nonce=1e6bf03d,3.450633
/skenario2-3-benerin/traffic8?MustBeFresh&Nonce=395f8365,8.358647
/skenario2-3-benerin/traffic46?MustBeFresh&Nonce=db860678,2.935541
/skenario2-3-benerin/traffic98?MustBeFresh&Nonce=ff0770ab,4.119609
/skenario2-3-benerin/traffic87?MustBeFresh&Nonce=384ef5a0,3.500650
/skenario2-3-benerin/traffic64?MustBeFresh&Nonce=63c0da31,3.956986
/skenario2-3-benerin/traffic30?MustBeFresh&Nonce=1091a980,9.095784
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=e8588f63,3.392626
/skenario2-3-benerin/traffic14?MustBeFresh&Nonce=39268a09,3.138552
/skenario2-3-benerin/traffic53?MustBeFresh&Nonce=ccab2fb6,3.528854
/skenario2-3-benerin/traffic58?MustBeFresh&Nonce=683655cf,4.665224
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=9ba5fffd,3.146126
/skenario2-3-benerin/traffic54?MustBeFresh&Nonce=3d7f0e1d,8.956390
/skenario2-3-benerin/traffic10?MustBeFresh&Nonce=cb643f29,7.605862
/skenario2-3-benerin/traffic10?MustBeFresh&Nonce=fbe45386,2.874703
/skenario2-3-benerin/traffic23?MustBeFresh&Nonce=215dd99e,3.231098
/skenario2-3-benerin/traffic10?MustBeFresh&Nonce=3981582e,3.211022
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=63f9dbfb,3.271004
/skenario2-3-benerin/traffic7?MustBeFresh&Nonce=8cffc36f,2.852530
/skenario2-3-benerin/traffic17?MustBeFresh&Nonce=3c47e62f,3.294588
/skenario2-3-benerin/traffic16?MustBeFresh&Nonce=eb224bc3,2.919577
/skenario2-3-benerin/traffic26?MustBeFresh&Nonce=226ba19b,3.415898
/skenario2-3-benerin/traffic34?MustBeFresh&Nonce=bde96316,2.989358
/skenario2-3-benerin/traffic37?MustBeFresh&Nonce=560e7af7,3.006603
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=35229216,8.066636
/skenario2-3-benerin/traffic55?MustBeFresh&Nonce=99d5ecc3,4.676288
/skenario2-3-benerin/traffic98?MustBeFresh&Nonce=344820c3,3.183594
/skenario2-3-benerin/traffic14?MustBeFresh&Nonce=0b5ff53f,3.540024
/skenario2-3-benerin/traffic89?MustBeFresh&Nonce=e751e220,2.873621
/skenario2-3-benerin/traffic44?MustBeFresh&Nonce=82600e93,8.009092
/skenario2-3-benerin/traffic12?MustBeFresh&Nonce=7b24a3fe,2.840229
/skenario2-3-benerin/traffic33?MustBeFresh&Nonce=75ef53aa,8.297550
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=9fbd06db,2.793608
/skenario2-3-benerin/traffic11?MustBeFresh&Nonce=7bab27d2,3.479342
/skenario2-3-benerin/traffic49?MustBeFresh&Nonce=5079328a,8.579804
/skenario2-3-benerin/traffic38?MustBeFresh&Nonce=58de176b,2.930188
/skenario2-3-benerin/traffic95?MustBeFresh&Nonce=1f66f1dd,2.933161
/skenario2-3-benerin/traffic90?MustBeFresh&Nonce=493f3770,3.239027
/skenario2-3-benerin/traffic26?MustBeFresh&Nonce=cc9bea8c,2.792810
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=8be4660d,5.345993
/skenario2-3-benerin/traffic11?MustBeFresh&Nonce=4f1011a2,2.909644
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=28ac1be4,3.103369
/skenario2-3-benerin/traffic11?MustBeFresh&Nonce=45d5b4cd,3.257702
/skenario2-3-benerin/traffic53?MustBeFresh&Nonce=d4133097,3.115867
/skenario2-3-benerin/traffic12?MustBeFresh&Nonce=82ec75af,3.988746
/skenario2-3-benerin/traffic78?MustBeFresh&Nonce=36b0d4d3,8.388304
/skenario2-3-benerin/traffic41?MustBeFresh&Nonce=f54722a4,8.353796
/skenario2-3-benerin/traffic14?MustBeFresh&Nonce=56c3af7d,3.036099
/skenario2-3-benerin/traffic13?MustBeFresh&Nonce=bb65e5b9,4.898812
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=4ab2a4da,3.008300
/skenario2-3-benerin/traffic52?MustBeFresh&Nonce=202cd6e3,8.738017
/skenario2-3-benerin/traffic37?MustBeFresh&Nonce=235728d3,3.133597
/skenario2-3-benerin/traffic93?MustBeFresh&Nonce=627d8406,9.037274
/skenario2-3-benerin/traffic7?MustBeFresh&Nonce=90d4e426,3.514396
/skenario2-3-benerin/traffic25?MustBeFresh&Nonce=ae1e2bdd,8.604941
/skenario2-3-benerin/traffic62?MustBeFresh&Nonce=22a3b8c9,3.461360
/skenario2-3-benerin/traffic11?MustBeFresh&Nonce=0e2678a0,5.175852
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=1e779f2f,3.657233
/skenario2-3-benerin/traffic21?MustBeFresh&Nonce=8c95b008,3.584939
/skenario2-3-benerin/traffic74?MustBeFresh&Nonce=19060430,6.323796
/skenario2-3-benerin/traffic54?MustBeFresh&Nonce=bf136c0f,3.546895
/skenario2-3-benerin/traffic25?MustBeFresh&Nonce=5d15b227,3.470821
/skenario2-3-benerin/traffic46?MustBeFresh&Nonce=92f6ce08,3.131812
/skenario2-3-benerin/traffic26?MustBeFresh&Nonce=c22369b7,3.633960
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=76480490,3.447155
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=b8667e6c,3.518049
/skenario2-3-benerin/traffic82?MustBeFresh&Nonce=e8151279,9.859337
/skenario2-3-benerin/traffic31?MustBeFresh&Nonce=707859fb,8.217851
/skenario2-3-benerin/traffic92?MustBeFresh&Nonce=14f6fbc4,10.111472
/skenario2-3-benerin/traffic29?MustBeFresh&Nonce=48ff1109,5.882250
/skenario2-3-benerin/traffic19?MustBeFresh&Nonce=e8d8954c,5.464474
/skenario2-3-benerin/traffic59?MustBeFresh&Nonce=b6946c10,8.420203
/skenario2-3-benerin/traffic63?MustBeFresh&Nonce=a992c6ec,5.156642
/skenario2-3-benerin/traffic16?MustBeFresh&Nonce=a7423b34,4.961287
/skenario2-3-benerin/traffic28?MustBeFresh&Nonce=8f38c810,4.957440
/skenario2-3-benerin/traffic37?MustBeFresh&Nonce=974df2a2,3.986424
/skenario2-3-benerin/traffic94?MustBeFresh&Nonce=f7ee5f03,3.191328
/skenario2-3-benerin/traffic33?MustBeFresh&Nonce=6935a844,3.015311
/skenario2-3-benerin/traffic8?MustBeFresh&Nonce=85054cde,2.910739
/skenario2-3-benerin/traffic54?MustBeFresh&Nonce=c53169df,3.213465
/skenario2-3-benerin/traffic12?MustBeFresh&Nonce=61d2822d,2.847065
/skenario2-3-benerin/traffic10?MustBeFresh&Nonce=f4d81ce5,3.680018
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=cbb25080,3.349887
/skenario2-3-benerin/traffic90?MustBeFresh&Nonce=6ccb8918,3.531582
/skenario2-3-benerin/traffic36?MustBeFresh&Nonce=2a05693e,3.284364
/skenario2-3-benerin/traffic90?MustBeFresh&Nonce=7a8fe3c5,3.203450
/skenario2-3-benerin/traffic15?MustBeFresh&Nonce=d1fbe657,2.713403
/skenario2-3-benerin/traffic7?MustBeFresh&Nonce=d35987f6,2.946130
/skenario2-3-benerin/traffic12?MustBeFresh&Nonce=2deba13b,2.802581
/skenario2-3-benerin/traffic47?MustBeFresh&Nonce=6f514143,7.967266
/skenario2-3-benerin/traffic56?MustBeFresh&Nonce=578ac4dd,4.680018
/skenario2-3-benerin/traffic66?MustBeFresh&Nonce=94b3fc00,7.913088
/skenario2-3-benerin/traffic82?MustBeFresh&Nonce=0a955e54,2.874444
/skenario2-3-benerin/traffic52?MustBeFresh&Nonce=1a908e37,3.026105
/skenario2-3-benerin/traffic61?MustBeFresh&Nonce=44433004,8.740482
/skenario2-3-benerin/traffic16?MustBeFresh&Nonce=e66e43c3,2.958548
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=39e83791,2.752275
/skenario2-3-benerin/traffic39?MustBeFresh&Nonce=77f9121b,8.412858
/skenario2-3-benerin/traffic22?MustBeFresh&Nonce=2e32e1f6,3.776019
/skenario2-3-benerin/traffic9?MustBeFresh&Nonce=1d77cd30,8.149633
/skenario2-3-benerin/traffic28?MustBeFresh&Nonce=a1f32c00,3.522916
/skenario2-3-benerin/traffic94?MustBeFresh&Nonce=9c23fb50,3.215337
/skenario2-3-benerin/traffic26?MustBeFresh&Nonce=e4f4f9c6,3.216928
/skenario2-3-benerin/traffic12?MustBeFresh&Nonce=64a7d6c8,2.978868
/skenario2-3-benerin/traffic90?MustBeFresh&Nonce=405ff514,3.022916
/skenario2-3-benerin/traffic11?MustBeFresh&Nonce=5d26ea7a,3.412543
/skenario2-3-benerin/traffic69?MustBeFresh&Nonce=0a71bbd7,9.124183
/skenario2-3-benerin/traffic38?MustBeFresh&Nonce=5e1436e1,3.063023
/skenario2-3-benerin/traffic67?MustBeFresh&Nonce=fda57485,4.941336
/skenario2-3-benerin/traffic10?MustBeFresh&Nonce=22e7a351,3.537566
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=1190039d,8.476243
/skenario2-3-benerin/traffic19?MustBeFresh&Nonce=2970a149,2.887098
/skenario2-3-benerin/traffic74?MustBeFresh&Nonce=40eea0c9,2.928383
/skenario2-3-benerin/traffic25?MustBeFresh&Nonce=6faab91e,2.717628
/skenario2-3-benerin/traffic22?MustBeFresh&Nonce=3bee59dc,2.899204
/skenario2-3-benerin/traffic61?MustBeFresh&Nonce=82382408,3.288365
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=d58d9191,3.034838
/skenario2-3-benerin/traffic42?MustBeFresh&Nonce=d9d056cb,7.971157
/skenario2-3-benerin/traffic45?MustBeFresh&Nonce=e2e173a2,8.941020
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=536ba925,2.909027
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=fb5c0e87,3.821049
/skenario2-3-benerin/traffic60?MustBeFresh&Nonce=6086b60b,4.518376
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=c84be270,3.385364
/skenario2-3-benerin/traffic97?MustBeFresh&Nonce=f2aa8502,9.126108
/skenario2-3-benerin/traffic87?MustBeFresh&Nonce=5a7575aa,4.725075
/skenario2-3-benerin/traffic14?MustBeFresh&Nonce=6d1d6eb4,3.887978
/skenario2-3-benerin/traffic57?MustBeFresh&Nonce=eb973506,8.182755
/skenario2-3-benerin/traffic40?MustBeFresh&Nonce=34bcd86e,7.609993
/skenario2-3-benerin/traffic81?MustBeFresh&Nonce=3e609ed7,7.586840
/skenario2-3-benerin/traffic47?MustBeFresh&Nonce=e5c3a42c,3.310470
/skenario2-3-benerin/traffic16?MustBeFresh&Nonce=15250919,2.904854
/skenario2-3-benerin/traffic11?MustBeFresh&Nonce=ca88408d,3.462330
/skenario2-3-benerin/traffic45?MustBeFresh&Nonce=e8eb9acb,3.019785
/skenario2-3-benerin/traffic32?MustBeFresh&Nonce=37a17717,8.122570
/skenario2-3-benerin/traffic21?MustBeFresh&Nonce=5a41ca52,2.804336
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=7ed780a6,2.996642
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=d5de5753,6.992975
/skenario2-3-benerin/traffic43?MustBeFresh&Nonce=98706593,9.027389
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=8ed6a704,5.067138
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=e6275d52,4.698516
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=3215b0f6,3.432100
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=97a6c938,3.218394
/skenario2-3-benerin/traffic48?MustBeFresh&Nonce=8dc44aea,4.349417
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=d49db3dd,3.061458
/skenario2-3-benerin/traffic60?MustBeFresh&Nonce=bbff5d46,3.437320
/skenario2-3-benerin/traffic96?MustBeFresh&Nonce=8b287a34,8.411166
/skenario2-3-benerin/traffic77?MustBeFresh&Nonce=c6fe1941,7.869719
/skenario2-3-benerin/traffic56?MustBeFresh&Nonce=163a07c1,2.889625
/skenario2-3-benerin/traffic86?MustBeFresh&Nonce=afc9860c,7.880099
/skenario2-3-benerin/traffic12?MustBeFresh&Nonce=ffee938d,3.272313
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=4c150389,3.026182
/skenario2-3-benerin/traffic7?MustBeFresh&Nonce=0975b5b4,3.594599
/skenario2-3-benerin/traffic17?MustBeFresh&Nonce=8845a165,8.123289
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=910edd13,2.999462
/skenario2-3-benerin/traffic15?MustBeFresh&Nonce=38a7dacd,3.148174
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=d0951f00,3.197179
/skenario2-3-benerin/traffic25?MustBeFresh&Nonce=b6003ac1,3.162255
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=e4a5b26f,3.515874
/skenario2-3-benerin/traffic17?MustBeFresh&Nonce=57575af4,3.506366
/skenario2-3-benerin/traffic37?MustBeFresh&Nonce=f4ac4e41,3.390939
/skenario2-3-benerin/traffic36?MustBeFresh&Nonce=7f1b4702,2.994762
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=fee7f282,7.828910
/skenario2-3-benerin/traffic59?MustBeFresh&Nonce=f788ccc7,3.063690
/skenario2-3-benerin/traffic58?MustBeFresh&Nonce=b091c93a,4.395526
/skenario2-3-benerin/traffic94?MustBeFresh&Nonce=b872fe87,2.988493
/skenario2-3-benerin/traffic30?MustBeFresh&Nonce=7a67f4a0,4.591565
/skenario2-3-benerin/traffic12?MustBeFresh&Nonce=ab116aae,3.050942
/skenario2-3-benerin/traffic24?MustBeFresh&Nonce=581c9a38,7.818632
/skenario2-3-benerin/traffic37?MustBeFresh&Nonce=5e53d20a,2.942807
/skenario2-3-benerin/traffic16?MustBeFresh&Nonce=2f422006,3.120617
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=e996ad88,5.438270
/skenario2-3-benerin/traffic28?MustBeFresh&Nonce=19839584,3.434158
/skenario2-3-benerin/traffic38?MustBeFresh&Nonce=ee76af75,3.384657
/skenario2-3-benerin/traffic90?MustBeFresh&Nonce=e6a15672,3.842818
/skenario2-3-benerin/traffic74?MustBeFresh&Nonce=3bd1cae7,3.189617
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=2c0fc94f,3.309146
/skenario2-3-benerin/traffic56?MustBeFresh&Nonce=a21c6c11,3.428510
/skenario2-3-benerin/traffic21?MustBeFresh&Nonce=cdb2fdae,3.518475
/skenario2-3-benerin/traffic29?MustBeFresh&Nonce=ae4f9b7e,3.227914
/skenario2-3-benerin/traffic28?MustBeFresh&Nonce=fdad4c41,3.308345
/skenario2-3-benerin/traffic23?MustBeFresh&Nonce=374af392,8.365890
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=9bf2b108,2.840413
/skenario2-3-benerin/traffic100?MustBeFresh&Nonce=0d7ed5d7,7.794315
/skenario2-3-benerin/traffic7?MustBeFresh&Nonce=936d6d7d,3.560365
/skenario2-3-benerin/traffic8?MustBeFresh&Nonce=ffcafad5,3.454577
/skenario2-3-benerin/traffic11?MustBeFresh&Nonce=a1386d08,3.219840
/skenario2-3-benerin/traffic33?MustBeFresh&Nonce=2135b4e5,3.332477
/skenario2-3-benerin/traffic7?MustBeFresh&Nonce=723471fe,3.369878
/skenario2-3-benerin/traffic88?MustBeFresh&Nonce=a747edc2,8.751990
/skenario2-3-benerin/traffic81?MustBeFresh&Nonce=76c28c11,3.113514
/skenario2-3-benerin/traffic12?MustBeFresh&Nonce=20245529,3.131243
/skenario2-3-benerin/traffic14?MustBeFresh&Nonce=078a214d,3.092607
/skenario2-3-benerin/traffic63?MustBeFresh&Nonce=4ad60a65,4.428326
/skenario2-3-benerin/traffic59?MustBeFresh&Nonce=ad38d58d,3.230989
/skenario2-3-benerin/traffic9?MustBeFresh&Nonce=7c506d9a,2.917723
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=5954b3ae,3.273687
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=9b491f61,3.030015
/skenario2-3-benerin/traffic43?MustBeFresh&Nonce=3c731b4f,2.985078
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=4257a0d5,3.007926
/skenario2-3-benerin/traffic77?MustBeFresh&Nonce=adaa3751,3.170069
/skenario2-3-benerin/traffic38?MustBeFresh&Nonce=10f79616,2.796782
/skenario2-3-benerin/traffic70?MustBeFresh&Nonce=32e8f82f,7.794531
/skenario2-3-benerin/traffic8?MustBeFresh&Nonce=fee706b1,3.091137
/skenario2-3-benerin/traffic69?MustBeFresh&Nonce=8bdcedb8,2.979860
/skenario2-3-benerin/traffic18?MustBeFresh&Nonce=be4531ed,7.848674
/skenario2-3-benerin/traffic40?MustBeFresh&Nonce=43d9f6b7,3.414390
/skenario2-3-benerin/traffic49?MustBeFresh&Nonce=0c9fc744,4.583366
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=8f9bdc1d,3.048891
/skenario2-3-benerin/traffic26?MustBeFresh&Nonce=7376a91e,3.244866
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=3eb9737a,3.400013
/skenario2-3-benerin/traffic10?MustBeFresh&Nonce=fad3f429,3.247760
/skenario2-3-benerin/traffic42?MustBeFresh&Nonce=a858071a,3.420972
/skenario2-3-benerin/traffic96?MustBeFresh&Nonce=58b5afbd,3.161494
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=93c42387,3.358753
/skenario2-3-benerin/traffic84?MustBeFresh&Nonce=120a6caa,8.824292
/skenario2-3-benerin/traffic53?MustBeFresh&Nonce=7db40954,7.776776
/skenario2-3-benerin/traffic24?MustBeFresh&Nonce=3741bb96,3.457464
/skenario2-3-benerin/traffic20?MustBeFresh&Nonce=6cb45b20,8.657539
/skenario2-3-benerin/traffic49?MustBeFresh&Nonce=a606834f,3.153121
/skenario2-3-benerin/traffic30?MustBeFresh&Nonce=fedb6066,3.358196
/skenario2-3-benerin/traffic44?MustBeFresh&Nonce=a3876d8d,4.847642
/skenario2-3-benerin/traffic22?MustBeFresh&Nonce=dd4311c0,7.552699
/skenario2-3-benerin/traffic8?MustBeFresh&Nonce=785da70f,3.082145
/skenario2-3-benerin/traffic28?MustBeFresh&Nonce=39891046,2.734256
/skenario2-3-benerin/traffic20?MustBeFresh&Nonce=44523cde,2.834495
/skenario2-3-benerin/traffic24?MustBeFresh&Nonce=b105a341,3.667602
/skenario2-3-benerin/traffic20?MustBeFresh&Nonce=d78d338a,3.123861
/skenario2-3-benerin/traffic59?MustBeFresh&Nonce=8a7ed82a,3.049239
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=88923230,3.021233
/skenario2-3-benerin/traffic26?MustBeFresh&Nonce=67d4cd22,3.069102
/skenario2-3-benerin/traffic24?MustBeFresh&Nonce=31325cfb,3.060046
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=125be467,2.903496
/skenario2-3-benerin/traffic24?MustBeFresh&Nonce=3731a525,3.059396
/skenario2-3-benerin/traffic27?MustBeFresh&Nonce=903d9774,7.783796
/skenario2-3-benerin/traffic79?MustBeFresh&Nonce=6d71ecd7,7.780138
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=e0107968,2.823651
/skenario2-3-benerin/traffic100?MustBeFresh&Nonce=3b97c8bb,3.448756
/skenario2-3-benerin/traffic39?MustBeFresh&Nonce=ab23e5c6,4.664136
/skenario2-3-benerin/traffic13?MustBeFresh&Nonce=073c2a68,5.085343
/skenario2-3-benerin/traffic50?MustBeFresh&Nonce=c1c129b1,8.200357
/skenario2-3-benerin/traffic27?MustBeFresh&Nonce=ca475db5,3.166928
/skenario2-3-benerin/traffic8?MustBeFresh&Nonce=e4629128,2.968204
/skenario2-3-benerin/traffic37?MustBeFresh&Nonce=ed7ae2e8,3.999235
/skenario2-3-benerin/traffic60?MustBeFresh&Nonce=09d17011,3.034280
/skenario2-3-benerin/traffic50?MustBeFresh&Nonce=68acc4fe,2.822332
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=925d9dc2,3.594671
/skenario2-3-benerin/traffic96?MustBeFresh&Nonce=6fa4b1dc,2.923673
/skenario2-3-benerin/traffic20?MustBeFresh&Nonce=90ee21fe,3.048000
/skenario2-3-benerin/traffic13?MustBeFresh&Nonce=d0d73044,2.876425
/skenario2-3-benerin/traffic31?MustBeFresh&Nonce=1e50c5b6,4.333662
/skenario2-3-benerin/traffic27?MustBeFresh&Nonce=4386ebf8,2.864111
/skenario2-3-benerin/traffic43?MustBeFresh&Nonce=6c5ca9e7,2.949471
/skenario2-3-benerin/traffic57?MustBeFresh&Nonce=c18c4049,4.559834
/skenario2-3-benerin/traffic46?MustBeFresh&Nonce=d47e159f,7.561138
